Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DAYA,2,2022,negative,positive,0.027059603482484818,0.019995683804154396,0.9529446959495544
DAYA,2,2023,positive,neutral,0.07603699713945389,0.9180395007133484,0.005923470947891474
DAYA,2,2024,positive,positive,0.11899188905954361,0.016113484278321266,0.8648946285247803
DPUM,2,2021,neutral,neutral,0.345861554145813,0.6531946063041687,0.0009437903645448387
DPUM,2,2022,neutral,neutral,0.03850388154387474,0.9608656764030457,0.0006305038696154952
DPUM,2,2023,negative,neutral,0.03199055790901184,0.966798722743988,0.001210695249028504
DPUM,2,2024,positive,neutral,0.20980797708034515,0.7817617058753967,0.00843028537929058
DSFI,2,2021,positive,positive,0.01249234564602375,0.0026479950174689293,0.9848596453666687
DSFI,2,2022,negative,neutral,0.3560761511325836,0.6355507969856262,0.008373051881790161
DSFI,2,2023,negative,neutral,0.006128099747002125,0.8317267298698425,0.16214512288570404
DSFI,2,2024,neutral,neutral,0.06271947175264359,0.8168115615844727,0.12046900391578674
EXCL,2,2021,negative,negative,0.4977208375930786,0.05583130940794945,0.44644781947135925
EXCL,2,2022,negative,neutral,0.14513440430164337,0.7539519667625427,0.10091365873813629
EXCL,2,2023,positive,negative,0.5287373661994934,0.1400640606880188,0.3311985433101654
FISH,2,2021,positive,negative,0.7494863271713257,0.2399621307849884,0.01055157370865345
FISH,2,2023,negative,neutral,0.001845443737693131,0.9856941103935242,0.012460441328585148
FISH,2,2024,positive,positive,0.02392113022506237,0.09136109799146652,0.8847177624702454
GDYR,2,2021,negative,positive,0.033161748200654984,0.19253724813461304,0.7743009924888611
GDYR,2,2022,neutral,negative,0.987945556640625,0.0075002084486186504,0.004554198123514652
GDYR,2,2023,neutral,positive,0.005088967736810446,0.0012689762515947223,0.9936420321464539
GDYR,2,2024,negative,negative,0.977369487285614,0.008097370155155659,0.014533203095197678
GGRP,2,2022,negative,positive,0.013336153700947762,0.02029610611498356,0.9663677215576172
GGRP,2,2023,neutral,neutral,0.006043930537998676,0.9739862084388733,0.01996990293264389
GGRP,2,2024,neutral,positive,0.008102668449282646,0.03261135146021843,0.9592860341072083
GLVA,2,2022,positive,neutral,0.010490595363080502,0.8527794480323792,0.1367299109697342
GLVA,2,2024,negative,negative,0.909796416759491,0.08085966110229492,0.009343947283923626
GPRA,2,2021,positive,neutral,0.1574547439813614,0.8325541019439697,0.009991125203669071
GPRA,2,2022,positive,positive,0.004922826774418354,0.009794590063393116,0.9852825403213501
GPRA,2,2023,negative,neutral,0.07262170314788818,0.9256571531295776,0.0017210472142323852
GPRA,2,2024,positive,negative,0.8833694458007812,0.1027439683675766,0.013886540196835995
IBFN,2,2024,positive,negative,0.5654836893081665,0.3855726718902588,0.048943690955638885
JKSW,2,2021,neutral,neutral,0.13158100843429565,0.8549254536628723,0.013493520207703114
JKSW,2,2022,neutral,positive,0.3519437313079834,0.2747553884983063,0.3733008801937103
JKSW,2,2023,neutral,negative,0.8233518004417419,0.17261843383312225,0.004029665607959032
JKSW,2,2024,neutral,negative,0.7392695546150208,0.24004536867141724,0.02068505808711052
KDSI,2,2021,positive,neutral,0.0019836300052702427,0.9598051905632019,0.03821121156215668
KDSI,2,2022,positive,negative,0.9125345349311829,0.039380382746458054,0.04808501899242401
KDSI,2,2023,positive,negative,0.615869402885437,0.16834253072738647,0.2157880961894989
KDSI,2,2024,positive,neutral,0.04989597201347351,0.8606905937194824,0.08941343426704407
KJEN,2,2022,negative,negative,0.9905907511711121,0.004880666267126799,0.004528503865003586
KJEN,2,2023,negative,negative,0.8376278877258301,0.15760758519172668,0.004764491692185402
KLBF,2,2021,positive,positive,0.014828814193606377,0.0016943460796028376,0.9834768176078796
KLBF,2,2022,positive,negative,0.8157477378845215,0.1268029510974884,0.05744931846857071
KLBF,2,2024,neutral,negative,0.8297843933105469,0.009477952495217323,0.16073766350746155
LINK,2,2021,positive,positive,0.430206298828125,0.013003927655518055,0.556789755821228
LINK,2,2022,negative,negative,0.7983974814414978,0.008084059692919254,0.19351845979690552
LINK,2,2024,positive,neutral,0.20094342529773712,0.7970179915428162,0.0020385831594467163
MAPA,2,2021,positive,neutral,0.17112547159194946,0.8262472152709961,0.00262730335816741
MAPA,2,2022,positive,positive,0.002180419396609068,0.012294805608689785,0.9855248332023621
MAPA,2,2023,positive,neutral,0.4701637327671051,0.5290133953094482,0.0008228560909628868
MAPA,2,2024,negative,positive,0.024194462224841118,0.005262982565909624,0.9705425500869751
MARI,2,2021,negative,neutral,0.012792717665433884,0.9783079028129578,0.008899332024157047
MASA,2,2021,positive,positive,0.34608861804008484,0.2746754288673401,0.37923598289489746
MASA,2,2022,positive,negative,0.7279049158096313,0.26846617460250854,0.0036288737319409847
MASA,2,2023,positive,neutral,0.47610563039779663,0.5148502588272095,0.009044140577316284
MASA,2,2024,positive,neutral,0.00692220963537693,0.7983555197715759,0.19472230970859528
MIRA,2,2021,neutral,neutral,0.3192155957221985,0.679521381855011,0.0012630431447178125
RIGS,2,2023,neutral,negative,0.8302721381187439,0.16629868745803833,0.0034291474148631096
SAMF,2,2024,neutral,negative,0.9329580068588257,0.055090803653001785,0.011951174587011337
SCPI,2,2021,neutral,negative,0.8378888368606567,0.15445072948932648,0.007660402916371822
SCPI,2,2024,neutral,neutral,0.015478581190109253,0.9397327303886414,0.04478871077299118
SMAR,2,2024,neutral,positive,0.09340832382440567,0.043568678200244904,0.863023042678833
TIRT,2,2021,neutral,negative,0.9770174026489258,0.019550547003746033,0.0034320091363042593
TIRT,2,2022,neutral,neutral,0.4277310371398926,0.5553133487701416,0.016955532133579254
WMPP,2,2024,neutral,negative,0.8047502040863037,0.194797545671463,0.00045223531196825206
