Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DSSA,1,2024,positive,negative,0.9119620323181152,0.0212506465613842,0.06678734719753265
DWGL,1,2021,positive,positive,0.01893300749361515,0.012518561445176601,0.9685484766960144
DWGL,1,2022,negative,negative,0.8488942980766296,0.08247847855091095,0.06862722337245941
DWGL,1,2023,negative,negative,0.5596188902854919,0.07261314988136292,0.36776790022850037
DWGL,1,2024,positive,neutral,0.4645504355430603,0.46696189045906067,0.0684877261519432
EAST,1,2023,positive,positive,0.1991904228925705,0.01713448017835617,0.7836751341819763
ECII,1,2021,negative,negative,0.7350817322731018,0.19959068298339844,0.06532752513885498
ECII,1,2022,negative,negative,0.6989985108375549,0.24030786752700806,0.06069355085492134
ECII,1,2023,negative,positive,0.26639339327812195,0.01526010874658823,0.7183464765548706
ECII,1,2024,negative,negative,0.7375609874725342,0.13975439965724945,0.12268456816673279
ETWA,1,2021,neutral,negative,0.6770625114440918,0.18684977293014526,0.13608774542808533
ETWA,1,2022,positive,neutral,0.1566329151391983,0.7363760471343994,0.10699106007814407
GWSA,1,2021,positive,positive,0.3964543044567108,0.019936444237828255,0.5836092829704285
GWSA,1,2022,neutral,positive,0.3365537226200104,0.010701571591198444,0.652744710445404
GWSA,1,2023,negative,negative,0.9178217649459839,0.033496126532554626,0.04868221655488014
GWSA,1,2024,negative,negative,0.6043825149536133,0.059930868446826935,0.3356866240501404
HAIS,1,2024,negative,positive,0.3338761329650879,0.011035274714231491,0.6550885438919067
HEAL,1,2021,positive,positive,0.07602858543395996,0.012114698067307472,0.9118567705154419
HEAL,1,2022,negative,negative,0.7169319987297058,0.03348540514707565,0.24958249926567078
HEAL,1,2023,neutral,positive,0.35816675424575806,0.06174676492810249,0.5800865292549133
HEAL,1,2024,neutral,neutral,0.4064998924732208,0.5592402219772339,0.03425988554954529
HMSP,1,2021,negative,positive,0.15152859687805176,0.024381501600146294,0.8240898847579956
HMSP,1,2022,neutral,negative,0.5129519701004028,0.2939562499523163,0.19309177994728088
HMSP,1,2023,negative,positive,0.0884661003947258,0.011927489191293716,0.8996063470840454
HMSP,1,2024,negative,negative,0.5783942341804504,0.2706114649772644,0.15099425613880157
HRTA,1,2021,negative,negative,0.43343645334243774,0.2634367346763611,0.303126722574234
HRTA,1,2022,positive,positive,0.1198539286851883,0.007134336046874523,0.8730117082595825
HRTA,1,2023,negative,negative,0.5188380479812622,0.06037076562643051,0.4207912087440491
HRTA,1,2024,positive,positive,0.4059017300605774,0.11275074630975723,0.4813474714756012
IFII,1,2022,positive,negative,0.7703796625137329,0.17122595012187958,0.058394383639097214
IFII,1,2023,negative,negative,0.5440143942832947,0.017234662547707558,0.4387509524822235
IFII,1,2024,positive,negative,0.7812146544456482,0.16749578714370728,0.051289502531290054
IIKP,1,2021,neutral,neutral,0.34382161498069763,0.6256347894668579,0.030543548986315727
IIKP,1,2024,neutral,neutral,0.2012450397014618,0.7761147022247314,0.022640198469161987
IMJS,1,2021,positive,neutral,0.2417968064546585,0.44639748334884644,0.31180569529533386
IMJS,1,2022,negative,negative,0.7978212237358093,0.04402708634734154,0.1581517904996872
IMJS,1,2023,negative,negative,0.7262697219848633,0.009352758526802063,0.26437750458717346
IMJS,1,2024,positive,negative,0.4950352609157562,0.011003663763403893,0.4939610958099365
INKP,1,2021,neutral,negative,0.8113856315612793,0.06559184938669205,0.12302254140377045
INKP,1,2022,positive,negative,0.8660184741020203,0.037857118993997574,0.09612438827753067
INKP,1,2023,neutral,negative,0.8971314430236816,0.081280916929245,0.021587612107396126
INKP,1,2024,negative,negative,0.7429132461547852,0.2341303825378418,0.022956332191824913
JKON,1,2021,negative,positive,0.3495476245880127,0.2452356219291687,0.40521669387817383
JKON,1,2022,positive,negative,0.6455143690109253,0.12565366923809052,0.22883200645446777
JKON,1,2023,negative,positive,0.4102065861225128,0.018707817420363426,0.5710856318473816
JKON,1,2024,negative,negative,0.4707888066768646,0.08281790465116501,0.44639328122138977
KAEF,1,2021,negative,negative,0.6327420473098755,0.2933536171913147,0.07390427589416504
KAEF,1,2022,negative,negative,0.39421510696411133,0.28970232605934143,0.316082626581192
KAEF,1,2023,negative,negative,0.5133907198905945,0.0337710939347744,0.4528382420539856
KAEF,1,2024,positive,positive,0.32970938086509705,0.02094879373908043,0.6493418216705322
KEJU,1,2022,negative,positive,0.2688204348087311,0.02086467854678631,0.7103149890899658
KEJU,1,2023,neutral,negative,0.5439813137054443,0.372062087059021,0.08395659923553467
KEJU,1,2024,positive,negative,0.7964290976524353,0.04371467977762222,0.15985620021820068
KPIG,1,2021,negative,negative,0.4179440140724182,0.20058868825435638,0.3814672529697418
KPIG,1,2022,negative,negative,0.6089587807655334,0.08061952888965607,0.3104216456413269
KPIG,1,2023,negative,negative,0.7421672940254211,0.09429579973220825,0.16353687644004822
KPIG,1,2024,positive,negative,0.41558611392974854,0.17102649807929993,0.41338738799095154
LPIN,1,2021,positive,neutral,0.3441109359264374,0.37088528275489807,0.2850037217140198
LPIN,1,2022,negative,negative,0.7365459203720093,0.2314203828573227,0.032033663243055344
LPIN,1,2023,negative,neutral,0.31982535123825073,0.6556935906410217,0.02448105439543724
LPIN,1,2024,positive,negative,0.8467038869857788,0.08184761554002762,0.07144847512245178
LUCK,1,2021,negative,positive,0.2240464836359024,0.05924550071358681,0.7167079448699951
LUCK,1,2022,negative,positive,0.3623248338699341,0.11493364721536636,0.5227414965629578
LUCK,1,2023,negative,negative,0.6426928043365479,0.050825901329517365,0.3064813017845154
LUCK,1,2024,positive,neutral,0.2917230427265167,0.39918380975723267,0.3090931475162506
MAPB,1,2022,positive,positive,0.05393237620592117,0.00857355073094368,0.9374940991401672
MAPB,1,2023,negative,positive,0.34053272008895874,0.02289821207523346,0.636569082736969
MAPB,1,2024,positive,neutral,0.365215003490448,0.5213422179222107,0.11344272643327713
PZZA,1,2022,negative,positive,0.330641508102417,0.010462743230164051,0.6588956713676453
TAMA,1,2023,negative,negative,0.8507540822029114,0.12307921051979065,0.026166697964072227
