Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
HRTA,1,2023,negative,negative,0.5906070470809937,0.19326698780059814,0.216125950217247
HRTA,1,2024,positive,negative,0.5519441366195679,0.24240858852863312,0.20564725995063782
IFII,1,2022,positive,negative,0.615129828453064,0.21557839214801788,0.16929174959659576
IFII,1,2023,negative,negative,0.6220337748527527,0.18698082864284515,0.19098536670207977
IFII,1,2024,positive,negative,0.6388883590698242,0.19255641102790833,0.16855518519878387
IIKP,1,2021,neutral,negative,0.6534152626991272,0.20411823689937592,0.1424664556980133
IIKP,1,2024,neutral,negative,0.6297579407691956,0.22828085720539093,0.1419612467288971
IMJS,1,2021,positive,negative,0.5550414323806763,0.1369469314813614,0.30801156163215637
IMJS,1,2022,negative,negative,0.5908523201942444,0.09033478051424026,0.31881293654441833
IMJS,1,2023,negative,negative,0.5038549304008484,0.09509570896625519,0.40104940533638
IMJS,1,2024,positive,negative,0.5257325172424316,0.11094409972429276,0.3633233606815338
INKP,1,2021,neutral,negative,0.6178527474403381,0.1404488980770111,0.24169836938381195
INKP,1,2022,positive,negative,0.6721241474151611,0.1307765692472458,0.1970992237329483
INKP,1,2023,neutral,negative,0.6070687174797058,0.09278833866119385,0.30014288425445557
INKP,1,2024,negative,negative,0.6889916062355042,0.17354367673397064,0.1374647617340088
JKON,1,2021,negative,negative,0.5010157823562622,0.13950009644031525,0.3594842255115509
JKON,1,2022,positive,negative,0.42001834511756897,0.18190087378025055,0.39808082580566406
JKON,1,2023,negative,negative,0.4759639799594879,0.12088983505964279,0.4031461477279663
JKON,1,2024,negative,negative,0.5240933299064636,0.16523274779319763,0.31067392230033875
KAEF,1,2021,negative,negative,0.5517985224723816,0.21275177597999573,0.2354496270418167
KAEF,1,2022,negative,negative,0.5224593281745911,0.22322259843349457,0.25431814789772034
KAEF,1,2023,negative,negative,0.5819915533065796,0.14984416961669922,0.2681642472743988
KAEF,1,2024,positive,negative,0.5818994641304016,0.10130837559700012,0.31679216027259827
KEJU,1,2022,negative,negative,0.5923898220062256,0.13714903593063354,0.27046114206314087
KEJU,1,2023,neutral,negative,0.487166166305542,0.12149094045162201,0.3913428783416748
KEJU,1,2024,positive,negative,0.4793950915336609,0.08217916637659073,0.4384257197380066
KPIG,1,2021,negative,positive,0.4399731755256653,0.11591275781393051,0.4441140294075012
KPIG,1,2022,negative,negative,0.49930834770202637,0.12024641036987305,0.380445271730423
KPIG,1,2023,negative,negative,0.4860348701477051,0.1022058054804802,0.4117593765258789
KPIG,1,2024,positive,negative,0.4561753273010254,0.14910385012626648,0.3947208821773529
LPIN,1,2021,positive,negative,0.5858184099197388,0.17332227528095245,0.240859255194664
LPIN,1,2022,negative,negative,0.682274580001831,0.1898091733455658,0.12791626155376434
LPIN,1,2023,negative,negative,0.6606485247612,0.18863186240196228,0.1507195383310318
LPIN,1,2024,positive,negative,0.6387170553207397,0.10659720003604889,0.2546858489513397
LUCK,1,2021,negative,negative,0.6104269027709961,0.23210106790065765,0.15747204422950745
LUCK,1,2022,negative,negative,0.5826183557510376,0.2578185796737671,0.15956313908100128
LUCK,1,2023,negative,negative,0.6352434754371643,0.16382285952568054,0.20093366503715515
LUCK,1,2024,positive,negative,0.5583694577217102,0.12324816733598709,0.3183823227882385
MAPB,1,2022,positive,negative,0.5693076848983765,0.20089109241962433,0.22980129718780518
MAPB,1,2023,negative,negative,0.47994065284729004,0.17568354308605194,0.3443758189678192
MAPB,1,2024,positive,negative,0.6070578098297119,0.18635767698287964,0.20658448338508606
PZZA,1,2022,negative,positive,0.44967347383499146,0.08182238042354584,0.4685041606426239
TAMA,1,2023,negative,negative,0.6853718757629395,0.13913412392139435,0.1754939705133438
