Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
HMSP,1,2022,neutral,negative,0.8731634020805359,0.013969733379781246,0.11286690086126328
HMSP,1,2023,negative,negative,0.7241594195365906,0.24044792354106903,0.0353926457464695
HMSP,1,2024,negative,negative,0.9446725249290466,0.041884612292051315,0.013442863710224628
HRTA,1,2021,negative,neutral,0.004220400471240282,0.9605243802070618,0.03525525704026222
HRTA,1,2022,positive,negative,0.8144135475158691,0.08160954713821411,0.10397694259881973
HRTA,1,2023,negative,positive,0.029050812125205994,0.012782333418726921,0.9581668376922607
HRTA,1,2024,positive,positive,0.01759682595729828,0.002185771707445383,0.9802173376083374
IFII,1,2022,positive,neutral,0.12124032527208328,0.8402410745620728,0.03851861506700516
IFII,1,2023,negative,negative,0.5080772638320923,0.20137760043144226,0.2905450761318207
IFII,1,2024,positive,positive,0.05351478233933449,0.004005229566246271,0.9424799680709839
IIKP,1,2021,neutral,positive,0.007738529238849878,0.0007019019685685635,0.9915595650672913
IIKP,1,2024,neutral,neutral,0.1935335099697113,0.8052629232406616,0.0012036022963002324
IMJS,1,2021,positive,negative,0.9642364382743835,0.013301195576786995,0.022462349385023117
IMJS,1,2022,negative,negative,0.9861347079277039,0.0012847178149968386,0.012580539099872112
IMJS,1,2023,negative,negative,0.9373783469200134,0.016335278749465942,0.046286337077617645
IMJS,1,2024,positive,positive,0.0022148112766444683,0.12758325040340424,0.8702018857002258
INKP,1,2021,neutral,negative,0.6687990427017212,0.07070993632078171,0.2604910433292389
INKP,1,2022,positive,positive,0.0053929113782942295,0.00023526418954133987,0.994371771812439
INKP,1,2023,neutral,positive,0.03519272059202194,0.025407064706087112,0.9394001960754395
INKP,1,2024,negative,neutral,0.05287013575434685,0.9402448534965515,0.006884963717311621
JKON,1,2021,negative,positive,0.002312918659299612,0.01835901290178299,0.9793280959129333
JKON,1,2022,positive,positive,0.0019148883875459433,0.002830067416653037,0.9952551126480103
JKON,1,2023,negative,positive,0.009072578512132168,0.027746109291911125,0.9631813168525696
JKON,1,2024,negative,positive,0.11941811442375183,0.013534254394471645,0.8670476675033569
KAEF,1,2021,negative,positive,0.08303499966859818,0.20666994154453278,0.7102951407432556
KAEF,1,2022,negative,positive,0.20495489239692688,0.11776451021432877,0.677280604839325
KAEF,1,2023,negative,positive,0.02220061421394348,0.31983742117881775,0.657961905002594
KAEF,1,2024,positive,positive,0.045003101229667664,0.0008895263890735805,0.9541073441505432
KEJU,1,2022,negative,positive,0.10621564835309982,0.0003778314858209342,0.8934065103530884
KEJU,1,2023,neutral,positive,0.004979307297617197,0.004520682618021965,0.9905000329017639
KEJU,1,2024,positive,positive,0.009850024245679379,0.009425024501979351,0.9807249307632446
KPIG,1,2021,negative,positive,0.005745409522205591,0.0025261123664677143,0.9917284846305847
KPIG,1,2022,negative,positive,0.004174490924924612,0.001548057422041893,0.9942774176597595
KPIG,1,2023,negative,positive,0.1952996701002121,0.002376516815274954,0.8023238778114319
KPIG,1,2024,positive,positive,0.001638768007978797,0.0017845529364421964,0.9965766072273254
LPIN,1,2021,positive,positive,0.012802298180758953,0.040238041430711746,0.9469596743583679
LPIN,1,2022,negative,negative,0.9836837649345398,0.015495873987674713,0.0008203421020880342
LPIN,1,2023,negative,negative,0.9531087875366211,0.0449904166162014,0.0019007062073796988
LPIN,1,2024,positive,negative,0.9427317380905151,0.0010575320338830352,0.056210774928331375
LUCK,1,2021,negative,positive,0.024036603048443794,0.42315852642059326,0.5528049468994141
LUCK,1,2022,negative,positive,0.07217512279748917,0.33721694350242615,0.5906079411506653
LUCK,1,2023,negative,negative,0.9216713309288025,0.03698478639125824,0.04134389013051987
LUCK,1,2024,positive,neutral,0.01110439095646143,0.8968433141708374,0.09205227345228195
MAPB,1,2022,positive,negative,0.3988667130470276,0.36397263407707214,0.23716068267822266
MAPB,1,2023,negative,positive,0.04130392521619797,0.012068714015185833,0.9466273188591003
MAPB,1,2024,positive,positive,0.00695292791351676,0.4476860761642456,0.5453610420227051
PZZA,1,2022,negative,positive,0.024250317364931107,0.002275447128340602,0.9734742641448975
TAMA,1,2023,negative,negative,0.9306996464729309,0.06066421419382095,0.008636211045086384
