Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
KAEF,1,2021,negative,positive,0.013080917298793793,0.00041808857349678874,0.9865010380744934
KAEF,1,2022,negative,negative,0.9964058995246887,0.0023153822403401136,0.001278640003874898
KAEF,1,2023,negative,negative,0.9983400106430054,0.00016356253763660789,0.001496469834819436
KAEF,1,2024,positive,neutral,0.43896469473838806,0.5476495027542114,0.0133858323097229
KEJU,1,2022,negative,negative,0.9998432397842407,7.202726555988193e-05,8.475570211885497e-05
KEJU,1,2023,neutral,negative,0.9863538146018982,0.013324649073183537,0.0003214603348169476
KEJU,1,2024,positive,positive,0.0008169242064468563,0.000511530670337379,0.9986715316772461
KPIG,1,2021,negative,negative,0.9882280230522156,0.01110808551311493,0.0006639145431108773
KPIG,1,2022,negative,negative,0.9980192184448242,0.0015144295757636428,0.00046635192120447755
KPIG,1,2023,negative,negative,0.9974738955497742,0.00033547155908308923,0.0021906408946961164
KPIG,1,2024,positive,negative,0.8188140392303467,0.16653089225292206,0.014655089005827904
LPIN,1,2021,positive,negative,0.891939103603363,0.10639525204896927,0.0016656409716233611
LPIN,1,2022,negative,negative,0.9883484244346619,0.011414991691708565,0.00023658604186493903
LPIN,1,2023,negative,negative,0.8532936573028564,0.14537431299686432,0.0013319856952875853
LPIN,1,2024,positive,negative,0.999589741230011,0.00018730512238107622,0.000222973627387546
LUCK,1,2021,negative,neutral,0.2206582874059677,0.7782520651817322,0.0010896408930420876
LUCK,1,2022,negative,negative,0.9248871207237244,0.05667387321591377,0.01843891851603985
LUCK,1,2023,negative,negative,0.9994449019432068,0.0004734562535304576,8.155572868417948e-05
LUCK,1,2024,positive,negative,0.9865201711654663,0.013282652013003826,0.00019720384443644434
MAPB,1,2022,positive,neutral,0.11614757031202316,0.8814520239830017,0.0024004338774830103
MAPB,1,2023,negative,neutral,0.016849061474204063,0.9233298897743225,0.0598209910094738
MAPB,1,2024,positive,negative,0.980668842792511,0.017990438267588615,0.0013406305806711316
PZZA,1,2022,negative,positive,0.004582980182021856,0.00018756630015559494,0.9952294826507568
TAMA,1,2023,negative,negative,0.9658270478248596,0.03378824144601822,0.0003846244653686881
