Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
FITT,8,2024,positive,negative,0.8343396782875061,0.13441821932792664,0.031242074444890022
HADE,8,2021,neutral,positive,0.022530447691679,0.39866670966148376,0.5788028240203857
HADE,8,2023,negative,positive,0.1280103623867035,0.2991030812263489,0.5728866457939148
HADE,8,2024,positive,neutral,0.015306352637708187,0.9791293144226074,0.005564367398619652
HDIT,8,2022,negative,neutral,0.15360406041145325,0.8399004340171814,0.0064955540001392365
HDIT,8,2023,negative,negative,0.9926488995552063,0.005189326126128435,0.002161668613553047
HDIT,8,2024,positive,negative,0.7652643322944641,0.1141430139541626,0.12059266865253448
HELI,8,2021,negative,neutral,0.1737496703863144,0.7433295249938965,0.08292083442211151
HELI,8,2022,negative,negative,0.8627982139587402,0.12563137710094452,0.011570426635444164
HELI,8,2023,positive,negative,0.8302218317985535,0.1681569665670395,0.0016212346963584423
HELI,8,2024,positive,negative,0.87126225233078,0.11276450008153915,0.015973202884197235
HRUM,8,2021,positive,negative,0.6861538887023926,0.29110488295555115,0.022741220891475677
HRUM,8,2022,negative,negative,0.7572619318962097,0.22369952499866486,0.01903851516544819
IDEA,8,2024,positive,negative,0.6231212615966797,0.33587875962257385,0.04100000113248825
IKAI,8,2021,neutral,neutral,0.4645092487335205,0.49275997281074524,0.04273068532347679
IKAI,8,2023,negative,neutral,0.255718469619751,0.7421865463256836,0.0020948960445821285
IKAI,8,2024,neutral,neutral,0.049440138041973114,0.6494033336639404,0.30115655064582825
INPS,8,2021,negative,neutral,0.39679837226867676,0.4206922948360443,0.18250934779644012
INPS,8,2023,negative,negative,0.8861424326896667,0.1115693598985672,0.002288151066750288
INPS,8,2024,positive,neutral,0.11290214210748672,0.8530149459838867,0.0340828038752079
ITIC,8,2022,neutral,negative,0.9587936997413635,0.03696708008646965,0.004239149857312441
ITIC,8,2024,negative,negative,0.8466712832450867,0.14512021839618683,0.008208539336919785
JAWA,8,2023,neutral,positive,0.04794131964445114,0.29316675662994385,0.6588919758796692
JAWA,8,2024,positive,neutral,0.22809596359729767,0.5446876883506775,0.22721636295318604
JAYA,8,2021,positive,negative,0.8432716727256775,0.11885666102170944,0.03787162899971008
JAYA,8,2022,neutral,negative,0.9225514531135559,0.07108335942029953,0.006365276873111725
JAYA,8,2023,negative,negative,0.9689022898674011,0.020507151260972023,0.010590552352368832
JAYA,8,2024,positive,negative,0.8009128570556641,0.18383727967739105,0.015249921008944511
JECC,8,2023,negative,negative,0.7821828722953796,0.1874757707118988,0.03034130670130253
JECC,8,2024,positive,neutral,0.06578682363033295,0.9046012759208679,0.029611920937895775
JPFA,8,2021,negative,negative,0.6327736973762512,0.3419167101383209,0.025309674441814423
JPFA,8,2022,negative,negative,0.9280940890312195,0.06001583859324455,0.011890092864632607
JPFA,8,2023,neutral,negative,0.9111102223396301,0.08537101745605469,0.003518786747008562
JPFA,8,2024,positive,positive,0.021916287019848824,0.35831382870674133,0.6197699308395386
MARK,8,2021,positive,positive,0.32478633522987366,0.32424506545066833,0.3509686291217804
MARK,8,2022,negative,negative,0.7546328902244568,0.24170202016830444,0.0036651433911174536
MARK,8,2023,positive,negative,0.9346414804458618,0.054296545684337616,0.01106205116957426
MARK,8,2024,negative,negative,0.8458969593048096,0.11995916813611984,0.03414376825094223
MBAP,8,2021,positive,neutral,0.0496855266392231,0.9056668877601624,0.04464765265583992
MBAP,8,2022,negative,neutral,0.33134371042251587,0.5105178952217102,0.15813836455345154
MBAP,8,2024,negative,negative,0.9058498740196228,0.08949737250804901,0.004652785137295723
MTPS,8,2022,neutral,neutral,0.3159823715686798,0.616045355796814,0.06797226518392563
POSA,8,2021,neutral,neutral,0.035914234817028046,0.9521721601486206,0.011913672089576721
POSA,8,2022,neutral,negative,0.9173189997673035,0.08077952265739441,0.001901458716019988
POSA,8,2023,neutral,negative,0.9745882153511047,0.019735589623451233,0.005676211789250374
POSA,8,2024,neutral,negative,0.9079333543777466,0.0873146578669548,0.004751977045089006
PWON,8,2021,neutral,neutral,0.4467393159866333,0.4488597512245178,0.10440089553594589
PWON,8,2022,neutral,negative,0.7983534336090088,0.19613400101661682,0.005512482486665249
PWON,8,2024,neutral,neutral,0.27237293124198914,0.5961973667144775,0.13142968714237213
RONY,8,2022,neutral,negative,0.4928361177444458,0.4888876974582672,0.018276158720254898
TBLA,8,2021,neutral,negative,0.8490270376205444,0.1058727502822876,0.04510020464658737
TBLA,8,2022,neutral,negative,0.959080159664154,0.032492443919181824,0.00842730887234211
TDPM,8,2021,neutral,negative,0.5545243620872498,0.4378579556941986,0.007617688737809658
TDPM,8,2022,neutral,negative,0.6973451972007751,0.29983484745025635,0.002819956513121724
TPIA,8,2024,neutral,negative,0.7532218098640442,0.1504315584897995,0.09634658694267273
UFOE,8,2023,neutral,negative,0.8007606267929077,0.1788911670446396,0.02034827508032322
