Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
JPFA,8,2022,negative,negative,0.9884132742881775,0.011401976458728313,0.00018476029799785465
JPFA,8,2023,neutral,negative,0.994067907333374,0.0040182205848395824,0.0019139287760481238
JPFA,8,2024,positive,negative,0.9458564519882202,0.04334389790892601,0.010799716226756573
MARK,8,2021,positive,positive,0.11317165195941925,0.1060885563492775,0.7807397842407227
MARK,8,2022,negative,negative,0.9381557703018188,0.002401681849732995,0.059442583471536636
MARK,8,2023,positive,negative,0.9984356760978699,0.000603990163654089,0.0009603174985386431
MARK,8,2024,negative,positive,0.041556477546691895,0.00016861350741237402,0.9582749009132385
MBAP,8,2021,positive,neutral,0.0022162836976349354,0.9889829754829407,0.00880072358995676
MBAP,8,2022,negative,neutral,0.3210080564022064,0.6750686168670654,0.003923306241631508
MBAP,8,2024,negative,neutral,0.007860491052269936,0.8197821974754333,0.17235733568668365
MTPS,8,2022,neutral,neutral,0.13052166998386383,0.8677093386650085,0.0017690121894702315
POSA,8,2021,neutral,negative,0.7612593770027161,0.01349729299545288,0.22524334490299225
POSA,8,2022,neutral,negative,0.9433463215827942,0.054521575570106506,0.0021322094835340977
POSA,8,2023,neutral,negative,0.9807571172714233,0.002948329783976078,0.016294464468955994
POSA,8,2024,neutral,negative,0.743408739566803,0.25561976432800293,0.0009714425541460514
PWON,8,2021,neutral,positive,0.0008056520018726587,0.09719803184270859,0.9019963145256042
PWON,8,2022,neutral,neutral,0.0010044779628515244,0.9914012551307678,0.007594315335154533
PWON,8,2024,neutral,positive,0.10083915293216705,0.07457658648490906,0.8245843052864075
RONY,8,2022,neutral,negative,0.8133008480072021,0.1356414407491684,0.05105768144130707
TBLA,8,2021,neutral,positive,0.20178046822547913,0.013727090321481228,0.7844924926757812
TBLA,8,2022,neutral,negative,0.6241676807403564,0.35227206349372864,0.023560337722301483
TDPM,8,2021,neutral,negative,0.7125341892242432,0.06818118691444397,0.21928459405899048
TDPM,8,2022,neutral,neutral,0.004489223472774029,0.9950416684150696,0.00046910365927033126
TPIA,8,2024,neutral,negative,0.9930411577224731,0.004889866337180138,0.0020689500961452723
UFOE,8,2023,neutral,negative,0.9784601330757141,0.00395721010863781,0.017582669854164124
