Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CTRA,7,2024,negative,positive,0.1579584777355194,0.14717841148376465,0.6948630809783936
ERAA,7,2021,negative,negative,0.9010902047157288,0.029438253492116928,0.06947165727615356
ERAA,7,2022,negative,positive,0.338977187871933,0.13461747765541077,0.526405394077301
ERAA,7,2023,negative,negative,0.8349266052246094,0.10127615928649902,0.063797228038311
ERAA,7,2024,positive,negative,0.8595789074897766,0.06094278022646904,0.07947836071252823
FIMP,7,2023,negative,negative,0.7754786610603333,0.0963306576013565,0.12819072604179382
FIMP,7,2024,positive,positive,0.07365143299102783,0.06336590647697449,0.8629826307296753
GGRM,7,2021,negative,positive,0.08670070022344589,0.031793005764484406,0.8815063238143921
GGRM,7,2022,negative,positive,0.06683828681707382,0.036666348576545715,0.8964954018592834
GGRM,7,2023,negative,positive,0.4003090560436249,0.180019810795784,0.4196712076663971
GGRM,7,2024,negative,positive,0.3189886808395386,0.1438622921705246,0.5371490716934204
GOTO,7,2024,positive,negative,0.7365641593933105,0.07711995393037796,0.1863158941268921
GTSI,7,2024,positive,positive,0.028932970017194748,0.122593954205513,0.848473072052002
HRME,7,2021,negative,positive,0.059131015092134476,0.19038686156272888,0.7504821419715881
HRME,7,2022,negative,positive,0.09241212904453278,0.14968644082546234,0.7579013705253601
HRME,7,2024,neutral,positive,0.03580808639526367,0.09472060948610306,0.8694713115692139
IATA,7,2021,positive,negative,0.42351827025413513,0.21849332749843597,0.3579883277416229
IATA,7,2022,negative,positive,0.05249790474772453,0.18154515326023102,0.7659569382667542
IATA,7,2024,positive,negative,0.5625951290130615,0.18817678093910217,0.2492280751466751
IBOS,7,2024,negative,positive,0.1425158679485321,0.13869169354438782,0.7187924385070801
IBST,7,2021,positive,positive,0.04427770525217056,0.38451331853866577,0.5712089538574219
IBST,7,2022,negative,neutral,0.2978295683860779,0.6000301241874695,0.10214034467935562
IBST,7,2023,negative,negative,0.641539454460144,0.24172250926494598,0.11673809587955475
IBST,7,2024,negative,negative,0.6096339821815491,0.18963153660297394,0.2007344514131546
ICBP,7,2021,positive,negative,0.841175377368927,0.08953569084405899,0.06928890943527222
ICBP,7,2022,positive,negative,0.7910216450691223,0.09227894991636276,0.11669935286045074
ICBP,7,2023,negative,negative,0.894479513168335,0.06503837555646896,0.04048212617635727
ICBP,7,2024,neutral,positive,0.09221326559782028,0.3006752133369446,0.6071115136146545
IKBI,7,2022,neutral,negative,0.4785403311252594,0.32291263341903687,0.19854703545570374
IKBI,7,2023,positive,positive,0.13421645760536194,0.35277679562568665,0.5130067467689514
IKBI,7,2024,negative,negative,0.7539201378822327,0.1456633359193802,0.10041646659374237
INCO,7,2021,positive,positive,0.3384706974029541,0.055141933262348175,0.6063873767852783
INCO,7,2022,positive,negative,0.6776029467582703,0.10505867004394531,0.21733839809894562
INCO,7,2023,negative,positive,0.15776386857032776,0.04648798331618309,0.7957481145858765
INCO,7,2024,negative,negative,0.8496327996253967,0.11181893944740295,0.03854836896061897
INTD,7,2021,neutral,positive,0.15175661444664001,0.0605212040245533,0.7877221703529358
INTD,7,2022,negative,positive,0.22972899675369263,0.19109587371349335,0.5791751146316528
INTD,7,2023,negative,neutral,0.14550141990184784,0.5100935697555542,0.34440499544143677
INTD,7,2024,positive,positive,0.020192807540297508,0.07287197560071945,0.9069351553916931
INTP,7,2021,negative,positive,0.22972530126571655,0.04744800552725792,0.7228267192840576
INTP,7,2022,positive,positive,0.1834844946861267,0.19823259115219116,0.6182829141616821
INTP,7,2023,negative,negative,0.5749180912971497,0.11143053323030472,0.3136513829231262
INTP,7,2024,negative,positive,0.09516078978776932,0.04358255863189697,0.8612566590309143
IPTV,7,2022,negative,negative,0.618709921836853,0.18705569207668304,0.19423435628414154
IPTV,7,2023,negative,neutral,0.4224218428134918,0.4646665155887604,0.11291167885065079
IPTV,7,2024,positive,positive,0.028751365840435028,0.03638483211398125,0.9348638653755188
JSKY,7,2021,negative,negative,0.5758406519889832,0.0696042999625206,0.35455507040023804
KBAG,7,2022,neutral,negative,0.4654442071914673,0.2700502276420593,0.26450544595718384
KBAG,7,2023,negative,positive,0.06714065372943878,0.09502311050891876,0.8378362059593201
KBAG,7,2024,positive,positive,0.08985425531864166,0.07012765854597092,0.840018093585968
KIJA,7,2021,negative,neutral,0.31202855706214905,0.4653499722480774,0.22262150049209595
KIJA,7,2022,negative,negative,0.4314112067222595,0.2623157799243927,0.30627307295799255
KIJA,7,2023,negative,negative,0.559439480304718,0.3631703853607178,0.07739010453224182
KIJA,7,2024,positive,negative,0.46372130513191223,0.1584460437297821,0.37783265113830566
KINO,7,2021,positive,positive,0.12129947543144226,0.10023659467697144,0.7784639596939087
KINO,7,2022,negative,negative,0.9087474942207336,0.06393079459667206,0.02732175402343273
KINO,7,2023,negative,negative,0.6574696898460388,0.08064718544483185,0.26188305020332336
KINO,7,2024,negative,positive,0.1285948008298874,0.0631038248538971,0.8083013296127319
KOIN,7,2021,negative,negative,0.7792775630950928,0.10507189482450485,0.11565057933330536
KOIN,7,2022,negative,negative,0.4570431411266327,0.11750194430351257,0.4254550337791443
KOIN,7,2023,negative,negative,0.6278154850006104,0.16960139572620392,0.20258310437202454
KOIN,7,2024,positive,negative,0.646233856678009,0.1507216840982437,0.20304447412490845
LION,7,2021,negative,positive,0.026211006566882133,0.04797783121466637,0.9258111119270325
LION,7,2022,positive,negative,0.5107235312461853,0.11621434986591339,0.3730621039867401
LION,7,2023,negative,negative,0.7634378671646118,0.07203420996665955,0.16452795267105103
LION,7,2024,negative,negative,0.7153286933898926,0.08209826797246933,0.20257309079170227
LPLI,7,2021,negative,positive,0.021000118926167488,0.04063143581151962,0.9383683800697327
LPLI,7,2022,neutral,neutral,0.32051488757133484,0.4175505042076111,0.2619345784187317
LPLI,7,2023,negative,positive,0.14523868262767792,0.2663998305797577,0.5883614420890808
MAPI,7,2021,positive,positive,0.026010582223534584,0.1060781255364418,0.8679112792015076
MAPI,7,2022,positive,positive,0.08790402859449387,0.16687868535518646,0.7452172636985779
MAPI,7,2023,negative,neutral,0.0757560133934021,0.5921742916107178,0.3320697247982025
MAPI,7,2024,negative,negative,0.7378823757171631,0.22403636574745178,0.03808118402957916
