Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
AUTO,7,2021,neutral,positive,0.27866557240486145,0.016354570165276527,0.7049798369407654
AUTO,7,2022,positive,positive,0.22985585033893585,0.23326915502548218,0.5368750095367432
AUTO,7,2023,negative,negative,0.6096374988555908,0.1350582242012024,0.2553042769432068
AUTO,7,2024,positive,positive,0.0016165288398042321,0.0025803891476243734,0.9958030581474304
AYLS,7,2022,negative,neutral,0.2876594364643097,0.6871070861816406,0.025233469903469086
AYLS,7,2023,negative,neutral,0.09133462607860565,0.8877797722816467,0.020885689184069633
AYLS,7,2024,positive,positive,0.018617669120430946,0.002072421135380864,0.9793099164962769
BAPA,7,2021,positive,negative,0.9987945556640625,0.00035121035762131214,0.000854171987157315
BAPA,7,2022,negative,neutral,0.47002628445625305,0.5229220390319824,0.007051631808280945
BAPA,7,2023,negative,negative,0.9992361068725586,0.00026228229398839176,0.0005016057402826846
BAPA,7,2024,neutral,neutral,0.3326853811740875,0.6633948683738708,0.0039198086597025394
BCIP,7,2021,negative,positive,0.034101925790309906,0.23580582439899445,0.7300922274589539
BCIP,7,2022,positive,negative,0.9839771389961243,0.01192920096218586,0.004093629773706198
BCIP,7,2023,negative,negative,0.9380265474319458,0.05221505090594292,0.009758383966982365
BCIP,7,2024,positive,negative,0.9987140893936157,0.0010458899196237326,0.00024003344879020005
BIKA,7,2021,negative,positive,0.0017645091284066439,0.012598033994436264,0.9856374859809875
BIKA,7,2022,negative,positive,0.0077242180705070496,0.027700504288077354,0.9645752310752869
BIKA,7,2023,negative,neutral,0.27234503626823425,0.7268285155296326,0.0008264114148914814
CSAP,7,2021,positive,positive,0.0011726156808435917,0.01382839772850275,0.9849990010261536
CSAP,7,2022,positive,positive,0.0016820298042148352,0.0006902677705511451,0.9976276755332947
CSAP,7,2023,negative,neutral,0.016185825690627098,0.9834356904029846,0.00037854770198464394
CSAP,7,2024,negative,negative,0.7617932558059692,0.08897194266319275,0.1492348313331604
CTBN,7,2021,negative,positive,0.00238606333732605,0.04060773551464081,0.9570061564445496
CTBN,7,2022,negative,positive,0.0019116197945550084,0.20600458979606628,0.7920837998390198
CTBN,7,2023,negative,neutral,0.01250368170440197,0.5520655512809753,0.43543073534965515
CTBN,7,2024,positive,negative,0.7732229828834534,0.18543365597724915,0.04134330153465271
CTRA,7,2021,negative,positive,0.0009041069424711168,0.005346107762306929,0.9937498569488525
CTRA,7,2022,positive,positive,0.0019969295244663954,0.00759826460853219,0.9904048442840576
CTRA,7,2023,neutral,neutral,0.009300743229687214,0.9730619192123413,0.01763739250600338
CTRA,7,2024,negative,negative,0.9985554814338684,0.0010105982655659318,0.00043392478255555034
ERAA,7,2021,negative,positive,0.03236840292811394,0.01236141286790371,0.9552702307701111
ERAA,7,2022,negative,positive,0.02515273727476597,0.14890499413013458,0.8259422183036804
ERAA,7,2023,negative,negative,0.9819616675376892,0.015590687282383442,0.0024476407561451197
ERAA,7,2024,positive,neutral,0.005657535512000322,0.990310788154602,0.0040317256934940815
FIMP,7,2023,negative,positive,0.01423139963299036,0.0008184880134649575,0.984950065612793
FIMP,7,2024,positive,neutral,0.4395371079444885,0.5433000922203064,0.01716282032430172
GGRM,7,2021,negative,negative,0.9982984662055969,0.0012483395403251052,0.0004532255115918815
GGRM,7,2022,negative,negative,0.6221248507499695,0.04109516739845276,0.33677995204925537
GGRM,7,2023,negative,positive,0.0015811675693839788,0.0006480780430138111,0.9977707862854004
GGRM,7,2024,negative,negative,0.954836905002594,0.042455874383449554,0.002707252511754632
GOTO,7,2024,positive,positive,0.2865048348903656,0.11850165575742722,0.5949934720993042
GTSI,7,2024,positive,positive,0.0007885516388341784,0.07148222625255585,0.9277291893959045
HRME,7,2021,negative,positive,0.009919828735291958,0.0278265792876482,0.9622535705566406
HRME,7,2022,negative,negative,0.4296858310699463,0.3950127959251404,0.17530135810375214
HRME,7,2024,neutral,neutral,0.13401058316230774,0.8502199649810791,0.01576937548816204
IATA,7,2021,positive,neutral,0.09716346859931946,0.645328938961029,0.2575075626373291
IATA,7,2022,negative,negative,0.941290020942688,0.05687537044286728,0.0018345863791182637
IATA,7,2024,positive,neutral,0.03919093683362007,0.955367922782898,0.005441092886030674
IBOS,7,2024,negative,negative,0.8344667553901672,0.1320628672838211,0.03347037360072136
IBST,7,2021,positive,negative,0.6487872004508972,0.3471176028251648,0.004095136187970638
IBST,7,2022,negative,negative,0.8409303426742554,0.15482813119888306,0.004241570830345154
IBST,7,2023,negative,negative,0.9455570578575134,0.05373362824320793,0.0007091937586665154
IBST,7,2024,negative,negative,0.9907380938529968,0.0009833486983552575,0.008278558030724525
ICBP,7,2021,positive,negative,0.979056715965271,0.019633125513792038,0.0013100418727844954
ICBP,7,2022,positive,neutral,0.10744895040988922,0.8379552960395813,0.0545957088470459
ICBP,7,2023,negative,negative,0.7999763488769531,0.19640377163887024,0.0036198124289512634
ICBP,7,2024,neutral,negative,0.9922283291816711,0.00457637757062912,0.003195237834006548
IKBI,7,2022,neutral,negative,0.9713010787963867,0.026215525344014168,0.002483445918187499
IKBI,7,2023,positive,positive,0.22240716218948364,0.2186916470527649,0.5589011907577515
IKBI,7,2024,negative,positive,0.25411710143089294,0.01007605530321598,0.7358068823814392
INCO,7,2021,positive,negative,0.9993401169776917,0.00036102565354667604,0.000298761238809675
INCO,7,2022,positive,negative,0.9309196472167969,0.055821120738983154,0.013259203173220158
INCO,7,2023,negative,negative,0.9812043309211731,0.001894263899885118,0.016901424154639244
INCO,7,2024,negative,negative,0.871390700340271,0.1275835484266281,0.0010258198017254472
INTD,7,2021,neutral,positive,0.0010081834625452757,0.00031929340912029147,0.998672604560852
INTD,7,2022,negative,neutral,0.007345634512603283,0.9907045960426331,0.0019497768953442574
INTD,7,2023,negative,negative,0.9531051516532898,0.023947227746248245,0.022947609424591064
INTD,7,2024,positive,positive,0.0015169639373198152,0.005804985295981169,0.9926780462265015
INTP,7,2021,negative,negative,0.44532647728919983,0.24328464269638062,0.31138890981674194
INTP,7,2022,positive,positive,0.005609690211713314,0.0006002100417390466,0.9937900900840759
INTP,7,2023,negative,positive,0.0048016454093158245,0.0006764998543076217,0.9945218563079834
INTP,7,2024,negative,positive,0.0007633772911503911,0.0012853913940489292,0.9979512095451355
IPTV,7,2022,negative,negative,0.8300521969795227,0.16227959096431732,0.007668177597224712
IPTV,7,2023,negative,positive,0.0029312623664736748,0.0012707251589745283,0.9957979321479797
IPTV,7,2024,positive,negative,0.9976473450660706,0.0011438964866101742,0.0012087331851944327
JSKY,7,2021,negative,negative,0.9377759099006653,0.03490515798330307,0.02731894515454769
KBAG,7,2022,neutral,neutral,0.018656276166439056,0.9324523210525513,0.04889138042926788
KBAG,7,2023,negative,positive,0.005678626708686352,0.0061720614321529865,0.9881492853164673
KBAG,7,2024,positive,negative,0.9334278702735901,0.000872531090863049,0.06569959223270416
KIJA,7,2021,negative,negative,0.997654139995575,0.0013410896062850952,0.001004827325232327
KIJA,7,2022,negative,positive,0.10631950199604034,0.08757556974887848,0.8061048984527588
KIJA,7,2023,negative,negative,0.9924291968345642,0.004398578777909279,0.0031722618732601404
KIJA,7,2024,positive,positive,0.015997610986232758,0.1277245730161667,0.8562778234481812
KINO,7,2021,positive,positive,0.0007949910941533744,0.006056296173483133,0.9931487441062927
KINO,7,2022,negative,negative,0.47966039180755615,0.3161798119544983,0.20415982604026794
KINO,7,2023,negative,positive,0.2241518646478653,0.26514890789985657,0.5106992125511169
KINO,7,2024,negative,positive,0.026352986693382263,0.006398004014045,0.9672489762306213
KOIN,7,2021,negative,positive,0.12115508317947388,0.23493842780590057,0.6439065337181091
KOIN,7,2022,negative,positive,0.1255255937576294,0.003034359309822321,0.8714399933815002
KOIN,7,2023,negative,negative,0.6970619559288025,0.03933978080749512,0.26359832286834717
KOIN,7,2024,positive,positive,0.007327868603169918,0.017281487584114075,0.975390613079071
LION,7,2021,negative,positive,0.0004846748197451234,0.004154709167778492,0.9953606724739075
LION,7,2022,positive,negative,0.785327672958374,0.19093693792819977,0.02373531088232994
LION,7,2023,negative,neutral,0.4400161802768707,0.5358394384384155,0.024144375696778297
LION,7,2024,negative,positive,0.001033199136145413,0.0011758458567783237,0.9977909326553345
LPLI,7,2021,negative,positive,0.003083513118326664,0.001715111080557108,0.9952013492584229
LPLI,7,2022,neutral,positive,0.02105848118662834,0.034192364662885666,0.944749116897583
LPLI,7,2023,negative,positive,0.0033287808764725924,0.0010470687411725521,0.9956241250038147
MAPI,7,2021,positive,negative,0.8495508432388306,0.006575665902346373,0.14387348294258118
MAPI,7,2022,positive,positive,0.0019745032768696547,0.0007634333451278508,0.9972620010375977
MAPI,7,2023,negative,negative,0.9504870176315308,0.04277970641851425,0.00673329271376133
MAPI,7,2024,negative,positive,0.0006848590564914048,0.0010518176713958383,0.9982632994651794
