Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BUDI,9,2023,positive,neutral,0.12520143389701843,0.6304811239242554,0.24431751668453217
CANI,9,2021,negative,positive,0.08002964407205582,0.28743213415145874,0.6325381994247437
CCSI,9,2021,positive,negative,0.38516128063201904,0.251740425825119,0.36309823393821716
CCSI,9,2023,negative,positive,0.07266545295715332,0.050489701330661774,0.8768448233604431
CMPP,9,2021,positive,positive,0.18739362061023712,0.31354522705078125,0.49906107783317566
CMPP,9,2024,positive,neutral,0.09875506907701492,0.7631662487983704,0.13807867467403412
DMAS,9,2021,negative,neutral,0.11542695015668869,0.519985556602478,0.3645874559879303
DMAS,9,2022,positive,neutral,0.3797128200531006,0.4356609582901001,0.18462631106376648
DMAS,9,2023,neutral,neutral,0.28214967250823975,0.5551881194114685,0.16266219317913055
DMAS,9,2024,neutral,positive,0.3594883382320404,0.21799708902835846,0.42251449823379517
DRMA,9,2024,positive,positive,0.18259036540985107,0.18042296171188354,0.6369866728782654
ENAK,9,2024,negative,negative,0.42693907022476196,0.2766665816307068,0.29639434814453125
ESSA,9,2021,positive,positive,0.14963126182556152,0.0599408820271492,0.7904278039932251
ESSA,9,2022,negative,positive,0.27822887897491455,0.1390267163515091,0.5827444195747375
ESSA,9,2023,positive,negative,0.5892815589904785,0.3584017753601074,0.052316680550575256
FASW,9,2021,negative,negative,0.533401608467102,0.3350863754749298,0.13151201605796814
FASW,9,2022,negative,neutral,0.14104586839675903,0.5640581250190735,0.2948959469795227
FASW,9,2023,negative,neutral,0.2626121938228607,0.4773842692375183,0.26000356674194336
FASW,9,2024,negative,neutral,0.17050425708293915,0.5278033018112183,0.30169248580932617
FORU,9,2021,positive,negative,0.5045247673988342,0.1439000815153122,0.35157510638237
FORU,9,2022,negative,positive,0.22528259456157684,0.37863409519195557,0.396083265542984
FORU,9,2024,positive,neutral,0.19976691901683807,0.6782205104827881,0.12201253324747086
GEMS,9,2021,positive,positive,0.3880273699760437,0.11491036415100098,0.4970622956752777
GEMS,9,2022,positive,positive,0.3431246280670166,0.296947181224823,0.3599281907081604
GEMS,9,2023,positive,positive,0.35828378796577454,0.06301409006118774,0.5787021517753601
GEMS,9,2024,positive,positive,0.10659096390008926,0.2335248440504074,0.6598840951919556
GJTL,9,2021,negative,negative,0.5394609570503235,0.10810734331607819,0.3524317741394043
GJTL,9,2022,positive,positive,0.2780798375606537,0.3411899507045746,0.38073021173477173
GJTL,9,2023,positive,positive,0.4514302909374237,0.05386127531528473,0.49470850825309753
GJTL,9,2024,neutral,negative,0.49784448742866516,0.034870173782110214,0.4672854244709015
GOOD,9,2021,positive,positive,0.3133469820022583,0.18847870826721191,0.4981743097305298
GOOD,9,2023,negative,neutral,0.18720604479312897,0.5016907453536987,0.3111031651496887
GOOD,9,2024,neutral,positive,0.22985808551311493,0.1512417197227478,0.6189001798629761
HOPE,9,2024,positive,positive,0.42098358273506165,0.14920787513256073,0.4298085570335388
IFSH,9,2024,neutral,neutral,0.39476633071899414,0.40862640738487244,0.19660723209381104
IKAN,9,2022,negative,negative,0.5005423426628113,0.33150097727775574,0.1679566353559494
IKAN,9,2024,positive,positive,0.2117937207221985,0.2196359783411026,0.5685703158378601
INCF,9,2021,negative,negative,0.6089540123939514,0.10498785227537155,0.28605806827545166
INCF,9,2022,neutral,negative,0.8493036031723022,0.09054972976446152,0.06014664098620415
INCF,9,2023,negative,negative,0.4911174476146698,0.06774502247571945,0.4411376416683197
INCF,9,2024,positive,negative,0.7782014608383179,0.19457828998565674,0.02722025103867054
INDR,9,2021,positive,positive,0.13994073867797852,0.17030611634254456,0.6897531151771545
INDR,9,2022,negative,negative,0.4430519938468933,0.3510884642601013,0.2058594822883606
INDR,9,2023,negative,positive,0.25468090176582336,0.08699247986078262,0.6583265662193298
INDY,9,2021,positive,neutral,0.24210381507873535,0.629522979259491,0.12837323546409607
INDY,9,2022,negative,neutral,0.2515546381473541,0.6355645656585693,0.11288087069988251
INDY,9,2023,negative,neutral,0.15511412918567657,0.7867702841758728,0.058115534484386444
INDY,9,2024,neutral,neutral,0.26546046137809753,0.6111260056495667,0.1234135553240776
IRRA,9,2022,negative,positive,0.29776671528816223,0.010281660594046116,0.69195157289505
IRRA,9,2024,negative,negative,0.7654592990875244,0.0924704298377037,0.14207030832767487
ITMG,9,2021,positive,positive,0.2882545292377472,0.21324244141578674,0.4985029995441437
ITMG,9,2022,neutral,neutral,0.2144237756729126,0.4862261116504669,0.29935017228126526
ITMG,9,2023,positive,neutral,0.30268529057502747,0.48013073205947876,0.21718403697013855
ITMG,9,2024,neutral,negative,0.4130729138851166,0.21895596385002136,0.36797112226486206
JAST,9,2021,negative,negative,0.43290820717811584,0.20305417478084564,0.36403757333755493
JAST,9,2023,negative,negative,0.6534993648529053,0.09379538893699646,0.25270527601242065
JAST,9,2024,positive,neutral,0.27638450264930725,0.49067452549934387,0.23294095695018768
JGLE,9,2021,neutral,neutral,0.22097212076187134,0.5940234065055847,0.18500442802906036
JGLE,9,2022,neutral,positive,0.3224209249019623,0.13879543542861938,0.538783609867096
JGLE,9,2024,positive,neutral,0.12087946385145187,0.6434984803199768,0.23562204837799072
JSMR,9,2021,neutral,neutral,0.12356697022914886,0.6494141221046448,0.22701893746852875
JSMR,9,2022,neutral,neutral,0.1426251232624054,0.7698583006858826,0.08751660585403442
JSMR,9,2023,positive,neutral,0.21811872720718384,0.6197773218154907,0.16210395097732544
JSMR,9,2024,negative,neutral,0.1622808873653412,0.7056142687797546,0.13210485875606537
KBLV,9,2022,negative,neutral,0.2845728099346161,0.571494996547699,0.14393208920955658
KBLV,9,2023,negative,negative,0.5973715782165527,0.27810075879096985,0.12452774494886398
KBLV,9,2024,positive,neutral,0.28017351031303406,0.4680401682853699,0.25178635120391846
KEEN,9,2022,positive,positive,0.08055640012025833,0.08882717043161392,0.8306164145469666
KEEN,9,2023,negative,neutral,0.1248355433344841,0.7789404988288879,0.09622389823198318
KEEN,9,2024,positive,neutral,0.2712497413158417,0.450958251953125,0.2777920365333557
KICI,9,2022,negative,negative,0.8467629551887512,0.12627756595611572,0.026959478855133057
KICI,9,2023,negative,negative,0.5583534836769104,0.34311485290527344,0.09853161126375198
KMTR,9,2021,negative,positive,0.34141361713409424,0.1857077032327652,0.47287869453430176
KMTR,9,2024,positive,positive,0.38161054253578186,0.10608900338411331,0.512300431728363
KREN,9,2021,negative,neutral,0.08815116435289383,0.8460381627082825,0.06581070274114609
KREN,9,2022,neutral,neutral,0.10679346323013306,0.5231348276138306,0.37007173895835876
KREN,9,2023,negative,negative,0.641741156578064,0.17088225483894348,0.18737663328647614
KREN,9,2024,positive,neutral,0.06370369344949722,0.6603701710700989,0.2759261429309845
LSIP,9,2021,positive,neutral,0.3101922869682312,0.5047486424446106,0.18505918979644775
LSIP,9,2023,negative,neutral,0.33456382155418396,0.6444416642189026,0.02099457196891308
LSIP,9,2024,positive,negative,0.5350689888000488,0.3179251253604889,0.14700594544410706
LUCY,9,2024,negative,negative,0.4371466040611267,0.3618790805339813,0.20097431540489197
MKNT,9,2021,neutral,positive,0.04050882160663605,0.10384292900562286,0.8556482791900635
MPPA,9,2024,neutral,positive,0.21813522279262543,0.04917852580547333,0.7326862812042236
PTPP,9,2021,neutral,neutral,0.1858700066804886,0.6118961572647095,0.20223382115364075
PURA,9,2022,neutral,positive,0.23358426988124847,0.381835401058197,0.3845803141593933
SKLT,9,2024,neutral,negative,0.37370172142982483,0.3170957863330841,0.3092024326324463
TINS,9,2023,neutral,negative,0.34191349148750305,0.31838157773017883,0.3397049307823181
TSPC,9,2021,neutral,neutral,0.16869597136974335,0.57081139087677,0.26049259305000305
