Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
JSMR,9,2021,neutral,neutral,0.0003170051786582917,0.9985062479972839,0.001176697202026844
JSMR,9,2022,neutral,neutral,0.010613329708576202,0.5001405477523804,0.4892461895942688
JSMR,9,2023,positive,neutral,0.08691659569740295,0.8893231153488159,0.023760365322232246
JSMR,9,2024,negative,neutral,0.0011224496411159635,0.9929252862930298,0.005952226929366589
KBLV,9,2022,negative,negative,0.9936131834983826,0.0016294196248054504,0.004757449962198734
KBLV,9,2023,negative,neutral,0.08125683665275574,0.7585893869400024,0.16015377640724182
KBLV,9,2024,positive,negative,0.7554971575737,0.07130074501037598,0.17320214211940765
KEEN,9,2022,positive,negative,0.7402399778366089,0.0005082228453829885,0.2592518925666809
KEEN,9,2023,negative,positive,0.0006208430859260261,0.00014408784045372158,0.9992350339889526
KEEN,9,2024,positive,positive,0.00530049204826355,0.0019181444076821208,0.9927813410758972
KICI,9,2022,negative,negative,0.9976867437362671,0.0003431592776905745,0.001970144221559167
KICI,9,2023,negative,negative,0.5861760973930359,0.0008140871650539339,0.4130098521709442
KMTR,9,2021,negative,neutral,0.018980396911501884,0.859847903251648,0.12117178738117218
KMTR,9,2024,positive,positive,0.00032965632271952927,0.016743462532758713,0.9829269051551819
KREN,9,2021,negative,neutral,0.0004393159761093557,0.9993038177490234,0.0002568633935879916
KREN,9,2022,neutral,negative,0.7154786586761475,0.0007649007602594793,0.28375646471977234
KREN,9,2023,negative,negative,0.9992504715919495,0.0006280596717260778,0.0001215224401676096
KREN,9,2024,positive,neutral,0.0016488386318087578,0.9871375560760498,0.011213536374270916
LSIP,9,2021,positive,negative,0.8153169751167297,0.1141454353928566,0.07053761929273605
LSIP,9,2023,negative,neutral,0.0010936869075521827,0.7952187061309814,0.2036876529455185
LSIP,9,2024,positive,positive,0.0003704077680595219,0.0010261519346386194,0.9986034035682678
LUCY,9,2024,negative,negative,0.624476969242096,0.040242452174425125,0.3352806270122528
MKNT,9,2021,neutral,neutral,0.006283888127654791,0.6852163672447205,0.3084997534751892
MPPA,9,2024,neutral,neutral,0.001705787144601345,0.8247567415237427,0.173537477850914
PTPP,9,2021,neutral,negative,0.6868996024131775,0.22271694242954254,0.09038349241018295
PURA,9,2022,neutral,negative,0.9992125034332275,0.00016032981511671096,0.0006271410384215415
SKLT,9,2024,neutral,negative,0.7552957534790039,0.015847831964492798,0.22885635495185852
TINS,9,2023,neutral,neutral,0.0004099216021131724,0.9964607357978821,0.0031293875072151423
TSPC,9,2021,neutral,negative,0.9996953010559082,0.00019454685389064252,0.00011021750833606347
