Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
GJTL,9,2023,positive,neutral,0.04946698993444443,0.9447860717773438,0.005746917799115181
GJTL,9,2024,neutral,positive,0.0941520631313324,0.00811328087002039,0.8977347016334534
GOOD,9,2021,positive,negative,0.895926296710968,0.051265615969896317,0.05280813202261925
GOOD,9,2023,negative,neutral,0.20556098222732544,0.7464917302131653,0.04794732853770256
GOOD,9,2024,neutral,positive,0.34125763177871704,0.00380493956618011,0.6549374461174011
HOPE,9,2024,positive,neutral,0.28830385208129883,0.7069259881973267,0.004770153202116489
IFSH,9,2024,neutral,negative,0.5653011202812195,0.3287131190299988,0.10598575323820114
IKAN,9,2022,negative,negative,0.4062858819961548,0.33118095993995667,0.26253315806388855
IKAN,9,2024,positive,negative,0.6575225591659546,0.340440034866333,0.0020374420564621687
INCF,9,2021,negative,negative,0.8971238732337952,0.03835655748844147,0.06451960653066635
INCF,9,2022,neutral,neutral,0.10050168633460999,0.8978375196456909,0.0016607943689450622
INCF,9,2023,negative,negative,0.9778413772583008,0.019375870004296303,0.0027826910372823477
INCF,9,2024,positive,neutral,0.13071085512638092,0.7269684076309204,0.1423206776380539
INDR,9,2021,positive,positive,0.003676528809592128,0.1600523293018341,0.8362711071968079
INDR,9,2022,negative,positive,0.031480394303798676,0.08443912863731384,0.8840804696083069
INDR,9,2023,negative,negative,0.5458349585533142,0.2205754518508911,0.23358961939811707
INDY,9,2021,positive,neutral,0.15382450819015503,0.8252215385437012,0.02095394767820835
INDY,9,2022,negative,neutral,0.09275984019041061,0.8872728943824768,0.019967323169112206
INDY,9,2023,negative,neutral,0.3180781602859497,0.6432933807373047,0.0386284776031971
INDY,9,2024,neutral,positive,0.11744081228971481,0.23751281201839447,0.6450462937355042
IRRA,9,2022,negative,negative,0.7916712760925293,0.0028068828396499157,0.2055218368768692
IRRA,9,2024,negative,negative,0.9581804275512695,0.0051973192021250725,0.036622289568185806
ITMG,9,2021,positive,positive,0.01293804682791233,0.007025970611721277,0.9800359606742859
ITMG,9,2022,neutral,positive,0.08069093525409698,0.26162880659103394,0.6576802134513855
ITMG,9,2023,positive,neutral,0.020105954259634018,0.5420414805412292,0.43785253167152405
ITMG,9,2024,neutral,positive,0.3031350076198578,0.11475597321987152,0.5821090340614319
JAST,9,2021,negative,negative,0.8407909274101257,0.07221534848213196,0.08699368685483932
JAST,9,2023,negative,negative,0.49754685163497925,0.00821753591299057,0.4942356050014496
JAST,9,2024,positive,negative,0.6890434622764587,0.08076126128435135,0.23019525408744812
JGLE,9,2021,neutral,negative,0.6688281893730164,0.18578752875328064,0.1453842967748642
JGLE,9,2022,neutral,negative,0.5460515022277832,0.1669059842824936,0.2870425581932068
JGLE,9,2024,positive,neutral,0.02113855816423893,0.6896284818649292,0.28923299908638
JSMR,9,2021,neutral,positive,0.13589920103549957,0.016528597101569176,0.8475722074508667
JSMR,9,2022,neutral,negative,0.9202401041984558,0.07787524163722992,0.0018846720922738314
JSMR,9,2023,positive,neutral,0.05225594714283943,0.8778369426727295,0.06990712881088257
JSMR,9,2024,negative,positive,0.13944339752197266,0.21973322331905365,0.6408233642578125
KBLV,9,2022,negative,neutral,0.17222659289836884,0.7910143733024597,0.036759018898010254
KBLV,9,2023,negative,neutral,0.04657765477895737,0.9177060723304749,0.03571629896759987
KBLV,9,2024,positive,neutral,0.024572933092713356,0.9546194672584534,0.020807594060897827
KEEN,9,2022,positive,positive,0.029618587344884872,0.01322475541383028,0.9571566581726074
KEEN,9,2023,negative,positive,0.02402290143072605,0.07194852828979492,0.904028594493866
KEEN,9,2024,positive,positive,0.0018318233778700233,0.027111252769827843,0.9710568785667419
KICI,9,2022,negative,negative,0.9373826384544373,0.051763568073511124,0.010853728279471397
KICI,9,2023,negative,negative,0.6451675891876221,0.06880474835634232,0.2860276699066162
KMTR,9,2021,negative,positive,0.4504122734069824,0.05465380474925041,0.4949339032173157
KMTR,9,2024,positive,neutral,0.2215186506509781,0.7575355768203735,0.020945748314261436
KREN,9,2021,negative,neutral,0.050948772579431534,0.9432324171066284,0.005818821955472231
KREN,9,2022,neutral,neutral,0.023398805409669876,0.85849529504776,0.11810582876205444
KREN,9,2023,negative,positive,0.08978665620088577,0.017432643100619316,0.8927807211875916
KREN,9,2024,positive,neutral,0.46238669753074646,0.534928023815155,0.002685309387743473
LSIP,9,2021,positive,neutral,0.002064836909994483,0.9674915075302124,0.030443696305155754
LSIP,9,2023,negative,neutral,0.10952387750148773,0.8889051675796509,0.001570950378663838
LSIP,9,2024,positive,positive,0.005160865839570761,0.010637345723807812,0.9842018485069275
LUCY,9,2024,negative,neutral,0.12822571396827698,0.6392638683319092,0.23251034319400787
MKNT,9,2021,neutral,positive,0.00893814954906702,0.48087161779403687,0.5101902484893799
MPPA,9,2024,neutral,positive,0.33950075507164,0.08103708922863007,0.5794621109962463
PTPP,9,2021,neutral,neutral,0.06366067379713058,0.7090712189674377,0.22726817429065704
PURA,9,2022,neutral,negative,0.7561519742012024,0.1483723521232605,0.09547566622495651
SKLT,9,2024,neutral,neutral,0.2585461735725403,0.3759332597255707,0.36552056670188904
TINS,9,2023,neutral,neutral,0.40101805329322815,0.5430044531822205,0.05597744882106781
TSPC,9,2021,neutral,neutral,0.019785843789577484,0.9458948373794556,0.03431927040219307
