Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
GOLD,0,2023,negative,positive,0.11069532483816147,0.01734902895987034,0.8719556331634521
GOLD,0,2024,negative,neutral,0.3653743863105774,0.385396808385849,0.24922877550125122
GTBO,0,2021,neutral,positive,0.2808542251586914,0.17132863402366638,0.5478171110153198
GTBO,0,2022,positive,negative,0.5426090955734253,0.31654876470565796,0.14084212481975555
GTBO,0,2023,positive,negative,0.9775170087814331,0.016357867047190666,0.006125115789473057
HKMU,0,2022,neutral,neutral,0.29012757539749146,0.7080713510513306,0.0018010680796578526
HOKI,0,2024,negative,positive,0.01706777699291706,0.002015402540564537,0.9809167981147766
IDPR,0,2021,positive,negative,0.7897536754608154,0.20785976946353912,0.0023865397088229656
IDPR,0,2024,positive,neutral,0.4735069274902344,0.5245711803436279,0.0019218433881178498
IMPC,0,2021,positive,positive,0.001749681425280869,0.0074929785914719105,0.990757405757904
IMPC,0,2022,positive,negative,0.8439719676971436,0.040906455367803574,0.11512158811092377
IMPC,0,2023,neutral,neutral,0.1369057148694992,0.8538852334022522,0.009208993054926395
IMPC,0,2024,negative,positive,0.015640564262866974,0.3956355154514313,0.5887240171432495
INAF,0,2021,negative,neutral,0.12106812000274658,0.8440243005752563,0.034907564520835876
INAF,0,2023,negative,neutral,0.3847857713699341,0.614443838596344,0.0007703343289904296
INAF,0,2024,neutral,neutral,0.39246538281440735,0.6001420617103577,0.007392538711428642
INAI,0,2021,negative,positive,0.34782111644744873,0.010463991202414036,0.6417149305343628
INAI,0,2022,negative,negative,0.5500250458717346,0.4423723518848419,0.007602646015584469
INDO,0,2022,neutral,negative,0.9530104994773865,0.03864138945937157,0.008348141796886921
INDO,0,2023,neutral,negative,0.9408453106880188,0.05684827268123627,0.0023063616827130318
INDO,0,2024,positive,positive,0.0027910247445106506,0.006741663441061974,0.9904672503471375
IPCM,0,2022,neutral,neutral,0.22649990022182465,0.7143162488937378,0.05918378010392189
IPCM,0,2023,negative,positive,0.072919562458992,0.011317947879433632,0.9157624840736389
IPCM,0,2024,positive,positive,0.000815106846857816,0.0003307269071228802,0.9988541603088379
JSPT,0,2021,neutral,neutral,0.01716560125350952,0.9816797971725464,0.0011545914458110929
JSPT,0,2022,neutral,negative,0.526591420173645,0.4723638594150543,0.0010447207605466247
JSPT,0,2023,positive,positive,0.000809765828307718,0.000814541126601398,0.998375654220581
JSPT,0,2024,positive,negative,0.9076563119888306,0.08973459154367447,0.002609085990116
KOPI,0,2021,negative,neutral,0.051331423223018646,0.9385858178138733,0.01008275430649519
KOPI,0,2022,negative,positive,0.001914318767376244,0.0005052490741945803,0.9975804090499878
KOPI,0,2023,negative,neutral,0.01787198707461357,0.9815242886543274,0.0006037818384356797
KOPI,0,2024,positive,negative,0.5745960474014282,0.41210997104644775,0.013294036500155926
LPPF,0,2021,positive,neutral,0.2904129922389984,0.4773240387439728,0.2322629690170288
LPPF,0,2022,negative,positive,0.02421049401164055,0.007020988501608372,0.9687684774398804
LPPF,0,2024,positive,positive,0.012838362716138363,0.0010700125712901354,0.9860915541648865
NATO,0,2021,neutral,neutral,0.0025136505719274282,0.9669002294540405,0.03058612160384655
NATO,0,2024,neutral,positive,0.0023215499240905046,0.0002909082395490259,0.9973875880241394
NRCA,0,2021,neutral,negative,0.9951853156089783,0.001671627047471702,0.0031430860981345177
POLY,0,2024,neutral,neutral,0.018826544284820557,0.919874906539917,0.06129853427410126
SPTO,0,2022,neutral,negative,0.6636262536048889,0.3330312967300415,0.00334251020103693
TARA,0,2021,neutral,positive,0.04191310703754425,0.39401447772979736,0.5640724301338196
TBMS,0,2024,neutral,positive,0.005957268178462982,0.00019643071573227644,0.9938462376594543
TOWR,0,2022,neutral,positive,0.12841765582561493,0.001542635029181838,0.870039701461792
