Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
GTBO,0,2023,positive,negative,0.9835602045059204,0.009465564042329788,0.006974189542233944
HKMU,0,2022,neutral,negative,0.5453455448150635,0.447005033493042,0.007649451959878206
HOKI,0,2024,negative,neutral,0.387450248003006,0.5944365859031677,0.01811322756111622
IDPR,0,2021,positive,positive,0.43813779950141907,0.05170499533414841,0.5101572275161743
IDPR,0,2024,positive,neutral,0.3226735591888428,0.6369831562042236,0.04034324362874031
IMPC,0,2021,positive,positive,0.008710362948477268,0.004249253775924444,0.9870403409004211
IMPC,0,2022,positive,negative,0.5851244330406189,0.24958501756191254,0.1652904897928238
IMPC,0,2023,neutral,positive,0.13539931178092957,0.2949899733066559,0.5696107745170593
IMPC,0,2024,negative,negative,0.7329629063606262,0.17143678665161133,0.09560035169124603
INAF,0,2021,negative,negative,0.8777315616607666,0.07439132779836655,0.04787710681557655
INAF,0,2023,negative,negative,0.8626813888549805,0.04160458594560623,0.09571397304534912
INAF,0,2024,neutral,negative,0.8898389339447021,0.012399301864206791,0.09776168316602707
INAI,0,2021,negative,negative,0.8428586721420288,0.035019129514694214,0.12212221324443817
INAI,0,2022,negative,negative,0.8865575790405273,0.015158629044890404,0.0982838124036789
INDO,0,2022,neutral,negative,0.6494216322898865,0.34727540612220764,0.0033029450569301844
INDO,0,2023,neutral,negative,0.9293451905250549,0.0341341607272625,0.03652065247297287
INDO,0,2024,positive,negative,0.9416586756706238,0.0068869697861373425,0.05145438760519028
IPCM,0,2022,neutral,negative,0.9332695007324219,0.037766508758068085,0.028964022174477577
IPCM,0,2023,negative,negative,0.5776429176330566,0.2977736294269562,0.12458351999521255
IPCM,0,2024,positive,positive,0.3349752128124237,0.08294936269521713,0.5820754170417786
JSPT,0,2021,neutral,negative,0.6527716517448425,0.28454577922821045,0.06268250942230225
JSPT,0,2022,neutral,negative,0.7444605827331543,0.11482294648885727,0.14071641862392426
JSPT,0,2023,positive,positive,0.33034178614616394,0.11022130399942398,0.5594368577003479
JSPT,0,2024,positive,negative,0.8738768696784973,0.05538841336965561,0.07073476165533066
KOPI,0,2021,negative,neutral,0.15615013241767883,0.6379327774047852,0.20591716468334198
KOPI,0,2022,negative,positive,0.005243400111794472,0.027017494663596153,0.9677390456199646
KOPI,0,2023,negative,positive,0.00707926694303751,0.009305920451879501,0.9836147427558899
KOPI,0,2024,positive,positive,0.20823462307453156,0.13476401567459106,0.6570013761520386
LPPF,0,2021,positive,positive,0.0008582444279454648,0.0023688573855906725,0.996772825717926
LPPF,0,2022,negative,negative,0.4472139775753021,0.1784096360206604,0.3743763566017151
LPPF,0,2024,positive,positive,0.013687416911125183,0.001978975022211671,0.9843335747718811
NATO,0,2021,neutral,negative,0.8797819018363953,0.020826024934649467,0.09939215332269669
NATO,0,2024,neutral,positive,0.010177049785852432,0.021518541499972343,0.9683043956756592
NRCA,0,2021,neutral,negative,0.8900991082191467,0.021667147055268288,0.08823376148939133
POLY,0,2024,neutral,negative,0.7039804458618164,0.08231538534164429,0.2137041538953781
SPTO,0,2022,neutral,negative,0.9504305124282837,0.02673722617328167,0.022832203656435013
TARA,0,2021,neutral,negative,0.9546928405761719,0.031947631388902664,0.01335947122424841
TBMS,0,2024,neutral,negative,0.8695232272148132,0.0304690133780241,0.10000770539045334
TOWR,0,2022,neutral,positive,0.010291744023561478,0.00488236965611577,0.9848259091377258
