Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BLTA,0,2023,negative,negative,0.7640820145606995,0.08641612529754639,0.14950186014175415
BLTA,0,2024,positive,positive,0.16253787279129028,0.19704240560531616,0.6404197812080383
BLUE,0,2022,positive,negative,0.598995566368103,0.12428057193756104,0.27672383189201355
BLUE,0,2023,positive,neutral,0.2535441219806671,0.6803915500640869,0.06606434285640717
BLUE,0,2024,neutral,neutral,0.09397339075803757,0.8240178227424622,0.08200877159833908
BMSR,0,2021,positive,positive,0.285411536693573,0.04985034465789795,0.664738118648529
BMSR,0,2022,negative,negative,0.5479398369789124,0.3881562054157257,0.06390389800071716
BMSR,0,2023,neutral,neutral,0.3997785747051239,0.5583840608596802,0.041837427765131
BMSR,0,2024,negative,positive,0.31174811720848083,0.2541506588459015,0.4341011941432953
BOLT,0,2021,positive,positive,0.2682378888130188,0.046649325639009476,0.685112714767456
BOLT,0,2022,negative,neutral,0.42761725187301636,0.5076890587806702,0.06469374150037766
BOLT,0,2023,positive,negative,0.5227658748626709,0.09507523477077484,0.3821588158607483
BOLT,0,2024,positive,neutral,0.39450860023498535,0.48859360814094543,0.11689779162406921
BUMI,0,2021,positive,neutral,0.2219490110874176,0.46564221382141113,0.3124087154865265
BUMI,0,2022,positive,neutral,0.22253063321113586,0.7450512647628784,0.032418087124824524
BUMI,0,2024,positive,neutral,0.3559083640575409,0.5493255257606506,0.09476616233587265
CINT,0,2021,positive,neutral,0.34572529792785645,0.5614346861839294,0.09284001588821411
CINT,0,2023,negative,neutral,0.36118200421333313,0.5271240472793579,0.11169392615556717
CINT,0,2024,positive,negative,0.3994952142238617,0.3396635353565216,0.2608412504196167
CTTH,0,2021,negative,negative,0.5813924670219421,0.31905290484428406,0.0995546355843544
CTTH,0,2022,neutral,negative,0.7168908715248108,0.1544547975063324,0.1286543905735016
CTTH,0,2023,negative,negative,0.7286666631698608,0.23200850188732147,0.03932478651404381
CTTH,0,2024,positive,neutral,0.38656020164489746,0.5478655099868774,0.0655742734670639
DGNS,0,2023,neutral,negative,0.44780856370925903,0.3610292673110962,0.19116218388080597
DGNS,0,2024,negative,negative,0.5936087965965271,0.30222922563552856,0.10416203737258911
DSNG,0,2021,neutral,positive,0.4333106577396393,0.055316176265478134,0.5113732218742371
DSNG,0,2022,neutral,neutral,0.1260862797498703,0.5599399209022522,0.3139737844467163
DSNG,0,2023,positive,negative,0.4958726465702057,0.40621304512023926,0.09791430085897446
DSNG,0,2024,positive,negative,0.49570152163505554,0.4161911606788635,0.08810737729072571
FAST,0,2021,negative,negative,0.4240916669368744,0.25237053632736206,0.3235377073287964
FAST,0,2024,negative,neutral,0.18394507467746735,0.7791945338249207,0.036860473453998566
FIRE,0,2021,negative,neutral,0.41585221886634827,0.45749038457870483,0.12665733695030212
FIRE,0,2022,negative,negative,0.5565713047981262,0.30259546637535095,0.14083325862884521
FIRE,0,2023,positive,neutral,0.17869412899017334,0.760909914970398,0.060395948588848114
GAMA,0,2021,neutral,neutral,0.3564213216304779,0.5915883779525757,0.051990289241075516
GHON,0,2021,neutral,neutral,0.3247271776199341,0.4713016748428345,0.20397114753723145
GHON,0,2022,negative,neutral,0.21091625094413757,0.6926426887512207,0.09644114226102829
GHON,0,2023,neutral,positive,0.20132821798324585,0.24109801650047302,0.5575737357139587
GHON,0,2024,neutral,positive,0.20254933834075928,0.1928122639656067,0.604638397693634
GMFI,0,2023,negative,positive,0.33789703249931335,0.22047492861747742,0.44162803888320923
GMFI,0,2024,positive,negative,0.7051388621330261,0.2535923719406128,0.041268788278102875
GOLD,0,2021,negative,neutral,0.3787858188152313,0.4864359200000763,0.13477817177772522
GOLD,0,2022,positive,negative,0.41891613602638245,0.2413208782672882,0.33976295590400696
GOLD,0,2023,negative,neutral,0.21228447556495667,0.4775235652923584,0.31019195914268494
GOLD,0,2024,negative,neutral,0.24351905286312103,0.42055627703666687,0.3359246850013733
GTBO,0,2021,neutral,negative,0.6068265438079834,0.2025323361158371,0.1906411200761795
GTBO,0,2022,positive,negative,0.6503309607505798,0.20783455669879913,0.14183451235294342
GTBO,0,2023,positive,negative,0.449270099401474,0.22228926420211792,0.3284405767917633
HKMU,0,2022,neutral,negative,0.583855390548706,0.12538453936576843,0.2907600402832031
HOKI,0,2024,negative,positive,0.28261852264404297,0.2688862383365631,0.4484952688217163
IDPR,0,2021,positive,neutral,0.3881012797355652,0.5545055270195007,0.05739326402544975
IDPR,0,2024,positive,negative,0.5399063229560852,0.3828534483909607,0.0772402435541153
IMPC,0,2021,positive,positive,0.1299351155757904,0.023691333830356598,0.8463735580444336
IMPC,0,2022,positive,negative,0.42796391248703003,0.375503808259964,0.1965322643518448
IMPC,0,2023,neutral,neutral,0.1861945539712906,0.4761984944343567,0.3376069962978363
IMPC,0,2024,negative,negative,0.42391008138656616,0.3607587516307831,0.21533119678497314
INAF,0,2021,negative,negative,0.40806543827056885,0.35655683279037476,0.23537763953208923
INAF,0,2023,negative,negative,0.6322579979896545,0.19699648022651672,0.17074553668498993
INAF,0,2024,neutral,neutral,0.3336634635925293,0.47802236676216125,0.18831421434879303
INAI,0,2021,negative,negative,0.47965413331985474,0.27000367641448975,0.25034216046333313
INAI,0,2022,negative,negative,0.655950665473938,0.11852060258388519,0.22552867233753204
INDO,0,2022,neutral,negative,0.6896273493766785,0.2677046060562134,0.04266804829239845
INDO,0,2023,neutral,negative,0.6005832552909851,0.06397267431020737,0.3354441523551941
INDO,0,2024,positive,neutral,0.4501655697822571,0.4922763705253601,0.05755801498889923
IPCM,0,2022,neutral,negative,0.504996120929718,0.3343978524208069,0.1606060266494751
IPCM,0,2023,negative,neutral,0.2867794334888458,0.6467646956443787,0.06645587831735611
IPCM,0,2024,positive,neutral,0.3112809360027313,0.5232549905776978,0.1654641181230545
JSPT,0,2021,neutral,neutral,0.39811551570892334,0.5489546060562134,0.05292988196015358
JSPT,0,2022,neutral,neutral,0.19260463118553162,0.7837361097335815,0.02365930937230587
JSPT,0,2023,positive,neutral,0.3392677307128906,0.6119492650032043,0.04878303036093712
JSPT,0,2024,positive,positive,0.20613384246826172,0.11138995736837387,0.6824762225151062
KOPI,0,2021,negative,neutral,0.2602883279323578,0.6017624139785767,0.13794925808906555
KOPI,0,2022,negative,positive,0.36509954929351807,0.09832040965557098,0.5365800261497498
KOPI,0,2023,negative,positive,0.276605486869812,0.17417269945144653,0.5492218732833862
KOPI,0,2024,positive,neutral,0.27532774209976196,0.462505578994751,0.26216670870780945
LPPF,0,2021,positive,negative,0.4578459560871124,0.3351685106754303,0.20698556303977966
LPPF,0,2022,negative,neutral,0.17205065488815308,0.7404151558876038,0.08753422647714615
LPPF,0,2024,positive,negative,0.6833165287971497,0.11896341294050217,0.19772008061408997
NATO,0,2021,neutral,neutral,0.3354940414428711,0.46785712242126465,0.19664883613586426
NATO,0,2024,neutral,neutral,0.25046974420547485,0.5036755204200745,0.24585475027561188
NRCA,0,2021,neutral,neutral,0.31897130608558655,0.5980952978134155,0.08293343335390091
POLY,0,2024,neutral,neutral,0.3959270715713501,0.4255296587944031,0.178543359041214
SPTO,0,2022,neutral,neutral,0.23981229960918427,0.5696157217025757,0.19057196378707886
TARA,0,2021,neutral,negative,0.5463969111442566,0.08409643173217773,0.3695065975189209
TBMS,0,2024,neutral,negative,0.36781996488571167,0.3189239799976349,0.31325605511665344
TOWR,0,2022,neutral,negative,0.6630763411521912,0.06239251792430878,0.27453118562698364
