Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BMSR,0,2024,negative,positive,0.1365799903869629,0.022804901003837585,0.8406150937080383
BOLT,0,2021,positive,neutral,0.10247866809368134,0.8945153951644897,0.0030059204436838627
BOLT,0,2022,negative,neutral,0.1613042801618576,0.8365617394447327,0.0021339738741517067
BOLT,0,2023,positive,positive,0.11323601752519608,0.02039283700287342,0.866371214389801
BOLT,0,2024,positive,negative,0.5234566926956177,0.3923591375350952,0.08418416231870651
BUMI,0,2021,positive,positive,0.001907902304083109,0.0006206356338225305,0.9974714517593384
BUMI,0,2022,positive,positive,0.0007077152840793133,0.0038245266769081354,0.9954677820205688
BUMI,0,2024,positive,positive,0.032553061842918396,0.021439915522933006,0.9460070729255676
CINT,0,2021,positive,positive,0.00016899355978239328,0.0006565609364770353,0.9991744160652161
CINT,0,2023,negative,positive,0.0006790748448111117,0.009306170046329498,0.9900147914886475
CINT,0,2024,positive,positive,0.019768625497817993,0.009074910543859005,0.9711564779281616
CTTH,0,2021,negative,positive,0.014236967079341412,0.06880979984998703,0.9169532060623169
CTTH,0,2022,neutral,negative,0.7482637166976929,0.047951266169548035,0.2037849873304367
CTTH,0,2023,negative,neutral,0.10384628176689148,0.894672155380249,0.0014814730966463685
CTTH,0,2024,positive,neutral,0.2749553620815277,0.6740826964378357,0.05096197500824928
DGNS,0,2023,neutral,neutral,0.3241235613822937,0.6747002601623535,0.00117614830378443
DGNS,0,2024,negative,negative,0.6760895848274231,0.293372243642807,0.030538111925125122
DSNG,0,2021,neutral,neutral,0.08136455714702606,0.9102303981781006,0.008405053988099098
DSNG,0,2022,neutral,neutral,0.3044397830963135,0.6843685507774353,0.011191613972187042
DSNG,0,2023,positive,negative,0.8987100124359131,0.012015165761113167,0.08927476406097412
DSNG,0,2024,positive,positive,0.002830465789884329,0.0021720598451793194,0.994997501373291
FAST,0,2021,negative,neutral,0.2770911157131195,0.6931950449943542,0.029713839292526245
FAST,0,2024,negative,positive,0.0022442517802119255,0.06991548091173172,0.9278402924537659
FIRE,0,2021,negative,neutral,0.017755238339304924,0.5568004250526428,0.4254443645477295
FIRE,0,2022,negative,neutral,0.029067501425743103,0.9056709408760071,0.06526157259941101
FIRE,0,2023,positive,neutral,0.44450002908706665,0.552086353302002,0.003413595026358962
GAMA,0,2021,neutral,negative,0.9584078192710876,0.03915448486804962,0.0024376092478632927
GHON,0,2021,neutral,positive,0.2050662785768509,0.20114870369434357,0.5937850475311279
GHON,0,2022,negative,negative,0.6932365894317627,0.26387354731559753,0.04288986325263977
GHON,0,2023,neutral,positive,0.010352031327784061,0.03507785499095917,0.9545701742172241
GHON,0,2024,neutral,positive,0.012899227440357208,0.18248240649700165,0.8046183586120605
GMFI,0,2023,negative,positive,0.010601421818137169,0.02197803370654583,0.9674205183982849
GMFI,0,2024,positive,positive,0.02277493104338646,0.024265576153993607,0.9529594779014587
GOLD,0,2021,negative,neutral,0.005095366854220629,0.9909981489181519,0.003906537313014269
GOLD,0,2022,positive,negative,0.7491361498832703,0.23307916522026062,0.017784669995307922
GOLD,0,2023,negative,negative,0.9813645482063293,0.008778657764196396,0.009856753051280975
GOLD,0,2024,negative,positive,0.022757429629564285,0.10719791799783707,0.8700447082519531
GTBO,0,2021,neutral,positive,0.003845126833766699,0.0038137505762279034,0.992341160774231
GTBO,0,2022,positive,negative,0.5915300250053406,0.005852342117577791,0.4026176333427429
GTBO,0,2023,positive,positive,0.24433113634586334,0.007457172963768244,0.748211681842804
HKMU,0,2022,neutral,neutral,0.36668625473976135,0.6302362084388733,0.0030774998012930155
HOKI,0,2024,negative,positive,0.0008798545459285378,0.0009568951209075749,0.9981632828712463
IDPR,0,2021,positive,negative,0.8975053429603577,0.09900792688131332,0.0034867061767727137
IDPR,0,2024,positive,neutral,0.19754284620285034,0.7926439046859741,0.009813291020691395
IMPC,0,2021,positive,positive,0.0010888163233175874,0.0003328473540022969,0.9985783100128174
IMPC,0,2022,positive,positive,0.000950477784499526,0.007689518388360739,0.9913600087165833
IMPC,0,2023,neutral,positive,0.0008975465898402035,0.0010529715800657868,0.9980494976043701
IMPC,0,2024,negative,positive,0.000488446035888046,0.0003473183314781636,0.9991642236709595
INAF,0,2021,negative,neutral,0.019657524302601814,0.9709475040435791,0.009395016357302666
INAF,0,2023,negative,positive,0.29162847995758057,0.014708750881254673,0.6936627626419067
INAF,0,2024,neutral,neutral,0.032708197832107544,0.9655646085739136,0.0017272105906158686
INAI,0,2021,negative,negative,0.366354763507843,0.3492124378681183,0.28443285822868347
INAI,0,2022,negative,negative,0.9423355460166931,0.03884580731391907,0.01881864294409752
INDO,0,2022,neutral,negative,0.7861886620521545,0.20673571527004242,0.007075576111674309
INDO,0,2023,neutral,positive,0.0021753874607384205,0.0018705135444179177,0.995954155921936
INDO,0,2024,positive,positive,0.0005808905116282403,0.0007087190169841051,0.9987103939056396
IPCM,0,2022,neutral,negative,0.7348490953445435,0.2576289474964142,0.007521915715187788
IPCM,0,2023,negative,negative,0.8776142001152039,0.05043618008494377,0.07194966822862625
IPCM,0,2024,positive,negative,0.5169329643249512,0.20799928903579712,0.2750678062438965
JSPT,0,2021,neutral,negative,0.9018616080284119,0.09474290162324905,0.003395458683371544
JSPT,0,2022,neutral,negative,0.7003917694091797,0.29590892791748047,0.003699332708492875
JSPT,0,2023,positive,negative,0.9841850996017456,0.01497336383908987,0.0008415443589910865
JSPT,0,2024,positive,positive,0.000893695221748203,0.00043279651436023414,0.9986735582351685
KOPI,0,2021,negative,neutral,0.027137234807014465,0.9542805552482605,0.018582172691822052
KOPI,0,2022,negative,positive,0.00030209534452296793,0.00042257437598891556,0.9992753863334656
KOPI,0,2023,negative,neutral,0.14816538989543915,0.8453291654586792,0.00650543998926878
KOPI,0,2024,positive,positive,0.0019564395770430565,0.02578166499733925,0.9722619652748108
LPPF,0,2021,positive,negative,0.9243340492248535,0.058053746819496155,0.01761223003268242
LPPF,0,2022,negative,positive,0.0012935458216816187,0.0017663047183305025,0.9969401359558105
LPPF,0,2024,positive,negative,0.7649312019348145,0.22512571513652802,0.00994311086833477
NATO,0,2021,neutral,positive,0.0005433128098957241,0.0022681329865008593,0.9971885085105896
NATO,0,2024,neutral,positive,0.0004175553913228214,0.0008474233327433467,0.9987350106239319
NRCA,0,2021,neutral,negative,0.7767883539199829,0.1946844607591629,0.02852720208466053
POLY,0,2024,neutral,neutral,0.1988295614719391,0.7902064919471741,0.010963942855596542
SPTO,0,2022,neutral,positive,0.3163944482803345,0.004724418744444847,0.6788811087608337
TARA,0,2021,neutral,neutral,0.21190299093723297,0.7013859152793884,0.08671104907989502
TBMS,0,2024,neutral,positive,0.0005441373796202242,0.0003494979173410684,0.9991063475608826
TOWR,0,2022,neutral,positive,0.03766778111457825,0.0008527984609827399,0.9614794254302979
