Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DADA,5,2022,neutral,negative,0.9065486192703247,0.0036518704146146774,0.08979947119951248
DADA,5,2023,negative,positive,0.14565213024616241,0.004251125734299421,0.8500967025756836
DADA,5,2024,positive,positive,0.01819835603237152,0.004959533456712961,0.9768421053886414
DEAL,5,2021,negative,negative,0.8996497988700867,0.09419647604227066,0.006153682712465525
DEAL,5,2022,neutral,negative,0.9940925240516663,0.004452446009963751,0.001455045654438436
EPMT,5,2022,positive,positive,0.3852176070213318,0.001763374311849475,0.6130189895629883
EPMT,5,2023,negative,positive,0.006343281827867031,0.027077361941337585,0.9665793776512146
EPMT,5,2024,negative,positive,0.017961284145712852,0.18128402531147003,0.8007546663284302
ESIP,5,2022,negative,negative,0.8015283942222595,0.0027139917947351933,0.19575761258602142
ESIP,5,2023,negative,positive,0.03890636935830116,0.014007269404828548,0.9470863342285156
ESIP,5,2024,positive,negative,0.4292030930519104,0.4074704945087433,0.1633264124393463
GDST,5,2021,negative,negative,0.9992192983627319,0.0006221805233508348,0.00015857652761042118
GDST,5,2022,positive,negative,0.9978784322738647,0.00046559894690290093,0.0016559689538553357
GDST,5,2023,negative,negative,0.9935979843139648,0.004101467784494162,0.0023005600087344646
GDST,5,2024,negative,negative,0.9963293671607971,0.0003287574800197035,0.0033418459352105856
GEMA,5,2021,neutral,positive,0.0012696394696831703,0.000287213537376374,0.9984431862831116
GEMA,5,2022,negative,negative,0.9697669148445129,0.00023928274458739907,0.029993804171681404
GEMA,5,2023,negative,negative,0.5798242092132568,0.008513334207236767,0.41166242957115173
GEMA,5,2024,negative,neutral,0.0257368553429842,0.9729762077331543,0.0012869111960753798
GLOB,5,2021,negative,neutral,0.1508065164089203,0.5869531035423279,0.262240469455719
GLOB,5,2022,negative,positive,0.013369965367019176,0.02421000227332115,0.9624200463294983
GLOB,5,2023,negative,positive,0.1566808670759201,0.016004061326384544,0.8273150324821472
GZCO,5,2021,positive,negative,0.965683102607727,0.0006760105025023222,0.03364098072052002
GZCO,5,2022,negative,neutral,0.14191582798957825,0.51955246925354,0.3385317325592041
GZCO,5,2023,negative,neutral,0.002535785548388958,0.9900054335594177,0.007458869367837906
GZCO,5,2024,neutral,negative,0.811374306678772,0.17809340357780457,0.010532336309552193
HOTL,5,2021,neutral,negative,0.6638891100883484,0.30413949489593506,0.03197132796049118
HOTL,5,2022,neutral,negative,0.7625667452812195,0.23161843419075012,0.005814841948449612
HOTL,5,2023,neutral,negative,0.9991108775138855,0.0005435851053334773,0.0003455060941632837
IMAS,5,2021,negative,negative,0.7751989364624023,0.0019147201674059033,0.2228863686323166
IMAS,5,2022,positive,negative,0.8787373900413513,0.07855255901813507,0.04271003603935242
IMAS,5,2023,negative,negative,0.9947084188461304,0.0016285500023514032,0.003662960371002555
IMAS,5,2024,negative,negative,0.9994795918464661,0.00012056529521942139,0.000399809330701828
INDS,5,2021,positive,positive,0.07543075829744339,0.02987731248140335,0.8946918845176697
INDS,5,2022,positive,negative,0.9976361989974976,0.0018388926982879639,0.000524897885043174
INDS,5,2023,positive,negative,0.5767907500267029,0.01254331599920988,0.41066595911979675
INDS,5,2024,negative,negative,0.8919934630393982,0.00447857566177845,0.1035279780626297
IPOL,5,2021,negative,positive,0.13605257868766785,0.003754729637876153,0.8601927161216736
IPOL,5,2022,neutral,negative,0.8456417322158813,0.13510814309120178,0.01925007812678814
IPOL,5,2023,negative,negative,0.8257933855056763,0.014424579218029976,0.15978212654590607
IPOL,5,2024,negative,positive,0.015182537026703358,0.00013114252942614257,0.9846863746643066
ISSP,5,2021,positive,positive,0.033292267471551895,0.0763423815369606,0.8903654217720032
ISSP,5,2022,negative,positive,0.27172964811325073,0.0006616203463636339,0.7276086807250977
ISSP,5,2023,neutral,positive,0.12146385759115219,0.00417292071506381,0.8743631839752197
ISSP,5,2024,positive,negative,0.8810802102088928,0.003673750441521406,0.11524602025747299
JRPT,5,2021,neutral,negative,0.9755942225456238,0.0012178662000223994,0.02318788878619671
JRPT,5,2022,positive,negative,0.9996254444122314,0.0001676233223406598,0.0002068407484330237
JRPT,5,2023,positive,negative,0.9962754249572754,0.001427261857315898,0.0022972787264734507
JRPT,5,2024,positive,negative,0.5810621976852417,0.04065212234854698,0.3782857060432434
KARW,5,2021,negative,negative,0.6862988471984863,0.008363327011466026,0.3053378164768219
KARW,5,2022,negative,negative,0.9801476001739502,0.0003472234820947051,0.019505131989717484
KARW,5,2023,positive,negative,0.5420463681221008,0.42916256189346313,0.0287910345941782
KARW,5,2024,positive,negative,0.642949640750885,0.0606694296002388,0.296380877494812
KOBX,5,2021,positive,neutral,0.28080183267593384,0.6919634342193604,0.027234680950641632
KOBX,5,2022,negative,positive,0.005939501337707043,0.001931527629494667,0.9921289682388306
KOBX,5,2023,negative,negative,0.9991342425346375,0.0007015180308371782,0.00016422725457232445
KOBX,5,2024,positive,negative,0.9481963515281677,0.0009561225888319314,0.05084751918911934
LAPD,5,2021,neutral,positive,0.0308272372931242,0.33744969964027405,0.6317230463027954
LAPD,5,2023,negative,neutral,0.022677145898342133,0.7652015686035156,0.21212120354175568
LAPD,5,2024,positive,positive,0.00464822119101882,0.009017680771648884,0.9863341450691223
LPKR,5,2021,negative,negative,0.7401829957962036,0.002380858873948455,0.257436066865921
LPKR,5,2022,negative,negative,0.9935006499290466,0.0002705089282244444,0.006228805519640446
LPKR,5,2023,negative,negative,0.9825946688652039,0.015114921145141125,0.0022903895005583763
LPKR,5,2024,positive,positive,0.10475953668355942,0.01653783768415451,0.8787025809288025
LRNA,5,2024,negative,positive,0.018957505002617836,0.33506226539611816,0.6459802389144897
