Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
HOTL,5,2022,neutral,negative,0.9968913197517395,0.0016794119728729129,0.001429275725968182
HOTL,5,2023,neutral,negative,0.6448248028755188,0.16667501628398895,0.18850019574165344
IMAS,5,2021,negative,negative,0.9811654090881348,0.0008851566817611456,0.017949415370821953
IMAS,5,2022,positive,negative,0.9870787858963013,0.0038097721990197897,0.009111459366977215
IMAS,5,2023,negative,negative,0.9834182858467102,0.00704471068456769,0.0095369853079319
IMAS,5,2024,negative,positive,0.009011134505271912,0.01407230831682682,0.9769166111946106
INDS,5,2021,positive,negative,0.998543381690979,0.00047914215247146785,0.000977504882030189
INDS,5,2022,positive,negative,0.9966433048248291,0.0007807430229149759,0.0025760477874428034
INDS,5,2023,positive,negative,0.9914817810058594,0.0011750595876947045,0.007343142759054899
INDS,5,2024,negative,positive,0.22019094228744507,0.0012837478425353765,0.7785252332687378
IPOL,5,2021,negative,neutral,0.3305129110813141,0.6298043131828308,0.039682790637016296
IPOL,5,2022,neutral,positive,0.05633648857474327,0.0029500999953597784,0.9407134652137756
IPOL,5,2023,negative,negative,0.8454102873802185,0.03444727882742882,0.12014246731996536
IPOL,5,2024,negative,negative,0.9938066005706787,0.0004385664069559425,0.005754794459789991
ISSP,5,2021,positive,positive,0.027952715754508972,0.06514295190572739,0.906904399394989
ISSP,5,2022,negative,positive,0.03760708123445511,0.02009698376059532,0.9422959685325623
ISSP,5,2023,neutral,positive,0.2684292495250702,0.009281132370233536,0.7222896218299866
ISSP,5,2024,positive,positive,0.015563411638140678,0.0030258719343692064,0.9814106822013855
JRPT,5,2021,neutral,negative,0.7711801528930664,0.018720358610153198,0.210099458694458
JRPT,5,2022,positive,positive,0.17123839259147644,0.003749075112864375,0.8250125646591187
JRPT,5,2023,positive,negative,0.6033636331558228,0.10574448108673096,0.29089194536209106
JRPT,5,2024,positive,negative,0.9683409333229065,0.004191351123154163,0.02746773324906826
KARW,5,2021,negative,positive,0.20757651329040527,0.0035911365412175655,0.7888323664665222
KARW,5,2022,negative,negative,0.9990611672401428,0.0004527996643446386,0.00048605608753859997
KARW,5,2023,positive,negative,0.9532209038734436,0.015174574218690395,0.03160461038351059
KARW,5,2024,positive,neutral,0.04503922536969185,0.5543529391288757,0.40060779452323914
KOBX,5,2021,positive,negative,0.6133058071136475,0.1856144815683365,0.20107965171337128
KOBX,5,2022,negative,negative,0.992897629737854,0.0006992928683757782,0.006403069943189621
KOBX,5,2023,negative,neutral,0.012397071346640587,0.8813084959983826,0.1062944307923317
KOBX,5,2024,positive,negative,0.6789364814758301,0.1532086879014969,0.16785481572151184
LAPD,5,2021,neutral,neutral,0.07320240885019302,0.9213688373565674,0.005428698379546404
LAPD,5,2023,negative,negative,0.9076436758041382,0.058773674070835114,0.03358260914683342
LAPD,5,2024,positive,negative,0.6461742520332336,0.20168569684028625,0.15214000642299652
LPKR,5,2021,negative,positive,0.0004660843696910888,0.0016563412500545382,0.9978775978088379
LPKR,5,2022,negative,negative,0.8096951842308044,0.0006262271199375391,0.1896786093711853
LPKR,5,2023,negative,negative,0.7716627717018127,0.06223885715007782,0.16609831154346466
LPKR,5,2024,positive,neutral,0.03929935768246651,0.9531199336051941,0.007580606732517481
LRNA,5,2024,negative,negative,0.995955228805542,0.0006550371763296425,0.00338981905952096
