Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CNKO,5,2021,neutral,negative,0.5573683381080627,0.14027413725852966,0.3023575246334076
CNKO,5,2022,neutral,negative,0.514255166053772,0.12439609318971634,0.3613487780094147
CNKO,5,2023,negative,positive,0.37074559926986694,0.12648138403892517,0.5027729868888855
CNKO,5,2024,positive,negative,0.5810528993606567,0.1482549011707306,0.2706923186779022
COCO,5,2021,negative,negative,0.46763917803764343,0.1332979053258896,0.3990629017353058
COCO,5,2022,positive,negative,0.44518110156059265,0.1351056843996048,0.41971325874328613
COCO,5,2023,negative,negative,0.465697705745697,0.12985141575336456,0.404450923204422
COCO,5,2024,positive,positive,0.3875398337841034,0.11700211465358734,0.49545803666114807
CPIN,5,2022,negative,positive,0.40858957171440125,0.16948650777339935,0.4219239354133606
CSIS,5,2021,neutral,negative,0.5077390670776367,0.13673537969589233,0.35552549362182617
CSIS,5,2022,negative,negative,0.47453320026397705,0.1353732794523239,0.39009344577789307
CSIS,5,2023,negative,negative,0.43346863985061646,0.13830254971981049,0.42822885513305664
CSIS,5,2024,positive,negative,0.5147822499275208,0.14725375175476074,0.3379640579223633
DADA,5,2022,neutral,negative,0.5501629114151001,0.13359378278255463,0.31624332070350647
DADA,5,2023,negative,negative,0.5648996829986572,0.13626892864704132,0.29883143305778503
DADA,5,2024,positive,negative,0.46584609150886536,0.13774260878562927,0.396411269903183
DEAL,5,2021,negative,negative,0.6378116607666016,0.1526639312505722,0.20952440798282623
DEAL,5,2022,neutral,negative,0.6618298292160034,0.14639922976493835,0.19177089631557465
EPMT,5,2022,positive,negative,0.41662320494651794,0.17382808029651642,0.40954872965812683
EPMT,5,2023,negative,positive,0.3645029067993164,0.14779074490070343,0.4877062439918518
EPMT,5,2024,negative,negative,0.44759395718574524,0.16886885464191437,0.3835371732711792
ESIP,5,2022,negative,negative,0.5231907963752747,0.1420605331659317,0.33474865555763245
ESIP,5,2023,negative,negative,0.4785054326057434,0.14549051225185394,0.37600407004356384
ESIP,5,2024,positive,negative,0.4921102523803711,0.15125742554664612,0.3566322922706604
GDST,5,2021,negative,positive,0.39616891741752625,0.17757098376750946,0.4262601137161255
GDST,5,2022,positive,positive,0.3991404175758362,0.1614910513162613,0.4393685460090637
GDST,5,2023,negative,negative,0.43356165289878845,0.17058761417865753,0.39585068821907043
GDST,5,2024,negative,positive,0.3908807039260864,0.1209167018532753,0.48820263147354126
GEMA,5,2021,neutral,positive,0.33081433176994324,0.1429501324892044,0.5262355804443359
GEMA,5,2022,negative,positive,0.3522370457649231,0.15003858506679535,0.4977244436740875
GEMA,5,2023,negative,positive,0.4061218798160553,0.1563592106103897,0.4375188648700714
GEMA,5,2024,negative,negative,0.44087597727775574,0.12968996167182922,0.4294340908527374
GLOB,5,2021,negative,positive,0.4083280861377716,0.1631229817867279,0.42854899168014526
GLOB,5,2022,negative,positive,0.43052810430526733,0.13730740547180176,0.4321645200252533
GLOB,5,2023,negative,negative,0.447806179523468,0.13373470306396484,0.4184591472148895
GZCO,5,2021,positive,positive,0.33823832869529724,0.14763638377189636,0.5141252875328064
GZCO,5,2022,negative,positive,0.4022359251976013,0.1418779343366623,0.4558860957622528
GZCO,5,2023,negative,positive,0.4022301435470581,0.12907181680202484,0.46869805455207825
GZCO,5,2024,neutral,negative,0.4762563705444336,0.17573599517345428,0.3480077087879181
HOTL,5,2021,neutral,positive,0.412336528301239,0.16131681203842163,0.42634668946266174
HOTL,5,2022,neutral,negative,0.5097162127494812,0.1613597869873047,0.32892394065856934
HOTL,5,2023,neutral,negative,0.47619402408599854,0.15030577778816223,0.3735002279281616
IMAS,5,2021,negative,negative,0.44764167070388794,0.1327606588602066,0.4195977449417114
IMAS,5,2022,positive,negative,0.4542709290981293,0.13835223019123077,0.40737679600715637
IMAS,5,2023,negative,negative,0.501921534538269,0.15396712720394135,0.3441113829612732
IMAS,5,2024,negative,positive,0.418736070394516,0.13536615669727325,0.44589778780937195
INDS,5,2021,positive,positive,0.40434765815734863,0.13137441873550415,0.46427789330482483
INDS,5,2022,positive,negative,0.44645726680755615,0.12230417877435684,0.4312385022640228
INDS,5,2023,positive,negative,0.5035877823829651,0.1335565745830536,0.36285558342933655
INDS,5,2024,negative,positive,0.42043599486351013,0.12621289491653442,0.45335108041763306
IPOL,5,2021,negative,negative,0.463236540555954,0.15608997642993927,0.38067346811294556
IPOL,5,2022,neutral,negative,0.4655914604663849,0.1776597499847412,0.3567488193511963
IPOL,5,2023,negative,negative,0.49062302708625793,0.16277667880058289,0.3466002345085144
IPOL,5,2024,negative,positive,0.3944036066532135,0.13291265070438385,0.47268369793891907
ISSP,5,2021,positive,negative,0.43932363390922546,0.1633356213569641,0.39734071493148804
ISSP,5,2022,negative,negative,0.5364022850990295,0.14275068044662476,0.3208470344543457
ISSP,5,2023,neutral,negative,0.4953362047672272,0.15265622735023499,0.35200753808021545
ISSP,5,2024,positive,negative,0.50408536195755,0.15648499131202698,0.339429646730423
JRPT,5,2021,neutral,positive,0.3603226840496063,0.133698970079422,0.5059784054756165
JRPT,5,2022,positive,positive,0.42277413606643677,0.15061931312084198,0.42660656571388245
JRPT,5,2023,positive,positive,0.39923426508903503,0.12822368741035461,0.47254204750061035
JRPT,5,2024,positive,negative,0.45755958557128906,0.13747934997081757,0.4049610197544098
KARW,5,2021,negative,positive,0.3442457616329193,0.14427891373634338,0.5114753246307373
KARW,5,2022,negative,positive,0.4004237651824951,0.1378198117017746,0.4617564380168915
KARW,5,2023,positive,negative,0.5080724954605103,0.14602501690387726,0.3459024727344513
KARW,5,2024,positive,positive,0.4127119779586792,0.15383319556713104,0.43345484137535095
KOBX,5,2021,positive,positive,0.4017612040042877,0.17384162545204163,0.4243971109390259
KOBX,5,2022,negative,positive,0.3238406181335449,0.1616288423538208,0.514530599117279
KOBX,5,2023,negative,positive,0.3715977668762207,0.17060025036334991,0.457801878452301
KOBX,5,2024,positive,negative,0.49356797337532043,0.20217281579971313,0.3042593002319336
LAPD,5,2021,neutral,positive,0.37863588333129883,0.18032962083816528,0.4410345256328583
LAPD,5,2023,negative,negative,0.5446726679801941,0.14106164872646332,0.3142656683921814
LAPD,5,2024,positive,negative,0.4863336682319641,0.15132582187652588,0.36234045028686523
LPKR,5,2021,negative,negative,0.4989219307899475,0.1446838229894638,0.3563942313194275
LPKR,5,2022,negative,negative,0.4472797214984894,0.13411974906921387,0.41860052943229675
LPKR,5,2023,negative,negative,0.4319598376750946,0.1384180188179016,0.4296221435070038
LPKR,5,2024,positive,negative,0.6359687447547913,0.16221408545970917,0.20181715488433838
LRNA,5,2024,negative,negative,0.5025772452354431,0.1378246396780014,0.35959815979003906
