Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
GZCO,5,2024,neutral,positive,0.4432072341442108,0.05910566821694374,0.49768713116645813
HOTL,5,2021,neutral,neutral,0.36765244603157043,0.5760100483894348,0.05633747577667236
HOTL,5,2022,neutral,negative,0.955765426158905,0.039876651018857956,0.004357954952865839
HOTL,5,2023,neutral,negative,0.9413124918937683,0.04858287796378136,0.01010456494987011
IMAS,5,2021,negative,positive,0.14777438342571259,0.018976008519530296,0.8332496285438538
IMAS,5,2022,positive,negative,0.8131152391433716,0.15827283263206482,0.02861192636191845
IMAS,5,2023,negative,negative,0.9842274785041809,0.010736057534813881,0.0050365072675049305
IMAS,5,2024,negative,negative,0.9207516312599182,0.052901655435562134,0.026346787810325623
INDS,5,2021,positive,negative,0.849729061126709,0.028795426711440086,0.1214754655957222
INDS,5,2022,positive,negative,0.9523017406463623,0.04501253738999367,0.0026857699267566204
INDS,5,2023,positive,negative,0.9818477630615234,0.011878539808094501,0.0062735918909311295
INDS,5,2024,negative,neutral,0.1315322369337082,0.8459072113037109,0.022560523822903633
IPOL,5,2021,negative,positive,0.37050488591194153,0.1846383512020111,0.44485676288604736
IPOL,5,2022,neutral,negative,0.9679016470909119,0.026013778522610664,0.006084600929170847
IPOL,5,2023,negative,negative,0.6581833958625793,0.15411581099033356,0.18770083785057068
IPOL,5,2024,negative,positive,0.2883005440235138,0.007690464612096548,0.7040089964866638
ISSP,5,2021,positive,positive,0.006025323178619146,0.2495175153017044,0.7444572448730469
ISSP,5,2022,negative,negative,0.9149267077445984,0.07079245150089264,0.01428085658699274
ISSP,5,2023,neutral,negative,0.7984248995780945,0.14663083851337433,0.054944295436143875
ISSP,5,2024,positive,neutral,0.23916958272457123,0.5237758159637451,0.23705460131168365
JRPT,5,2021,neutral,positive,0.0039557646960020065,0.008853718638420105,0.9871905446052551
JRPT,5,2022,positive,negative,0.976671576499939,0.006047735922038555,0.017280656844377518
JRPT,5,2023,positive,negative,0.9889565110206604,0.003154059173539281,0.00788937509059906
JRPT,5,2024,positive,negative,0.8422046899795532,0.02303452603518963,0.13476070761680603
KARW,5,2021,negative,neutral,0.15082237124443054,0.68260258436203,0.16657505929470062
KARW,5,2022,negative,neutral,0.07986165583133698,0.6059019565582275,0.31423646211624146
KARW,5,2023,positive,neutral,0.07799526304006577,0.8147909045219421,0.10721388459205627
KARW,5,2024,positive,positive,0.1661021113395691,0.2791559100151062,0.5547419786453247
KOBX,5,2021,positive,neutral,0.06052841246128082,0.8345534205436707,0.10491815954446793
KOBX,5,2022,negative,positive,0.19780245423316956,0.031707651913166046,0.7704899311065674
KOBX,5,2023,negative,neutral,0.32468554377555847,0.6165421009063721,0.05877236649394035
KOBX,5,2024,positive,negative,0.9625705480575562,0.003555595874786377,0.033873822540044785
LAPD,5,2021,neutral,neutral,0.16438671946525574,0.6470369100570679,0.18857641518115997
LAPD,5,2023,negative,neutral,0.28888076543807983,0.5079137086868286,0.20320557057857513
LAPD,5,2024,positive,negative,0.9638534188270569,0.03263719379901886,0.003509444883093238
LPKR,5,2021,negative,positive,0.027772849425673485,0.10004592686891556,0.872181236743927
LPKR,5,2022,negative,positive,0.03955374285578728,0.010252288542687893,0.9501940011978149
LPKR,5,2023,negative,neutral,0.36633023619651794,0.6110730171203613,0.02259678952395916
LPKR,5,2024,positive,negative,0.5790557265281677,0.03897550702095032,0.38196876645088196
LRNA,5,2024,negative,positive,0.008554534986615181,0.027099253609776497,0.9643462896347046
