Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BULL,5,2021,negative,negative,0.9777206778526306,0.019465511664748192,0.0028138700872659683
BULL,5,2022,negative,negative,0.9962574243545532,0.002154032699763775,0.0015885309549048543
BULL,5,2023,positive,negative,0.8334376811981201,0.13367107510566711,0.03289114311337471
BULL,5,2024,neutral,negative,0.7946183681488037,0.05498211085796356,0.15039952099323273
CNKO,5,2021,neutral,negative,0.609605610370636,0.11496389657258987,0.27543050050735474
CNKO,5,2022,neutral,negative,0.8720352053642273,0.07873787730932236,0.04922691732645035
CNKO,5,2023,negative,positive,0.19503556191921234,0.06733375787734985,0.7376307249069214
CNKO,5,2024,positive,negative,0.7749477028846741,0.012822171673178673,0.2122301459312439
COCO,5,2021,negative,neutral,0.35216718912124634,0.35564300417900085,0.29218974709510803
COCO,5,2022,positive,positive,0.06651262938976288,0.024967748671770096,0.9085196256637573
COCO,5,2023,negative,positive,0.16829891502857208,0.013777583837509155,0.8179234862327576
COCO,5,2024,positive,negative,0.9997561573982239,6.841040885774419e-05,0.00017537448729854077
CPIN,5,2022,negative,neutral,0.1122877299785614,0.8859243988990784,0.0017878395738080144
CSIS,5,2021,neutral,negative,0.9968037605285645,0.0028927833773195744,0.0003035465779248625
CSIS,5,2022,negative,negative,0.9602397084236145,0.027694055810570717,0.012066258117556572
CSIS,5,2023,negative,neutral,0.10506214201450348,0.889963686466217,0.0049742297269403934
CSIS,5,2024,positive,neutral,0.26324936747550964,0.7335962057113647,0.003154393518343568
DADA,5,2022,neutral,positive,0.0015932160895317793,0.0001278020499739796,0.9982789754867554
DADA,5,2023,negative,negative,0.9207593202590942,0.03517204150557518,0.04406868666410446
DADA,5,2024,positive,negative,0.994189977645874,0.004836779087781906,0.0009732948383316398
DEAL,5,2021,negative,neutral,0.014696009457111359,0.9831568598747253,0.0021471302025020123
DEAL,5,2022,neutral,negative,0.9519938230514526,0.008417763747274876,0.03958836942911148
EPMT,5,2022,positive,neutral,0.04449581727385521,0.9541406631469727,0.0013634995557367802
EPMT,5,2023,negative,neutral,0.24253368377685547,0.7546318173408508,0.0028344825841486454
EPMT,5,2024,negative,positive,0.13426318764686584,0.017238792032003403,0.8484980463981628
ESIP,5,2022,negative,negative,0.9568395018577576,0.04267941042780876,0.0004810979007743299
ESIP,5,2023,negative,neutral,0.23661544919013977,0.5921260118484497,0.17125852406024933
ESIP,5,2024,positive,neutral,0.01886077970266342,0.9490184187889099,0.03212088719010353
GDST,5,2021,negative,negative,0.7842456698417664,0.005934917833656073,0.20981943607330322
GDST,5,2022,positive,negative,0.9721990823745728,0.020026108250021935,0.0077748107723891735
GDST,5,2023,negative,negative,0.9933417439460754,0.0027010284829884768,0.003957211971282959
GDST,5,2024,negative,positive,0.0013984661782160401,0.0008397986530326307,0.9977617263793945
GEMA,5,2021,neutral,neutral,0.020669952034950256,0.9762229919433594,0.003107051830738783
GEMA,5,2022,negative,negative,0.7613446712493896,0.23451362550258636,0.004141700454056263
GEMA,5,2023,negative,negative,0.9823257327079773,0.009000355377793312,0.008673935197293758
GEMA,5,2024,negative,neutral,0.0003920435847248882,0.996421217918396,0.0031867099460214376
GLOB,5,2021,negative,positive,0.38894474506378174,0.0012435892131179571,0.6098116636276245
GLOB,5,2022,negative,neutral,0.004372401162981987,0.9946923851966858,0.0009352698689326644
GLOB,5,2023,negative,neutral,0.19292494654655457,0.7592535018920898,0.0478215329349041
GZCO,5,2021,positive,neutral,0.006064427550882101,0.5783239006996155,0.4156116247177124
GZCO,5,2022,negative,positive,0.005034944973886013,0.0006318446830846369,0.9943332672119141
GZCO,5,2023,negative,negative,0.9510598182678223,0.023145508021116257,0.02579472027719021
GZCO,5,2024,neutral,negative,0.4741207957267761,0.3983652591705322,0.12751390039920807
HOTL,5,2021,neutral,neutral,0.004386550281196833,0.9903535842895508,0.005259938538074493
HOTL,5,2022,neutral,neutral,0.3163962662220001,0.6811894178390503,0.0024143157061189413
HOTL,5,2023,neutral,negative,0.7251545190811157,0.2704821527004242,0.004363311920315027
IMAS,5,2021,negative,negative,0.9997389912605286,0.00010498657502466813,0.00015601566701661795
IMAS,5,2022,positive,negative,0.9835613369941711,0.013963248580694199,0.0024753306061029434
IMAS,5,2023,negative,negative,0.863966703414917,0.1311005800962448,0.004932609386742115
IMAS,5,2024,negative,negative,0.9970723390579224,0.0007929904968477786,0.0021346702706068754
INDS,5,2021,positive,positive,0.34459441900253296,0.02523466758430004,0.6301708817481995
INDS,5,2022,positive,positive,0.023868069052696228,0.0024386965669691563,0.9736932516098022
INDS,5,2023,positive,negative,0.8923914432525635,0.10514479130506516,0.002463770564645529
INDS,5,2024,negative,negative,0.5017151236534119,0.4950370192527771,0.0032478738576173782
IPOL,5,2021,negative,neutral,0.47736456990242004,0.5110132694244385,0.01162214670330286
IPOL,5,2022,neutral,negative,0.9935488104820251,0.005632335320115089,0.0008189182262867689
IPOL,5,2023,negative,negative,0.9910417199134827,0.0014893742045387626,0.007468951866030693
IPOL,5,2024,negative,negative,0.9028593301773071,0.056041914969682693,0.04109875485301018
ISSP,5,2021,positive,positive,0.07302215695381165,0.013961877673864365,0.9130159616470337
ISSP,5,2022,negative,positive,0.39799779653549194,0.0430961474776268,0.5589060187339783
ISSP,5,2023,neutral,neutral,0.040766194462776184,0.9551951885223389,0.004038645885884762
ISSP,5,2024,positive,neutral,0.26931232213974,0.47814393043518066,0.25254374742507935
JRPT,5,2021,neutral,positive,0.03237820416688919,0.0018595210276544094,0.9657622575759888
JRPT,5,2022,positive,negative,0.9927934408187866,0.005487392190843821,0.0017191573278978467
JRPT,5,2023,positive,negative,0.9921167492866516,0.004774617962539196,0.0031086427625268698
JRPT,5,2024,positive,neutral,0.36139869689941406,0.5222365856170654,0.1163647472858429
KARW,5,2021,negative,negative,0.8654142022132874,0.13414813578128815,0.00043766782619059086
KARW,5,2022,negative,negative,0.997837245464325,0.001067482284270227,0.001095274928957224
KARW,5,2023,positive,negative,0.9970661997795105,0.0025486433878540993,0.00038527321885339916
KARW,5,2024,positive,neutral,0.0009993452113121748,0.9903960227966309,0.008604655973613262
KOBX,5,2021,positive,neutral,0.012761169113218784,0.9834681749343872,0.0037705812137573957
KOBX,5,2022,negative,neutral,0.2967395782470703,0.6915936470031738,0.01166666392236948
KOBX,5,2023,negative,neutral,0.11515840888023376,0.878956139087677,0.005885436199605465
KOBX,5,2024,positive,neutral,0.1359594762325287,0.8502931594848633,0.013747366145253181
LAPD,5,2021,neutral,neutral,0.01260112039744854,0.9821417331695557,0.00525710079818964
LAPD,5,2023,negative,negative,0.9523305892944336,0.0458231121301651,0.0018462411826476455
LAPD,5,2024,positive,neutral,0.0113468486815691,0.8530634641647339,0.13558970391750336
LPKR,5,2021,negative,positive,0.03264203295111656,0.0024871767964214087,0.964870810508728
LPKR,5,2022,negative,negative,0.9250096082687378,0.006036826409399509,0.06895356625318527
LPKR,5,2023,negative,negative,0.9996283054351807,7.228659524116665e-05,0.0002993385714944452
LPKR,5,2024,positive,negative,0.9920033812522888,0.0008384832181036472,0.007158206310123205
LRNA,5,2024,negative,neutral,0.16973835229873657,0.8221108913421631,0.008150809444487095
