Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
INCI,6,2023,neutral,negative,0.9951202273368835,0.0006060227751731873,0.004273734521120787
INCI,6,2024,positive,positive,0.0019127093255519867,0.11545668542385101,0.8826306462287903
INDF,6,2021,positive,negative,0.9791242480278015,0.020341424271464348,0.0005343478987924755
INDF,6,2022,neutral,negative,0.9630654454231262,0.03515714034438133,0.0017774156294763088
INDF,6,2023,negative,negative,0.9996234178543091,9.752218466019258e-05,0.0002791193255688995
INDF,6,2024,positive,positive,0.07749047875404358,0.005276546813547611,0.9172329306602478
INDX,6,2021,positive,positive,0.009470650926232338,0.0033857161179184914,0.9871435761451721
INDX,6,2023,negative,neutral,0.39161446690559387,0.6080562472343445,0.00032932611065916717
INPP,6,2022,positive,negative,0.985438346862793,0.009459891356527805,0.005101773422211409
INPP,6,2023,positive,neutral,0.006246223580092192,0.9930849075317383,0.0006689174333587289
INPP,6,2024,negative,positive,0.000649742956738919,0.0016448837704956532,0.9977053999900818
INTA,6,2021,negative,neutral,0.03523721918463707,0.7589461803436279,0.2058165967464447
INTA,6,2022,negative,negative,0.9922174215316772,0.007222022395581007,0.0005605164333246648
INTA,6,2023,negative,negative,0.9992660880088806,0.00012140016769990325,0.0006125204963609576
INTA,6,2024,neutral,neutral,0.0039306627586483955,0.6808050870895386,0.3152642846107483
IPAC,6,2024,positive,negative,0.9979897737503052,0.0003089448146056384,0.0017012761672958732
IPCC,6,2021,positive,positive,0.14781147241592407,0.18952010571956635,0.6626684069633484
IPCC,6,2024,positive,positive,0.14342796802520752,0.005618628114461899,0.8509534597396851
ITMA,6,2021,neutral,positive,0.0011080402182415128,0.0002004516718443483,0.9986914992332458
ITMA,6,2022,negative,positive,0.3189813196659088,0.0005053883069194853,0.680513322353363
ITMA,6,2023,positive,negative,0.9860903024673462,0.0018049499485641718,0.012104682624340057
ITMA,6,2024,negative,positive,0.3379271924495697,0.03872913494706154,0.6233436465263367
JTPE,6,2021,negative,positive,0.15948152542114258,0.020016537979245186,0.8205019235610962
JTPE,6,2022,positive,negative,0.9713502526283264,0.0023143012076616287,0.026335449889302254
JTPE,6,2023,positive,negative,0.9947735667228699,0.00508157117292285,0.00014491962792817503
KBLI,6,2022,negative,negative,0.9962337613105774,0.0033539989963173866,0.00041224018787033856
KBLI,6,2023,positive,negative,0.9968841671943665,0.0009336181101389229,0.002182221971452236
KBLI,6,2024,neutral,negative,0.99722820520401,0.0005256519070826471,0.0022460659965872765
KBLM,6,2021,positive,negative,0.9986843466758728,0.0006609734264202416,0.0006547073717229068
KBLM,6,2022,negative,negative,0.9806733131408691,0.01921411044895649,0.00011260750034125522
KBLM,6,2023,negative,negative,0.9975728392601013,0.001973685808479786,0.00045339285861700773
KBLM,6,2024,positive,negative,0.9992107152938843,0.0006642290391027927,0.00012501858873292804
KKGI,6,2021,positive,negative,0.9447377324104309,0.0006089510279707611,0.05465329438447952
KKGI,6,2022,negative,negative,0.9994596838951111,0.00017862804816104472,0.0003617175098042935
KKGI,6,2023,positive,neutral,0.0022566732950508595,0.9974387884140015,0.0003045521443709731
LABA,6,2023,positive,neutral,0.0700434148311615,0.48189839720726013,0.44805818796157837
LABA,6,2024,positive,positive,0.000825702678412199,0.0002830438606906682,0.998891294002533
LCKM,6,2023,negative,negative,0.9996500015258789,3.783901047427207e-05,0.00031212810426950455
LFLO,6,2023,neutral,negative,0.5185931324958801,0.0028365221805870533,0.47857028245925903
LFLO,6,2024,positive,positive,0.1282867193222046,0.020406609401106834,0.8513067364692688
LMPI,6,2021,neutral,positive,0.0036511460784822702,0.03829460218548775,0.95805424451828
LMPI,6,2022,negative,neutral,0.0036463437136262655,0.9958662986755371,0.0004873777797911316
LMPI,6,2024,positive,neutral,0.0045240335166454315,0.9535147547721863,0.041961271315813065
LPCK,6,2021,neutral,positive,0.3147570490837097,0.07019228488206863,0.6150506138801575
LPCK,6,2022,negative,neutral,0.00043015897972509265,0.9953981041908264,0.004171805456280708
LPCK,6,2023,negative,negative,0.9511265754699707,0.02533835731446743,0.023535072803497314
LTLS,6,2021,positive,neutral,0.005093135870993137,0.9936103224754333,0.0012965034693479538
LTLS,6,2022,negative,neutral,0.04796752333641052,0.9517227411270142,0.00030969257932156324
LTLS,6,2023,neutral,negative,0.999700665473938,0.00010298332927050069,0.00019637240620795637
MAIN,6,2021,negative,positive,0.4600987434387207,0.022497009485960007,0.5174041986465454
MAIN,6,2022,negative,negative,0.9995680451393127,0.0003206949622835964,0.00011124548473162577
MAIN,6,2023,positive,negative,0.9982811212539673,0.0015558444429188967,0.00016300741117447615
MSKY,6,2024,neutral,positive,0.06278986483812332,0.19860845804214478,0.7386016845703125
MTFN,6,2022,neutral,negative,0.9659251570701599,0.02994709461927414,0.004127770196646452
PTBA,6,2024,neutral,positive,0.12496136128902435,0.0014166287146508694,0.8736220598220825
RALS,6,2022,neutral,negative,0.58497154712677,0.4071127772331238,0.007915660738945007
SMRU,6,2021,neutral,positive,0.22350527346134186,0.0008581342990510166,0.775636613368988
SMRU,6,2022,neutral,negative,0.9993683695793152,0.0005168775096535683,0.00011470911704236642
SMRU,6,2023,neutral,negative,0.9994677901268005,0.00036642467603087425,0.0001657925604376942
SMRU,6,2024,neutral,neutral,0.31033140420913696,0.5870643258094788,0.10260427743196487
TRIO,6,2021,neutral,negative,0.993974506855011,0.0003356363158673048,0.005689765326678753
TRIO,6,2022,neutral,negative,0.9972469806671143,0.0001834406575653702,0.00256964098662138
TRIO,6,2023,neutral,negative,0.9912064671516418,0.0007598897209390998,0.008033646270632744
