Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ELTY,6,2022,neutral,neutral,0.005219603888690472,0.9926866292953491,0.00209380267187953
ELTY,6,2023,negative,negative,0.6374930143356323,0.2752366065979004,0.08727043122053146
ESTI,6,2022,negative,neutral,0.049307677894830704,0.7448111772537231,0.20588114857673645
ESTI,6,2024,neutral,neutral,0.14527356624603271,0.5588008761405945,0.2959255576133728
FAPA,6,2023,neutral,negative,0.6952123641967773,0.14296729862689972,0.16182032227516174
FAPA,6,2024,neutral,negative,0.592719554901123,0.27995365858078003,0.1273268461227417
GMTD,6,2021,negative,positive,0.03709840029478073,0.07383650541305542,0.8890650868415833
GMTD,6,2022,neutral,positive,0.12006012350320816,0.003929127939045429,0.8760107755661011
GMTD,6,2023,positive,neutral,0.049172885715961456,0.8300200700759888,0.12080700695514679
HERO,6,2021,positive,positive,0.0141708143055439,0.001344325952231884,0.9844847917556763
HERO,6,2023,negative,neutral,0.17342449724674225,0.5985531806945801,0.22802232205867767
HERO,6,2024,negative,negative,0.7210214138031006,0.2593531310558319,0.019625522196292877
HEXA,6,2021,positive,positive,0.005372747778892517,0.007000119891017675,0.9876272082328796
HEXA,6,2022,positive,positive,0.03265855833888054,0.0007273766677826643,0.9666140079498291
HEXA,6,2023,positive,positive,0.10920538753271103,0.2872444689273834,0.6035501956939697
HEXA,6,2024,negative,negative,0.6487935781478882,0.004993113689124584,0.34621328115463257
ICON,6,2021,negative,positive,0.007631165906786919,0.007679133675992489,0.9846897125244141
ICON,6,2024,positive,neutral,0.3105732202529907,0.5613369941711426,0.1280897706747055
INCI,6,2023,neutral,negative,0.9429309368133545,0.01688368059694767,0.04018537700176239
INCI,6,2024,positive,positive,0.37456807494163513,0.02442653477191925,0.6010053753852844
INDF,6,2021,positive,negative,0.88687664270401,0.009032292291522026,0.10409107804298401
INDF,6,2022,neutral,negative,0.9895502924919128,0.001631297287531197,0.008818309754133224
INDF,6,2023,negative,negative,0.8617327213287354,0.05163121968507767,0.08663605898618698
INDF,6,2024,positive,positive,0.1594543606042862,0.005505927372723818,0.8350397348403931
INDX,6,2021,positive,neutral,0.4621601998806,0.5144561529159546,0.023383695632219315
INDX,6,2023,negative,negative,0.846488356590271,0.13991178572177887,0.013599824160337448
INPP,6,2022,positive,neutral,0.0387764498591423,0.7277258634567261,0.233497753739357
INPP,6,2023,positive,positive,0.3083038628101349,0.0019913974683731794,0.6897047162055969
INPP,6,2024,negative,positive,0.0004291874938644469,0.0009435153915546834,0.9986273050308228
INTA,6,2021,negative,negative,0.5051412582397461,0.028094235807657242,0.46676453948020935
INTA,6,2022,negative,negative,0.9934929013252258,0.00620904890820384,0.00029803888173773885
INTA,6,2023,negative,negative,0.9794577360153198,0.0019211584003642201,0.018621038645505905
INTA,6,2024,neutral,positive,0.1977456957101822,0.13564583659172058,0.666608452796936
IPAC,6,2024,positive,positive,0.26011279225349426,0.12097455561161041,0.6189126968383789
IPCC,6,2021,positive,neutral,0.13980071246623993,0.8452388644218445,0.014960406348109245
IPCC,6,2024,positive,negative,0.9598289132118225,0.00984247773885727,0.030328618362545967
ITMA,6,2021,neutral,negative,0.7014204859733582,0.013020018115639687,0.2855595350265503
ITMA,6,2022,negative,negative,0.7305750250816345,0.2041366547346115,0.065288245677948
ITMA,6,2023,positive,positive,0.025275280699133873,0.018673062324523926,0.9560517072677612
ITMA,6,2024,negative,positive,0.2947712242603302,0.09554338455200195,0.6096853017807007
JTPE,6,2021,negative,negative,0.6446341872215271,0.009072346612811089,0.3462934195995331
JTPE,6,2022,positive,neutral,0.010552484542131424,0.9825685024261475,0.006879060063511133
JTPE,6,2023,positive,negative,0.9766969680786133,0.015126238577067852,0.00817679613828659
KBLI,6,2022,negative,negative,0.9545453190803528,0.04307379946112633,0.002380908699706197
KBLI,6,2023,positive,positive,0.1294817477464676,0.03334398195147514,0.8371742963790894
KBLI,6,2024,neutral,positive,0.1487036496400833,0.013195058330893517,0.838101327419281
KBLM,6,2021,positive,negative,0.8750659823417664,0.01741941086947918,0.1075146347284317
KBLM,6,2022,negative,neutral,0.22703713178634644,0.7688111662864685,0.0041517578065395355
KBLM,6,2023,negative,negative,0.8412211537361145,0.15630386769771576,0.0024749243166297674
KBLM,6,2024,positive,negative,0.6993545293807983,0.2974906265735626,0.003154897829517722
KKGI,6,2021,positive,positive,0.016612978652119637,0.0024285968393087387,0.9809584021568298
KKGI,6,2022,negative,positive,0.37680837512016296,0.0006895490805618465,0.6225020289421082
KKGI,6,2023,positive,negative,0.7890470027923584,0.19771286845207214,0.01324017345905304
LABA,6,2023,positive,positive,0.2792435586452484,0.0026938393712043762,0.7180626392364502
LABA,6,2024,positive,negative,0.7687711119651794,0.011589364148676395,0.21963955461978912
LCKM,6,2023,negative,negative,0.9940537810325623,0.0014379170024767518,0.004508345387876034
LFLO,6,2023,neutral,positive,0.011674905195832253,0.0005516998935490847,0.9877733588218689
LFLO,6,2024,positive,positive,0.08916405588388443,0.20323282480239868,0.7076030969619751
LMPI,6,2021,neutral,positive,0.10521415621042252,0.03339492157101631,0.8613908886909485
LMPI,6,2022,negative,positive,0.29676932096481323,0.09350718557834625,0.6097235083580017
LMPI,6,2024,positive,neutral,0.10945389419794083,0.8797818422317505,0.010764236561954021
LPCK,6,2021,neutral,positive,0.058338556438684464,0.04034889116883278,0.9013125896453857
LPCK,6,2022,negative,negative,0.9269806146621704,0.052455607801675797,0.02056380920112133
LPCK,6,2023,negative,negative,0.9163312911987305,0.023385589942336082,0.060283057391643524
LTLS,6,2021,positive,neutral,0.12698596715927124,0.8287814855575562,0.0442325733602047
LTLS,6,2022,negative,neutral,0.4206407368183136,0.5727474093437195,0.006611887831240892
LTLS,6,2023,neutral,negative,0.8909638524055481,0.08280976116657257,0.026226401329040527
MAIN,6,2021,negative,positive,0.014832754619419575,0.011941919103264809,0.9732253551483154
MAIN,6,2022,negative,negative,0.9733049869537354,0.0035123820416629314,0.023182641714811325
MAIN,6,2023,positive,negative,0.8938553333282471,0.09633976221084595,0.009804907254874706
MSKY,6,2024,neutral,negative,0.9887828230857849,0.010772837325930595,0.0004443674406502396
MTFN,6,2022,neutral,negative,0.9979483485221863,0.00015857114340178668,0.0018930742517113686
PTBA,6,2024,neutral,negative,0.48293232917785645,0.10501227527856827,0.41205543279647827
RALS,6,2022,neutral,positive,0.003153783967718482,0.0003218724741600454,0.9965242743492126
SMRU,6,2021,neutral,positive,0.048560965806245804,0.022477854043245316,0.9289612174034119
SMRU,6,2022,neutral,negative,0.6259137392044067,0.3308779001235962,0.04320835694670677
SMRU,6,2023,neutral,negative,0.8715697526931763,0.01487693004310131,0.11355336755514145
SMRU,6,2024,neutral,positive,0.27963986992836,0.012248720973730087,0.7081114053726196
TRIO,6,2021,neutral,positive,0.008541221730411053,0.0005510292830877006,0.9909077882766724
TRIO,6,2022,neutral,negative,0.9435157775878906,0.03350859135389328,0.02297571860253811
TRIO,6,2023,neutral,negative,0.9224570989608765,0.0018685153918340802,0.0756743773818016
