Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
INTA,6,2021,negative,negative,0.6235531568527222,0.304242342710495,0.07220441102981567
INTA,6,2022,negative,negative,0.4806526005268097,0.21423190832138062,0.3051155209541321
INTA,6,2023,negative,positive,0.30769744515419006,0.1547114998102188,0.5375910401344299
INTA,6,2024,neutral,positive,0.16483810544013977,0.23749510943889618,0.5976668000221252
IPAC,6,2024,positive,neutral,0.23546838760375977,0.5319200158119202,0.23261162638664246
IPCC,6,2021,positive,positive,0.09265851974487305,0.19633184373378754,0.7110096216201782
IPCC,6,2024,positive,positive,0.13103732466697693,0.1739664524793625,0.6949962377548218
ITMA,6,2021,neutral,negative,0.38002750277519226,0.2730647623538971,0.34690770506858826
ITMA,6,2022,negative,negative,0.5036227703094482,0.1860188990831375,0.31035831570625305
ITMA,6,2023,positive,negative,0.3933633267879486,0.39196979999542236,0.214666947722435
ITMA,6,2024,negative,positive,0.29861339926719666,0.25447824597358704,0.4469083249568939
JTPE,6,2021,negative,positive,0.10025189816951752,0.144132599234581,0.7556154727935791
JTPE,6,2022,positive,neutral,0.3998253047466278,0.5105709433555603,0.08960378170013428
JTPE,6,2023,positive,neutral,0.35251837968826294,0.4411108195781708,0.2063707411289215
KBLI,6,2022,negative,negative,0.5964397192001343,0.3396000564098358,0.0639602392911911
KBLI,6,2023,positive,negative,0.4169877767562866,0.24838151037693024,0.33463066816329956
KBLI,6,2024,neutral,negative,0.5144614577293396,0.19351957738399506,0.29201892018318176
KBLM,6,2021,positive,neutral,0.333224892616272,0.4406781494617462,0.22609694302082062
KBLM,6,2022,negative,positive,0.2504133880138397,0.07123158127069473,0.6783550977706909
KBLM,6,2023,negative,positive,0.21314014494419098,0.052946787327528,0.7339130640029907
KBLM,6,2024,positive,negative,0.35837027430534363,0.35179421305656433,0.2898355722427368
KKGI,6,2021,positive,negative,0.5108146667480469,0.34876328706741333,0.1404220461845398
KKGI,6,2022,negative,neutral,0.41097187995910645,0.46346279978752136,0.1255653351545334
KKGI,6,2023,positive,positive,0.19708022475242615,0.39295694231987,0.40996280312538147
LABA,6,2023,positive,neutral,0.2561926543712616,0.646915078163147,0.09689227491617203
LABA,6,2024,positive,negative,0.5646855235099792,0.2005096822977066,0.23480483889579773
LCKM,6,2023,negative,negative,0.6833275556564331,0.22565260529518127,0.09101974964141846
LFLO,6,2023,neutral,positive,0.29993152618408203,0.19798991084098816,0.5020784735679626
LFLO,6,2024,positive,positive,0.43579480051994324,0.050677500665187836,0.5135276913642883
LMPI,6,2021,neutral,positive,0.05362843722105026,0.03496681526303291,0.9114047884941101
LMPI,6,2022,negative,positive,0.19077271223068237,0.10266546159982681,0.7065617442131042
LMPI,6,2024,positive,positive,0.11384377628564835,0.04301334545016289,0.8431428670883179
LPCK,6,2021,neutral,positive,0.275561660528183,0.14458170533180237,0.5798566341400146
LPCK,6,2022,negative,positive,0.13204793632030487,0.06304146349430084,0.8049105405807495
LPCK,6,2023,negative,neutral,0.40316256880760193,0.4047202467918396,0.19211722910404205
LTLS,6,2021,positive,neutral,0.28421950340270996,0.3813191056251526,0.3344613313674927
LTLS,6,2022,negative,neutral,0.3598819077014923,0.5688417553901672,0.07127641141414642
LTLS,6,2023,neutral,negative,0.5638121962547302,0.2626939117908478,0.1734939068555832
MAIN,6,2021,negative,positive,0.12241420894861221,0.2774258553981781,0.6001599431037903
MAIN,6,2022,negative,negative,0.5562862753868103,0.19062013924121857,0.2530936002731323
MAIN,6,2023,positive,negative,0.5311734080314636,0.41291552782058716,0.055911097675561905
MSKY,6,2024,neutral,negative,0.671371340751648,0.11970405280590057,0.20892460644245148
MTFN,6,2022,neutral,negative,0.650995671749115,0.2714231610298157,0.07758110016584396
PTBA,6,2024,neutral,negative,0.4506019055843353,0.3490321934223175,0.20036591589450836
RALS,6,2022,neutral,positive,0.1879763901233673,0.07708045840263367,0.734943151473999
SMRU,6,2021,neutral,positive,0.36246758699417114,0.16349586844444275,0.4740365743637085
SMRU,6,2022,neutral,negative,0.6227035522460938,0.16444779932498932,0.21284864842891693
SMRU,6,2023,neutral,negative,0.5306653380393982,0.35740211606025696,0.11193255335092545
SMRU,6,2024,neutral,positive,0.33307012915611267,0.2494686394929886,0.41746124625205994
TRIO,6,2021,neutral,positive,0.4521122872829437,0.09363477677106857,0.4542529881000519
TRIO,6,2022,neutral,positive,0.22368411719799042,0.061806805431842804,0.7145090699195862
TRIO,6,2023,neutral,positive,0.12156343460083008,0.02886147052049637,0.8495751023292542
