Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
JTPE,6,2021,negative,positive,0.018722854554653168,0.011251718737185001,0.9700254201889038
JTPE,6,2022,positive,negative,0.8964499831199646,0.07042351365089417,0.033126503229141235
JTPE,6,2023,positive,negative,0.6791530251502991,0.2203051894903183,0.10054177790880203
KBLI,6,2022,negative,neutral,0.4197196662425995,0.5612547397613525,0.01902560144662857
KBLI,6,2023,positive,positive,0.3479127287864685,0.2458217740058899,0.4062654972076416
KBLI,6,2024,neutral,positive,0.2484992891550064,0.040259990841150284,0.7112407684326172
KBLM,6,2021,positive,neutral,0.43470028042793274,0.5172862410545349,0.048013459891080856
KBLM,6,2022,negative,neutral,0.3113575279712677,0.672512412071228,0.016130009666085243
KBLM,6,2023,negative,negative,0.6072314977645874,0.36097419261932373,0.03179428353905678
KBLM,6,2024,positive,positive,0.45878782868385315,0.06395737826824188,0.4772548973560333
KKGI,6,2021,positive,neutral,0.3748924434185028,0.6055488586425781,0.019558750092983246
KKGI,6,2022,negative,positive,0.21081854403018951,0.06283733248710632,0.726344108581543
KKGI,6,2023,positive,neutral,0.15114782750606537,0.8403868675231934,0.008465291000902653
LABA,6,2023,positive,positive,0.024290483444929123,0.014797914773225784,0.9609115719795227
LABA,6,2024,positive,positive,0.3733777701854706,0.11896414309740067,0.5076581239700317
LCKM,6,2023,negative,negative,0.9553227424621582,0.039597660303115845,0.005079529248178005
LFLO,6,2023,neutral,negative,0.49629637598991394,0.03427339345216751,0.46943017840385437
LFLO,6,2024,positive,positive,0.006489227991551161,0.0024368627928197384,0.9910739064216614
LMPI,6,2021,neutral,neutral,0.22862783074378967,0.4027377963066101,0.36863434314727783
LMPI,6,2022,negative,positive,0.269916296005249,0.2462204545736313,0.4838632345199585
LMPI,6,2024,positive,neutral,0.21561820805072784,0.42026782035827637,0.3641138970851898
LPCK,6,2021,neutral,neutral,0.18140219151973724,0.6027876138687134,0.21581023931503296
LPCK,6,2022,negative,positive,0.006594148930162191,0.07922367006540298,0.914182186126709
LPCK,6,2023,negative,neutral,0.02490367367863655,0.8392227292060852,0.13587361574172974
LTLS,6,2021,positive,neutral,0.10006103664636612,0.5011023879051208,0.39883658289909363
LTLS,6,2022,negative,neutral,0.12471234053373337,0.7461978197097778,0.1290898472070694
LTLS,6,2023,neutral,neutral,0.19787555932998657,0.5811536908149719,0.22097080945968628
MAIN,6,2021,negative,negative,0.4662250280380249,0.07758443802595139,0.4561905860900879
MAIN,6,2022,negative,negative,0.8006749153137207,0.012229902669787407,0.18709513545036316
MAIN,6,2023,positive,neutral,0.326290100812912,0.6693718433380127,0.004338046535849571
MSKY,6,2024,neutral,positive,0.0410253070294857,0.0031022278126329184,0.9558724761009216
MTFN,6,2022,neutral,negative,0.9444981813430786,0.00602045189589262,0.04948130622506142
PTBA,6,2024,neutral,positive,0.42252808809280396,0.07907434552907944,0.49839749932289124
RALS,6,2022,neutral,negative,0.6752404570579529,0.05881783366203308,0.2659417390823364
SMRU,6,2021,neutral,positive,0.08073097467422485,0.0026070924941450357,0.9166619181632996
SMRU,6,2022,neutral,negative,0.9542722105979919,0.023429401218891144,0.022298352792859077
SMRU,6,2023,neutral,negative,0.5298223495483398,0.01690020225942135,0.45327749848365784
SMRU,6,2024,neutral,negative,0.5150444507598877,0.02902081049978733,0.4559347927570343
TRIO,6,2021,neutral,positive,0.29708513617515564,0.096283458173275,0.6066313982009888
TRIO,6,2022,neutral,positive,0.25730156898498535,0.018390363082289696,0.7243080139160156
TRIO,6,2023,neutral,positive,0.15488947927951813,0.008227338083088398,0.8368831872940063
