Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
KBLM,6,2023,negative,negative,0.5361211895942688,0.259560763835907,0.20431804656982422
KBLM,6,2024,positive,negative,0.4782763719558716,0.16330532729625702,0.3584183156490326
KKGI,6,2021,positive,positive,0.4053771197795868,0.1409284770488739,0.4536944031715393
KKGI,6,2022,negative,negative,0.4605104625225067,0.1781095415353775,0.3613799512386322
KKGI,6,2023,positive,negative,0.5167489647865295,0.19283515214920044,0.29041585326194763
LABA,6,2023,positive,negative,0.5251990556716919,0.18245483934879303,0.2923460602760315
LABA,6,2024,positive,positive,0.41169318556785583,0.1306786984205246,0.457628071308136
LCKM,6,2023,negative,negative,0.5970379710197449,0.1871199756860733,0.21584205329418182
LFLO,6,2023,neutral,negative,0.45120885968208313,0.12949785590171814,0.41929328441619873
LFLO,6,2024,positive,positive,0.3756576180458069,0.21511168777942657,0.40923064947128296
LMPI,6,2021,neutral,positive,0.3656116724014282,0.2583599090576172,0.376028448343277
LMPI,6,2022,negative,positive,0.3656116724014282,0.2583599090576172,0.376028448343277
LMPI,6,2024,positive,negative,0.38720637559890747,0.25476181507110596,0.358031690120697
LPCK,6,2021,neutral,negative,0.4351777732372284,0.2206266075372696,0.34419554471969604
LPCK,6,2022,negative,negative,0.42253029346466064,0.20968054234981537,0.3677891492843628
LPCK,6,2023,negative,negative,0.4072206914424896,0.22082145512104034,0.37195783853530884
LTLS,6,2021,positive,negative,0.4905814826488495,0.20344965159893036,0.30596885085105896
LTLS,6,2022,negative,negative,0.4903896450996399,0.25865209102630615,0.25095832347869873
LTLS,6,2023,neutral,negative,0.49874240159988403,0.21860401332378387,0.2826535403728485
MAIN,6,2021,negative,positive,0.40443170070648193,0.13243284821510315,0.46313542127609253
MAIN,6,2022,negative,positive,0.4202256202697754,0.12334847450256348,0.45642590522766113
MAIN,6,2023,positive,negative,0.545761227607727,0.19610880315303802,0.25812992453575134
MSKY,6,2024,neutral,positive,0.3770350217819214,0.14893564581871033,0.4740293323993683
MTFN,6,2022,neutral,negative,0.4492868483066559,0.16492538154125214,0.3857877850532532
PTBA,6,2024,neutral,negative,0.49957966804504395,0.22744175791740417,0.2729785144329071
RALS,6,2022,neutral,negative,0.4075556993484497,0.2033776491880417,0.389066606760025
SMRU,6,2021,neutral,positive,0.3854668438434601,0.18659937381744385,0.42793384194374084
SMRU,6,2022,neutral,negative,0.4638389050960541,0.2718929350376129,0.26426810026168823
SMRU,6,2023,neutral,negative,0.4879274070262909,0.21995484828948975,0.29211780428886414
SMRU,6,2024,neutral,negative,0.4969834089279175,0.23530946671962738,0.26770710945129395
TRIO,6,2021,neutral,negative,0.49618613719940186,0.18428559601306915,0.31952834129333496
TRIO,6,2022,neutral,negative,0.46286818385124207,0.18919342756271362,0.3479384779930115
TRIO,6,2023,neutral,positive,0.3249586522579193,0.13830552995204926,0.5367357730865479
