Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ESTI,6,2024,neutral,negative,0.9799599647521973,0.007257453165948391,0.012782560661435127
FAPA,6,2023,neutral,negative,0.9609282612800598,0.03886641934514046,0.0002053284551948309
FAPA,6,2024,neutral,negative,0.988497257232666,0.01011192612349987,0.0013908472610637546
GMTD,6,2021,negative,negative,0.8307432532310486,0.020463505759835243,0.14879317581653595
GMTD,6,2022,neutral,negative,0.9853535890579224,0.0003882823511958122,0.014258026145398617
GMTD,6,2023,positive,negative,0.9293280243873596,0.02806326188147068,0.042608730494976044
HERO,6,2021,positive,negative,0.9153137803077698,0.005072004161775112,0.07961417734622955
HERO,6,2023,negative,negative,0.4161987006664276,0.22115254402160645,0.36264875531196594
HERO,6,2024,negative,negative,0.9310146570205688,0.06804274022579193,0.0009425502503290772
HEXA,6,2021,positive,negative,0.9996445178985596,8.997155964607373e-05,0.00026555079966783524
HEXA,6,2022,positive,negative,0.9984460473060608,0.0012453757226467133,0.00030868250178173184
HEXA,6,2023,positive,negative,0.9840266704559326,0.003354473039507866,0.012618894688785076
HEXA,6,2024,negative,negative,0.7324928641319275,0.0035431510768830776,0.2639639377593994
ICON,6,2021,negative,positive,0.00845072977244854,0.0010687308385968208,0.9904806017875671
ICON,6,2024,positive,negative,0.7317655682563782,0.011740758083760738,0.2564936578273773
INCI,6,2023,neutral,negative,0.9961905479431152,0.00032730805105529726,0.003482163418084383
INCI,6,2024,positive,negative,0.7338963150978088,0.0015123026678338647,0.26459142565727234
INDF,6,2021,positive,negative,0.8586587309837341,0.0010162699036300182,0.14032509922981262
INDF,6,2022,neutral,negative,0.9639965295791626,0.03541950881481171,0.0005840636440552771
INDF,6,2023,negative,negative,0.999512791633606,0.00010598387598292902,0.000381279707653448
INDF,6,2024,positive,negative,0.9993840456008911,0.0002949254121631384,0.000321011058986187
INDX,6,2021,positive,negative,0.7838014960289001,0.21186463534832,0.004333886783570051
INDX,6,2023,negative,neutral,0.04049033299088478,0.9592428803443909,0.0002667408552952111
INPP,6,2022,positive,negative,0.9996868371963501,0.00014988066686782986,0.00016324037278536707
INPP,6,2023,positive,negative,0.923024594783783,0.0028103862423449755,0.07416503876447678
INPP,6,2024,negative,positive,0.034928061068058014,0.000453650631243363,0.9646182656288147
INTA,6,2021,negative,neutral,0.14650297164916992,0.8072161674499512,0.04628093168139458
INTA,6,2022,negative,negative,0.8849618434906006,0.114781953394413,0.0002562023582868278
INTA,6,2023,negative,negative,0.9777259230613708,0.001129673793911934,0.021144427359104156
INTA,6,2024,neutral,neutral,0.1807495653629303,0.5445413589477539,0.2747090458869934
IPAC,6,2024,positive,negative,0.9561203718185425,0.02957409992814064,0.014305531047284603
IPCC,6,2021,positive,negative,0.999349057674408,0.00017357809701934457,0.0004773498512804508
IPCC,6,2024,positive,negative,0.6898854374885559,0.30794525146484375,0.0021693699527531862
ITMA,6,2021,neutral,negative,0.993778645992279,0.002415139926597476,0.0038062725216150284
ITMA,6,2022,negative,negative,0.9995527863502502,0.00023851808509789407,0.00020862925157416612
ITMA,6,2023,positive,negative,0.9985640645027161,0.00020260152814444155,0.0012333095073699951
ITMA,6,2024,negative,negative,0.79510498046875,0.11667099595069885,0.08822402358055115
JTPE,6,2021,negative,neutral,0.017652403563261032,0.9816678762435913,0.0006798225222155452
JTPE,6,2022,positive,negative,0.9992938041687012,0.0006247202982194722,8.149108907673508e-05
JTPE,6,2023,positive,neutral,0.32232221961021423,0.6762571930885315,0.0014206200139597058
KBLI,6,2022,negative,negative,0.9950258135795593,0.0048435446806252,0.00013056833995506167
KBLI,6,2023,positive,negative,0.9681155681610107,0.019914766773581505,0.011969712562859058
KBLI,6,2024,neutral,negative,0.9908602237701416,0.003301160177215934,0.00583858136087656
KBLM,6,2021,positive,negative,0.9894764423370361,0.00950129609555006,0.0010223339777439833
KBLM,6,2022,negative,negative,0.9989579916000366,0.0005085520097054541,0.0005335226305760443
KBLM,6,2023,negative,negative,0.9892131686210632,0.0007113706087693572,0.0100754639133811
KBLM,6,2024,positive,negative,0.9218336939811707,0.07257663458585739,0.005589724518358707
KKGI,6,2021,positive,negative,0.9873930811882019,0.008267395198345184,0.0043396553955972195
KKGI,6,2022,negative,negative,0.9949330687522888,0.0001061154980561696,0.0049608382396399975
KKGI,6,2023,positive,negative,0.994813084602356,0.004501317162066698,0.0006856260006316006
LABA,6,2023,positive,negative,0.9921112060546875,0.0052755484357476234,0.002613212913274765
LABA,6,2024,positive,positive,0.0708460882306099,0.0002961577847599983,0.9288577437400818
LCKM,6,2023,negative,negative,0.9994206428527832,0.0004630328039638698,0.00011640666343737394
LFLO,6,2023,neutral,negative,0.5041556358337402,0.002037413651123643,0.49380695819854736
LFLO,6,2024,positive,positive,0.04959529638290405,0.00022512517170980573,0.9501795768737793
LMPI,6,2021,neutral,positive,0.0009075735579244792,0.004722282290458679,0.99437016248703
LMPI,6,2022,negative,negative,0.6791567206382751,0.1486205905675888,0.17222274839878082
LMPI,6,2024,positive,neutral,0.2806224226951599,0.6817623972892761,0.03761516138911247
LPCK,6,2021,neutral,negative,0.5911089181900024,0.018266743049025536,0.39062434434890747
LPCK,6,2022,negative,negative,0.9286708831787109,0.0708417072892189,0.0004874874430242926
LPCK,6,2023,negative,neutral,0.15678034722805023,0.8428390026092529,0.0003806448949035257
LTLS,6,2021,positive,neutral,0.235087588429451,0.7353705763816833,0.02954179048538208
LTLS,6,2022,negative,negative,0.9176196455955505,0.08165676146745682,0.0007235862431116402
LTLS,6,2023,neutral,negative,0.9929022192955017,0.005408497527241707,0.0016892838757485151
MAIN,6,2021,negative,negative,0.6702275276184082,0.1320752501487732,0.1976972222328186
MAIN,6,2022,negative,negative,0.9995287656784058,0.0002077478711726144,0.00026343544595874846
MAIN,6,2023,positive,negative,0.9970927238464355,0.0027806535363197327,0.0001265361934201792
MSKY,6,2024,neutral,negative,0.9952194094657898,0.00037546647945418954,0.0044050975702703
MTFN,6,2022,neutral,negative,0.9997366070747375,5.89963783568237e-05,0.00020435625629033893
PTBA,6,2024,neutral,neutral,0.31344541907310486,0.6439454555511475,0.04260905832052231
RALS,6,2022,neutral,negative,0.8709649443626404,0.00044171218178234994,0.12859341502189636
SMRU,6,2021,neutral,negative,0.9225761890411377,0.06801431626081467,0.009409571997821331
SMRU,6,2022,neutral,negative,0.9876805543899536,0.012163905426859856,0.0001554777700221166
SMRU,6,2023,neutral,negative,0.9980712532997131,0.0017810410354286432,0.00014771705900784582
SMRU,6,2024,neutral,negative,0.9983916878700256,0.0014412791933864355,0.00016703784058336169
TRIO,6,2021,neutral,negative,0.9450575709342957,0.001017008675262332,0.05392539128661156
TRIO,6,2022,neutral,negative,0.9996662139892578,0.00013606081483885646,0.00019764737226068974
TRIO,6,2023,neutral,negative,0.7677657008171082,0.0010786989005282521,0.2311556339263916
