Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
HELI,8,2023,positive,negative,0.9025529026985168,0.07859118282794952,0.018855970352888107
HELI,8,2024,positive,negative,0.7035613059997559,0.2662127614021301,0.030225984752178192
HRUM,8,2021,positive,negative,0.7498714327812195,0.19726082682609558,0.05286775156855583
HRUM,8,2022,negative,negative,0.5650237202644348,0.3805353045463562,0.054441019892692566
HRUM,8,2023,negative,negative,0.7133264541625977,0.22799332439899445,0.05868023261427879
HRUM,8,2024,negative,negative,0.7558228969573975,0.1483391523361206,0.09583790600299835
IDEA,8,2024,positive,negative,0.7777184247970581,0.12934698164463043,0.09293457120656967
IKAI,8,2021,neutral,negative,0.7529661655426025,0.22688622772693634,0.020147554576396942
IKAI,8,2023,negative,negative,0.6999666094779968,0.2659161388874054,0.03411724418401718
IKAI,8,2024,neutral,negative,0.8961803913116455,0.07911302149295807,0.0247065220028162
INPS,8,2021,negative,negative,0.9343240261077881,0.05888316035270691,0.0067927115596830845
INPS,8,2022,negative,negative,0.9177936315536499,0.05497338995337486,0.027233006432652473
INPS,8,2023,negative,negative,0.93352210521698,0.05535465478897095,0.011123188771307468
INPS,8,2024,positive,negative,0.7400726079940796,0.23103821277618408,0.028889257460832596
ITIC,8,2022,neutral,negative,0.7956317663192749,0.14337371289730072,0.06099454686045647
ITIC,8,2023,negative,negative,0.8859952092170715,0.1060241162776947,0.007980640046298504
ITIC,8,2024,negative,negative,0.8764982223510742,0.06352231651544571,0.05997949093580246
JAWA,8,2022,negative,negative,0.7269885540008545,0.2202797681093216,0.052731696516275406
JAWA,8,2023,neutral,negative,0.5832063555717468,0.32286930084228516,0.09392429888248444
JAWA,8,2024,positive,negative,0.5391891598701477,0.33186379075050354,0.12894709408283234
JAYA,8,2021,positive,negative,0.5906684398651123,0.31400543451309204,0.09532614052295685
JAYA,8,2022,neutral,negative,0.9155008792877197,0.07737041264772415,0.0071288058534264565
JAYA,8,2023,negative,negative,0.8385557532310486,0.13857786357402802,0.022866427898406982
JAYA,8,2024,positive,negative,0.48602163791656494,0.4098905324935913,0.10408785939216614
JECC,8,2022,negative,negative,0.714582085609436,0.19998160004615784,0.08543631434440613
JECC,8,2023,negative,negative,0.8113956451416016,0.1793968677520752,0.00920757558196783
JECC,8,2024,positive,negative,0.9082149267196655,0.08173010498285294,0.010055001825094223
JPFA,8,2021,negative,negative,0.5696171522140503,0.3877823054790497,0.042600490152835846
JPFA,8,2022,negative,negative,0.7613028287887573,0.2048109918832779,0.033886104822158813
JPFA,8,2023,neutral,negative,0.7920578122138977,0.17842276394367218,0.029519468545913696
JPFA,8,2024,positive,negative,0.48080629110336304,0.21948643028736115,0.299707293510437
MARK,8,2021,positive,positive,0.37507593631744385,0.19120624661445618,0.4337177872657776
MARK,8,2022,negative,negative,0.6790236830711365,0.3024619519710541,0.018514428287744522
MARK,8,2023,positive,neutral,0.4096597731113434,0.52012699842453,0.07021325826644897
MARK,8,2024,negative,negative,0.736059844493866,0.11802471429109573,0.14591550827026367
MBAP,8,2021,positive,negative,0.7577142715454102,0.17964781820774078,0.06263783574104309
MBAP,8,2022,negative,negative,0.8894277215003967,0.07933314144611359,0.031239109113812447
MBAP,8,2023,negative,negative,0.8410803079605103,0.11257096379995346,0.046348728239536285
MBAP,8,2024,negative,negative,0.7914765477180481,0.09658171236515045,0.11194177716970444
