Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
HRUM,8,2021,positive,negative,0.44723081588745117,0.2367839813232422,0.31598517298698425
HRUM,8,2022,negative,negative,0.44558337330818176,0.2556115984916687,0.29880499839782715
HRUM,8,2023,negative,negative,0.49554818868637085,0.2113906592130661,0.29306110739707947
HRUM,8,2024,negative,negative,0.4710145890712738,0.2462076097726822,0.2827777862548828
IDEA,8,2024,positive,negative,0.41304662823677063,0.3341507613658905,0.2528025507926941
IKAI,8,2021,neutral,negative,0.45571428537368774,0.25437018275260925,0.289915531873703
IKAI,8,2023,negative,negative,0.39464274048805237,0.2614637315273285,0.34389349818229675
IKAI,8,2024,neutral,negative,0.42848995327949524,0.22478055953979492,0.34672948718070984
INPS,8,2021,negative,negative,0.5246201753616333,0.2236137092113495,0.2517661154270172
INPS,8,2022,negative,negative,0.5605897903442383,0.23452448844909668,0.2048858255147934
INPS,8,2023,negative,negative,0.5312702655792236,0.2267826497554779,0.24194714426994324
INPS,8,2024,positive,negative,0.5440571904182434,0.2504923641681671,0.2054504007101059
ITIC,8,2022,neutral,negative,0.5000953078269958,0.2370973378419876,0.26280733942985535
ITIC,8,2023,negative,negative,0.4184015095233917,0.24334432184696198,0.3382542133331299
ITIC,8,2024,negative,negative,0.48803749680519104,0.2500355541706085,0.26192691922187805
JAWA,8,2022,negative,negative,0.5302613377571106,0.23516619205474854,0.2345724105834961
JAWA,8,2023,neutral,negative,0.4348942041397095,0.24373814463615417,0.32136762142181396
JAWA,8,2024,positive,negative,0.4216301143169403,0.24280577898025513,0.33556413650512695
JAYA,8,2021,positive,positive,0.4102897047996521,0.1693706065416336,0.4203396737575531
JAYA,8,2022,neutral,negative,0.4761316776275635,0.20934729278087616,0.314520925283432
JAYA,8,2023,negative,negative,0.5065389275550842,0.18076565861701965,0.3126954436302185
JAYA,8,2024,positive,negative,0.44504183530807495,0.2523036599159241,0.30265453457832336
JECC,8,2022,negative,negative,0.5126467943191528,0.2522696256637573,0.23508353531360626
JECC,8,2023,negative,negative,0.44407233595848083,0.33257144689559937,0.2233561873435974
JECC,8,2024,positive,negative,0.4513377249240875,0.29762107133865356,0.2510411739349365
JPFA,8,2021,negative,negative,0.43703749775886536,0.3196033835411072,0.24335907399654388
JPFA,8,2022,negative,negative,0.5092443823814392,0.2668549120426178,0.2239006757736206
JPFA,8,2023,neutral,negative,0.4969594478607178,0.24415205419063568,0.25888851284980774
JPFA,8,2024,positive,positive,0.40764859318733215,0.15790985524654388,0.43444156646728516
MARK,8,2021,positive,positive,0.29788029193878174,0.21764156222343445,0.4844781756401062
MARK,8,2022,negative,negative,0.4879460334777832,0.28296494483947754,0.22908902168273926
MARK,8,2023,positive,negative,0.4788645803928375,0.2992209196090698,0.22191447019577026
MARK,8,2024,negative,negative,0.4476168751716614,0.2681383788585663,0.28424471616744995
MBAP,8,2021,positive,negative,0.37591084837913513,0.2618218958377838,0.36226725578308105
MBAP,8,2022,negative,negative,0.4467179775238037,0.2906261086463928,0.26265597343444824
MBAP,8,2023,negative,negative,0.445665180683136,0.2584710419178009,0.2958637475967407
MBAP,8,2024,negative,negative,0.45685136318206787,0.26953670382499695,0.2736118733882904
