Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
INPS,8,2022,negative,negative,0.8447534441947937,0.1547073870897293,0.0005392073071561754
INPS,8,2023,negative,negative,0.9285445809364319,0.035554055124521255,0.03590137138962746
INPS,8,2024,positive,negative,0.9988389611244202,0.0005576356779783964,0.000603431137278676
ITIC,8,2022,neutral,negative,0.9926314353942871,0.005445695016533136,0.0019228433957323432
ITIC,8,2023,negative,negative,0.9925577640533447,0.0009749740129336715,0.006467263679951429
ITIC,8,2024,negative,positive,0.2095576971769333,0.3849315941333771,0.4055107533931732
JAWA,8,2022,negative,positive,0.2833150029182434,0.2037345916032791,0.5129503607749939
JAWA,8,2023,neutral,positive,0.3031594157218933,0.0005457834340631962,0.6962947845458984
JAWA,8,2024,positive,negative,0.8763291239738464,0.0019437074661254883,0.12172715365886688
JAYA,8,2021,positive,negative,0.8755826354026794,0.02369275502860546,0.10072453320026398
JAYA,8,2022,neutral,negative,0.9336686134338379,0.013209315948188305,0.05312212556600571
JAYA,8,2023,negative,neutral,0.019543137401342392,0.9697891473770142,0.010667767375707626
JAYA,8,2024,positive,negative,0.8168047666549683,0.0008505457662977278,0.18234466016292572
JECC,8,2022,negative,negative,0.9693136215209961,0.00021481976727955043,0.03047149069607258
JECC,8,2023,negative,negative,0.98394775390625,0.0006227559060789645,0.015429594554007053
JECC,8,2024,positive,negative,0.6964322924613953,0.0021399264223873615,0.3014276921749115
JPFA,8,2021,negative,positive,0.0012370726326480508,0.00015823931607883424,0.9986047148704529
JPFA,8,2022,negative,neutral,0.3244459629058838,0.6705265641212463,0.005027474369853735
JPFA,8,2023,neutral,neutral,0.08610957115888596,0.9118815660476685,0.0020088329911231995
JPFA,8,2024,positive,negative,0.9914918541908264,0.003432536730542779,0.005075604654848576
MARK,8,2021,positive,negative,0.7323578000068665,0.00794808380305767,0.2596941292285919
MARK,8,2022,negative,negative,0.9823023676872253,0.001741500454954803,0.01595611311495304
MARK,8,2023,positive,negative,0.9696107506752014,0.028606604784727097,0.0017826285911723971
MARK,8,2024,negative,neutral,0.16361840069293976,0.7501133680343628,0.08626819401979446
MBAP,8,2021,positive,neutral,0.005716823041439056,0.6809778809547424,0.3133053481578827
MBAP,8,2022,negative,neutral,0.10044901818037033,0.5972763895988464,0.30227455496788025
MBAP,8,2023,negative,positive,0.3856060802936554,0.09373749047517776,0.520656406879425
MBAP,8,2024,negative,neutral,0.04946329817175865,0.845862090587616,0.10467459261417389
