Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
FILM,8,2023,positive,negative,0.6773580312728882,0.036602962762117386,0.28603896498680115
FILM,8,2024,negative,negative,0.7467364072799683,0.056896135210990906,0.1963675171136856
FITT,8,2021,positive,negative,0.930088460445404,0.06884878128767014,0.0010627773590385914
FITT,8,2022,positive,negative,0.9737334847450256,0.01823774166405201,0.008028828538954258
FITT,8,2023,negative,negative,0.9843223690986633,0.008346572518348694,0.00733103696256876
FITT,8,2024,positive,negative,0.5410610437393188,0.43497419357299805,0.02396480180323124
HADE,8,2021,neutral,negative,0.984609842300415,0.013277466408908367,0.002112738788127899
HADE,8,2022,negative,negative,0.991283655166626,0.007886047475039959,0.0008302294882014394
HADE,8,2023,negative,negative,0.5831136703491211,0.406715452671051,0.01017085649073124
HADE,8,2024,positive,negative,0.8872307538986206,0.10253126919269562,0.010237901471555233
HDIT,8,2022,negative,negative,0.777992308139801,0.17704439163208008,0.0449632965028286
HDIT,8,2023,negative,negative,0.7472925782203674,0.20840227603912354,0.04430517554283142
HDIT,8,2024,positive,negative,0.5367638468742371,0.44246646761894226,0.020769665017724037
HELI,8,2021,negative,negative,0.737646222114563,0.25653988122940063,0.005813978612422943
HELI,8,2022,negative,negative,0.8568057417869568,0.13948224484920502,0.003712012432515621
HELI,8,2023,positive,negative,0.9488825798034668,0.04712812975049019,0.003989264369010925
HELI,8,2024,positive,negative,0.6609410047531128,0.33365657925605774,0.005402334965765476
HRUM,8,2021,positive,negative,0.9042865633964539,0.05750946328043938,0.03820396587252617
HRUM,8,2022,negative,neutral,0.24726715683937073,0.5081837773323059,0.24454903602600098
HRUM,8,2023,negative,negative,0.7994006276130676,0.16618876159191132,0.03441057354211807
HRUM,8,2024,negative,positive,0.12601806223392487,0.417816162109375,0.45616579055786133
IDEA,8,2024,positive,negative,0.9896597266197205,0.007916261442005634,0.0024241229984909296
IKAI,8,2021,neutral,neutral,0.10933967679738998,0.7581778764724731,0.13248246908187866
IKAI,8,2023,negative,neutral,0.20355749130249023,0.7948567867279053,0.001585734891705215
IKAI,8,2024,neutral,negative,0.854637086391449,0.05356903374195099,0.09179390221834183
INPS,8,2021,negative,negative,0.8460519313812256,0.08767293393611908,0.06627517938613892
INPS,8,2022,negative,negative,0.9660115838050842,0.01661842130124569,0.01737002469599247
INPS,8,2023,negative,negative,0.9796258807182312,0.017053617164492607,0.003320553107187152
INPS,8,2024,positive,negative,0.5977663397789001,0.2458367496728897,0.15639689564704895
ITIC,8,2022,neutral,negative,0.8244214057922363,0.14955946803092957,0.026019206270575523
ITIC,8,2023,negative,negative,0.7553458213806152,0.23140737414360046,0.013246734626591206
ITIC,8,2024,negative,negative,0.9413231611251831,0.05049524083733559,0.008181546814739704
JAWA,8,2022,negative,neutral,0.08574280142784119,0.6519445776939392,0.2623125910758972
JAWA,8,2023,neutral,neutral,0.304696649312973,0.6160354018211365,0.07926788926124573
JAWA,8,2024,positive,neutral,0.1530330777168274,0.6962481737136841,0.1507187783718109
JAYA,8,2021,positive,negative,0.4388236403465271,0.43641528487205505,0.12476103752851486
JAYA,8,2022,neutral,negative,0.9842565655708313,0.014010741375386715,0.0017326714005321264
JAYA,8,2023,negative,negative,0.7117738723754883,0.26524466276168823,0.02298147976398468
JAYA,8,2024,positive,neutral,0.48034441471099854,0.48940733075141907,0.03024829551577568
JECC,8,2022,negative,negative,0.9878217577934265,0.00763914966955781,0.004539139568805695
JECC,8,2023,negative,negative,0.8675791621208191,0.05934574455022812,0.0730750635266304
JECC,8,2024,positive,negative,0.8530253767967224,0.06709285080432892,0.07988172024488449
JPFA,8,2021,negative,positive,0.45756226778030396,0.02015908621251583,0.5222786664962769
JPFA,8,2022,negative,negative,0.8831676244735718,0.012715696357190609,0.10411664843559265
JPFA,8,2023,neutral,negative,0.5371391177177429,0.02925563044846058,0.43360525369644165
JPFA,8,2024,positive,positive,0.01056151743978262,0.013866187073290348,0.9755723476409912
MARK,8,2021,positive,neutral,0.05162772163748741,0.6725392937660217,0.2758330702781677
MARK,8,2022,negative,negative,0.9794284701347351,0.011071943677961826,0.009499624371528625
MARK,8,2023,positive,negative,0.973125696182251,0.024883249774575233,0.0019910840783268213
MARK,8,2024,negative,positive,0.03576161712408066,0.07556251436471939,0.8886758685112
MBAP,8,2021,positive,positive,0.10965301096439362,0.28417643904685974,0.6061705946922302
MBAP,8,2022,negative,negative,0.9821624159812927,0.006704232655465603,0.011133254505693913
MBAP,8,2023,negative,negative,0.6149547696113586,0.022261982783675194,0.36278319358825684
MBAP,8,2024,negative,negative,0.7280267477035522,0.07532551139593124,0.1966477930545807
