Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ELSA,8,2022,positive,negative,0.9838612079620361,0.012050898745656013,0.0040879882872104645
ELSA,8,2023,positive,negative,0.9843712449073792,0.008546135388314724,0.00708264485001564
ELSA,8,2024,neutral,positive,0.0232836976647377,0.006528853438794613,0.9701874256134033
ENVY,8,2022,neutral,positive,0.10185658931732178,0.016375230625271797,0.8817681670188904
ENVY,8,2023,neutral,negative,0.9604330062866211,0.003216574899852276,0.03635047748684883
ENVY,8,2024,neutral,negative,0.7304888963699341,0.059545475989580154,0.20996558666229248
FILM,8,2021,positive,negative,0.729164719581604,0.05886008217930794,0.21197520196437836
FILM,8,2022,positive,negative,0.8293120265007019,0.007890772074460983,0.162797212600708
FILM,8,2023,positive,negative,0.9956854581832886,0.0028039931785315275,0.0015105563215911388
FILM,8,2024,negative,positive,0.21084663271903992,0.018828025087714195,0.7703253626823425
FITT,8,2021,positive,negative,0.9672146439552307,0.02992025762796402,0.0028650884050875902
FITT,8,2022,positive,negative,0.9950394034385681,0.00229936046525836,0.002661158563569188
FITT,8,2023,negative,negative,0.9953014850616455,0.0033772701863199472,0.0013212859630584717
FITT,8,2024,positive,negative,0.7506632804870605,0.22670826315879822,0.022628486156463623
HADE,8,2021,neutral,negative,0.9660518765449524,0.03257011994719505,0.001378025859594345
HADE,8,2022,negative,negative,0.9895240664482117,0.010179982520639896,0.0002959166595246643
HADE,8,2023,negative,negative,0.9957108497619629,0.003713536774739623,0.0005755352904088795
HADE,8,2024,positive,negative,0.9285370707511902,0.06801866739988327,0.003444251138716936
HDIT,8,2022,negative,negative,0.9595302939414978,0.020145587623119354,0.02032410353422165
HDIT,8,2023,negative,negative,0.8433388471603394,0.15461762249469757,0.002043581334874034
HDIT,8,2024,positive,positive,0.11398886889219284,0.05218568444252014,0.8338254690170288
HELI,8,2021,negative,negative,0.9949711561203003,0.0042090872302651405,0.0008197660790756345
HELI,8,2022,negative,negative,0.9773896336555481,0.021591708064079285,0.0010187206789851189
HELI,8,2023,positive,negative,0.99299556016922,0.006364620756357908,0.0006398473051376641
HELI,8,2024,positive,negative,0.9860072135925293,0.00848801713436842,0.0055048661306500435
HRUM,8,2021,positive,negative,0.9585283994674683,0.04108419269323349,0.00038751671672798693
HRUM,8,2022,negative,negative,0.8423581719398499,0.15083377063274384,0.006808076519519091
HRUM,8,2023,negative,negative,0.4883829355239868,0.25650903582572937,0.2551079988479614
HRUM,8,2024,negative,positive,0.38017913699150085,0.08458511531352997,0.5352357029914856
IDEA,8,2024,positive,negative,0.982883870601654,0.0003231495211366564,0.016792988404631615
IKAI,8,2021,neutral,positive,0.021906133741140366,0.0009555088472552598,0.9771384000778198
IKAI,8,2023,negative,negative,0.9961153268814087,0.0028637878131121397,0.0010208198800683022
IKAI,8,2024,neutral,positive,0.13670887053012848,0.09858421981334686,0.7647068500518799
INPS,8,2021,negative,negative,0.9723106026649475,0.010851671919226646,0.01683771423995495
INPS,8,2022,negative,positive,0.2482423335313797,0.006210545543581247,0.7455470561981201
INPS,8,2023,negative,negative,0.9980469942092896,0.000249217904638499,0.0017037841025739908
INPS,8,2024,positive,negative,0.8944661617279053,0.04711831361055374,0.058415401726961136
ITIC,8,2022,neutral,negative,0.6574133038520813,0.3353659212589264,0.00722082331776619
ITIC,8,2023,negative,negative,0.9807178974151611,0.01714206114411354,0.0021400130353868008
ITIC,8,2024,negative,negative,0.9072980880737305,0.0021585409995168447,0.09054338186979294
JAWA,8,2022,negative,negative,0.5781068801879883,0.381885826587677,0.040007323026657104
JAWA,8,2023,neutral,neutral,0.10800139605998993,0.8409627676010132,0.05103584751486778
JAWA,8,2024,positive,negative,0.9801197648048401,0.009575458243489265,0.010304798372089863
JAYA,8,2021,positive,negative,0.9869318604469299,0.003439974971115589,0.00962809007614851
JAYA,8,2022,neutral,negative,0.7017546892166138,0.2683483958244324,0.029896918684244156
JAYA,8,2023,negative,negative,0.9250879883766174,0.06386876106262207,0.01104325894266367
JAYA,8,2024,positive,negative,0.9269692301750183,0.06408198177814484,0.008948731236159801
JECC,8,2022,negative,negative,0.992340087890625,0.002984910272061825,0.004674932919442654
JECC,8,2023,negative,negative,0.9822427034378052,0.001470418879762292,0.01628686860203743
JECC,8,2024,positive,negative,0.964370846748352,0.0035108281299471855,0.032118313014507294
JPFA,8,2021,negative,positive,0.13409049808979034,0.20396298170089722,0.6619465351104736
JPFA,8,2022,negative,negative,0.9979835748672485,0.0017321493942290545,0.0002841597015503794
JPFA,8,2023,neutral,negative,0.49300602078437805,0.04381560534238815,0.4631783068180084
JPFA,8,2024,positive,negative,0.6539963483810425,0.17167025804519653,0.1743333488702774
MARK,8,2021,positive,neutral,0.04967552423477173,0.6200194954872131,0.33030498027801514
MARK,8,2022,negative,negative,0.8582585453987122,0.13835985958576202,0.0033815151546150446
MARK,8,2023,positive,neutral,0.11106354743242264,0.7948145866394043,0.09412186592817307
MARK,8,2024,negative,negative,0.9922580122947693,0.0027742322999984026,0.004967686254531145
MBAP,8,2021,positive,neutral,0.26340535283088684,0.6941507458686829,0.042443882673978806
MBAP,8,2022,negative,positive,0.0547858364880085,0.0027321376837790012,0.9424819946289062
MBAP,8,2023,negative,negative,0.9965456128120422,0.001731893396936357,0.0017224387265741825
MBAP,8,2024,negative,neutral,0.47357770800590515,0.4944319725036621,0.03199028596282005
