Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BRMS,2,2024,positive,positive,0.3481222093105316,0.2104823887348175,0.4413953721523285
BWPT,2,2021,negative,negative,0.4547230005264282,0.21032695472240448,0.3349500000476837
BWPT,2,2022,negative,negative,0.479162335395813,0.19869032502174377,0.32214727997779846
BWPT,2,2023,negative,positive,0.390116423368454,0.21416665613651276,0.39571690559387207
BWPT,2,2024,positive,negative,0.44602537155151367,0.19051605463027954,0.363458514213562
BYAN,2,2021,positive,negative,0.4215236008167267,0.22903865575790405,0.3494377136230469
BYAN,2,2022,positive,negative,0.49764329195022583,0.20574407279491425,0.29661259055137634
BYAN,2,2023,neutral,negative,0.45574527978897095,0.20318317413330078,0.34107160568237305
BYAN,2,2024,positive,negative,0.4217720329761505,0.21293161809444427,0.36529630422592163
CARS,2,2022,positive,negative,0.4573170244693756,0.22129669785499573,0.3213862180709839
CARS,2,2023,neutral,negative,0.4309833347797394,0.18581128120422363,0.3832054138183594
CARS,2,2024,negative,positive,0.39697393774986267,0.18321996927261353,0.41980603337287903
CASS,2,2021,neutral,negative,0.3963136672973633,0.22007812559604645,0.3836081922054291
CASS,2,2022,positive,positive,0.3267146646976471,0.17842307686805725,0.49486225843429565
CASS,2,2023,positive,negative,0.49638062715530396,0.18332453072071075,0.3202948272228241
CASS,2,2024,positive,negative,0.5125465393066406,0.19655387103557587,0.2908995747566223
CEKA,2,2021,positive,positive,0.30036473274230957,0.199040949344635,0.5005943775177002
CEKA,2,2022,negative,positive,0.392054945230484,0.20284537971019745,0.40509963035583496
CEKA,2,2023,neutral,positive,0.37287843227386475,0.22358372807502747,0.403537780046463
CEKA,2,2024,positive,positive,0.3527446687221527,0.20037029683589935,0.44688498973846436
CITA,2,2023,negative,negative,0.44056564569473267,0.19970236718654633,0.35973191261291504
CITA,2,2024,positive,negative,0.4355992376804352,0.2053021788597107,0.3590986132621765
CNTX,2,2021,neutral,negative,0.5474485158920288,0.16742700338363647,0.2851245701313019
CNTX,2,2022,negative,negative,0.45987966656684875,0.21968941390514374,0.32043084502220154
CNTX,2,2023,positive,negative,0.48761066794395447,0.19544164836406708,0.3169476091861725
CNTX,2,2024,neutral,negative,0.4961570203304291,0.2041746973991394,0.2996683120727539
CSMI,2,2022,negative,negative,0.5415105819702148,0.20061029493808746,0.2578791677951813
CSMI,2,2023,negative,negative,0.4406430125236511,0.21639437973499298,0.34296268224716187
CSMI,2,2024,negative,negative,0.43880191445350647,0.20000804960727692,0.3611900210380554
DAYA,2,2021,negative,positive,0.3723449409008026,0.18166287243366241,0.44599223136901855
DAYA,2,2022,negative,negative,0.4284980297088623,0.2027287483215332,0.3687732219696045
DAYA,2,2023,positive,positive,0.3456687033176422,0.2099214494228363,0.4444098174571991
DAYA,2,2024,positive,positive,0.38954463601112366,0.21233786642551422,0.39811745285987854
DPUM,2,2021,neutral,negative,0.4837101697921753,0.2065243124961853,0.3097655177116394
DPUM,2,2022,neutral,negative,0.4879944622516632,0.20587649941444397,0.3061290681362152
DPUM,2,2023,negative,negative,0.4503953456878662,0.26577937602996826,0.28382521867752075
DPUM,2,2024,positive,negative,0.5003348588943481,0.1715680956840515,0.32809704542160034
DSFI,2,2021,positive,positive,0.37553513050079346,0.18550299108028412,0.43896186351776123
DSFI,2,2022,negative,negative,0.42960894107818604,0.237251415848732,0.33313968777656555
DSFI,2,2023,negative,positive,0.37845689058303833,0.2115236520767212,0.41001951694488525
DSFI,2,2024,neutral,positive,0.3427673280239105,0.2004978507757187,0.4567348062992096
EXCL,2,2021,negative,negative,0.41166773438453674,0.2090429812669754,0.3792892396450043
EXCL,2,2022,negative,negative,0.41702309250831604,0.20855441689491272,0.37442252039909363
EXCL,2,2023,positive,negative,0.5124595165252686,0.17644383013248444,0.3110966384410858
FISH,2,2021,positive,positive,0.3923245072364807,0.19247321784496307,0.4152023196220398
FISH,2,2022,negative,negative,0.4307173788547516,0.21602140367031097,0.35326120257377625
FISH,2,2023,negative,negative,0.47283610701560974,0.21144016087055206,0.3157236874103546
FISH,2,2024,positive,negative,0.53010493516922,0.20650604367256165,0.26338905096054077
GDYR,2,2021,negative,negative,0.4070500433444977,0.2272694855928421,0.365680456161499
GDYR,2,2022,neutral,positive,0.3460085391998291,0.18674077093601227,0.46725064516067505
GDYR,2,2023,neutral,negative,0.48858654499053955,0.27003195881843567,0.2413814514875412
GDYR,2,2024,negative,negative,0.5343474745750427,0.2077058106660843,0.257946640253067
GGRP,2,2022,negative,negative,0.40127572417259216,0.21166929602622986,0.38705503940582275
GGRP,2,2023,neutral,negative,0.45735490322113037,0.2098563313484192,0.33278876543045044
GGRP,2,2024,neutral,negative,0.4186502993106842,0.2315950095653534,0.3497546911239624
GLVA,2,2022,positive,negative,0.5018002390861511,0.15911231935024261,0.33908742666244507
GLVA,2,2023,negative,positive,0.35638919472694397,0.21657079458236694,0.4270400106906891
GLVA,2,2024,negative,negative,0.4432833790779114,0.21078915894031525,0.3459273874759674
GPRA,2,2021,positive,negative,0.4617627263069153,0.22468562424182892,0.3135516941547394
GPRA,2,2022,positive,negative,0.42043253779411316,0.21822671592235565,0.36134079098701477
GPRA,2,2023,negative,negative,0.4309598207473755,0.20695540308952332,0.3620847761631012
GPRA,2,2024,positive,negative,0.45742878317832947,0.1993073672056198,0.3432638645172119
IBFN,2,2021,negative,negative,0.4489516615867615,0.21348260343074799,0.33756569027900696
IBFN,2,2022,negative,negative,0.4696112871170044,0.1956302672624588,0.334758460521698
IBFN,2,2023,negative,negative,0.46213337779045105,0.21953929960727692,0.3183273375034332
IBFN,2,2024,positive,negative,0.48155879974365234,0.22183959186077118,0.2966015636920929
JKSW,2,2021,neutral,negative,0.4001920521259308,0.2111716866493225,0.3886362612247467
JKSW,2,2022,neutral,negative,0.4234764277935028,0.21807613968849182,0.358447402715683
JKSW,2,2023,neutral,negative,0.43865612149238586,0.2222186028957367,0.33912530541419983
JKSW,2,2024,neutral,negative,0.41401010751724243,0.20051810145378113,0.38547182083129883
KDSI,2,2021,positive,negative,0.4099791944026947,0.226562038064003,0.3634587526321411
KDSI,2,2022,positive,negative,0.4069861173629761,0.21637062728405,0.3766433000564575
KDSI,2,2023,positive,negative,0.40614303946495056,0.2213124781847,0.372544527053833
KDSI,2,2024,positive,negative,0.4864575266838074,0.21280349791049957,0.30073902010917664
KJEN,2,2022,negative,negative,0.4219081401824951,0.19409778714179993,0.38399410247802734
KJEN,2,2023,negative,negative,0.4301992356777191,0.19108463823795319,0.3787161111831665
KLBF,2,2021,positive,negative,0.45262545347213745,0.21939021348953247,0.3279843330383301
KLBF,2,2022,positive,negative,0.4347594082355499,0.2311481386423111,0.3340924382209778
KLBF,2,2023,negative,positive,0.36467549204826355,0.23624826967716217,0.39907628297805786
KLBF,2,2024,neutral,positive,0.37909623980522156,0.2051651030778885,0.41573864221572876
LINK,2,2021,positive,negative,0.42022162675857544,0.22845850884914398,0.351319819688797
LINK,2,2022,negative,negative,0.4536947011947632,0.22322042286396027,0.32308489084243774
LINK,2,2023,negative,negative,0.4507208466529846,0.2098100334405899,0.33946913480758667
LINK,2,2024,positive,negative,0.48229122161865234,0.2207583487033844,0.29695039987564087
MAPA,2,2021,positive,negative,0.3991749882698059,0.2094191312789917,0.39140594005584717
MAPA,2,2022,positive,negative,0.4529429078102112,0.2095705270767212,0.33748647570610046
MAPA,2,2023,positive,negative,0.46623048186302185,0.205733984708786,0.3280355930328369
MAPA,2,2024,negative,positive,0.388110488653183,0.18973807990550995,0.4221514165401459
MARI,2,2021,negative,negative,0.46397557854652405,0.21500010788440704,0.3210243880748749
MARI,2,2022,negative,negative,0.5194458365440369,0.20782572031021118,0.27272847294807434
MARI,2,2023,negative,negative,0.4458376169204712,0.24056798219680786,0.31359437108039856
MASA,2,2021,positive,positive,0.3792949914932251,0.1995619237422943,0.4211430251598358
MASA,2,2022,positive,negative,0.5450116991996765,0.23029083013534546,0.22469747066497803
MASA,2,2023,positive,positive,0.3648691773414612,0.21784059703350067,0.41729021072387695
MASA,2,2024,positive,negative,0.3950260579586029,0.23162773251533508,0.373346209526062
