Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
IBFN,2,2021,negative,negative,0.49988022446632385,0.3282106816768646,0.1719091534614563
IBFN,2,2022,negative,neutral,0.10690651834011078,0.5366275310516357,0.3564659059047699
IBFN,2,2023,negative,negative,0.5939177870750427,0.12950244545936584,0.27657973766326904
IBFN,2,2024,positive,negative,0.7243718504905701,0.07973434776067734,0.19589374959468842
JKSW,2,2021,neutral,negative,0.9831199049949646,0.014413873665034771,0.0024663275107741356
JKSW,2,2022,neutral,negative,0.9749454259872437,0.01994110457599163,0.005113434512168169
JKSW,2,2023,neutral,negative,0.6749688982963562,0.18788334727287292,0.13714779913425446
JKSW,2,2024,neutral,negative,0.8975334763526917,0.07855592668056488,0.02391069196164608
KDSI,2,2021,positive,positive,0.11557383835315704,0.09578541666269302,0.7886407971382141
KDSI,2,2022,positive,negative,0.849578320980072,0.11300335824489594,0.03741836175322533
KDSI,2,2023,positive,negative,0.8802523612976074,0.01909264549612999,0.10065498948097229
KDSI,2,2024,positive,positive,0.19620223343372345,0.22956781089305878,0.5742299556732178
KJEN,2,2022,negative,neutral,0.4176892638206482,0.42097336053848267,0.16133740544319153
KJEN,2,2023,negative,neutral,0.19954459369182587,0.7318015694618225,0.06865385174751282
KLBF,2,2021,positive,negative,0.7500700354576111,0.21942421793937683,0.030505750328302383
KLBF,2,2022,positive,negative,0.6253297328948975,0.31890538334846497,0.05576486885547638
KLBF,2,2023,negative,negative,0.514971911907196,0.381989985704422,0.10303807258605957
KLBF,2,2024,neutral,neutral,0.2689574062824249,0.4435301423072815,0.2875124216079712
LINK,2,2021,positive,positive,0.02010573260486126,0.019925149157643318,0.959969162940979
LINK,2,2022,negative,negative,0.9290295243263245,0.04663272574543953,0.024337707087397575
LINK,2,2023,negative,negative,0.9763249158859253,0.01838892325758934,0.005286150146275759
LINK,2,2024,positive,neutral,0.16299152374267578,0.734653115272522,0.10235540568828583
MAPA,2,2021,positive,negative,0.9718913435935974,0.017913131043314934,0.010195585899055004
MAPA,2,2022,positive,neutral,0.4574128985404968,0.5226632952690125,0.01992378756403923
MAPA,2,2023,positive,positive,0.26248228549957275,0.2975456118583679,0.4399721324443817
MAPA,2,2024,negative,positive,0.03623232617974281,0.056781332939863205,0.9069863557815552
MARI,2,2021,negative,negative,0.8025572299957275,0.07514594495296478,0.1222967803478241
MARI,2,2022,negative,negative,0.6236577033996582,0.34922322630882263,0.02711908146739006
MARI,2,2023,negative,negative,0.5480735301971436,0.30429574847221375,0.1476307511329651
MASA,2,2021,positive,negative,0.8133524656295776,0.18093547224998474,0.005712027661502361
MASA,2,2022,positive,negative,0.9815922379493713,0.016229376196861267,0.0021783795673400164
MASA,2,2023,positive,negative,0.9808372855186462,0.015442299656569958,0.003720381995663047
MASA,2,2024,positive,negative,0.5973292589187622,0.1251024454832077,0.27756837010383606
