Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DPUM,2,2021,neutral,positive,0.0011227820068597794,0.0014272439293563366,0.9974499344825745
DPUM,2,2022,neutral,positive,0.0020994211081415415,9.385708108311519e-05,0.9978067278862
DPUM,2,2023,negative,negative,0.9910178184509277,0.000675081042572856,0.008307191543281078
DPUM,2,2024,positive,positive,0.000672072812449187,9.442325972486287e-05,0.9992334842681885
DSFI,2,2021,positive,positive,0.1308065950870514,0.16090039908885956,0.7082930207252502
DSFI,2,2022,negative,positive,0.0032431629952043295,0.1250966191291809,0.8716602325439453
DSFI,2,2023,negative,positive,0.04853592813014984,0.006153987254947424,0.945310115814209
DSFI,2,2024,neutral,negative,0.9982324242591858,6.711856985930353e-05,0.0017004754627123475
EXCL,2,2021,negative,negative,0.999147891998291,0.00037469042581506073,0.0004774144326802343
EXCL,2,2022,negative,negative,0.9907508492469788,0.0037395749241113663,0.005509522743523121
EXCL,2,2023,positive,positive,0.02166046015918255,0.0016834706766530871,0.9766560196876526
FISH,2,2021,positive,positive,0.0020330320112407207,0.0001425030204700306,0.9978245496749878
FISH,2,2022,negative,negative,0.9997673630714417,6.78916767355986e-05,0.00016470708942506462
FISH,2,2023,negative,negative,0.7601996064186096,0.0023530577309429646,0.23744738101959229
FISH,2,2024,positive,negative,0.9995644688606262,0.0001090515943360515,0.0003264761180616915
GDYR,2,2021,negative,positive,0.03840688616037369,0.006172062363475561,0.9554210305213928
GDYR,2,2022,neutral,negative,0.9998735189437866,5.096578024677001e-05,7.543626270489767e-05
GDYR,2,2023,neutral,negative,0.9997358918190002,0.0001734939869493246,9.056493581738323e-05
GDYR,2,2024,negative,positive,0.03580198809504509,0.04209376871585846,0.9221042394638062
GGRP,2,2022,negative,positive,0.0003243488899897784,8.601293666288257e-05,0.9995896220207214
GGRP,2,2023,neutral,negative,0.9992064833641052,0.00010057916369987652,0.0006929569644853473
GGRP,2,2024,neutral,negative,0.980205237865448,0.017304429784417152,0.0024903470184653997
GLVA,2,2022,positive,negative,0.9883416295051575,0.0001902127987705171,0.011468237265944481
GLVA,2,2023,negative,positive,0.005904152058064938,0.0013027567183598876,0.992793083190918
GLVA,2,2024,negative,positive,0.0016277683898806572,8.762521611060947e-05,0.998284637928009
GPRA,2,2021,positive,neutral,0.03367197886109352,0.5027741193771362,0.46355393528938293
GPRA,2,2022,positive,neutral,0.29783308506011963,0.6693740487098694,0.032792769372463226
GPRA,2,2023,negative,positive,0.002497450914233923,0.0023750050459057093,0.9951275587081909
GPRA,2,2024,positive,negative,0.8226060271263123,0.12698665261268616,0.05040730535984039
IBFN,2,2021,negative,negative,0.6209781169891357,0.007475532125681639,0.37154635787010193
IBFN,2,2022,negative,negative,0.9985641837120056,0.0002765856625046581,0.0011592182563617826
IBFN,2,2023,negative,negative,0.9678993821144104,0.0006170107517391443,0.03148357570171356
IBFN,2,2024,positive,neutral,0.061527203768491745,0.9368823170661926,0.001590486615896225
JKSW,2,2021,neutral,negative,0.9957377910614014,0.0033692519646137953,0.0008930047624744475
JKSW,2,2022,neutral,negative,0.9997803568840027,9.712554310681298e-05,0.0001225742744281888
JKSW,2,2023,neutral,negative,0.9784456491470337,0.0182612556964159,0.003293091431260109
JKSW,2,2024,neutral,neutral,0.052398256957530975,0.8832034468650818,0.06439834833145142
KDSI,2,2021,positive,negative,0.7985278964042664,0.01226259209215641,0.18920952081680298
KDSI,2,2022,positive,negative,0.652141809463501,0.0002676324511412531,0.3475905656814575
KDSI,2,2023,positive,negative,0.9559515714645386,0.01214074157178402,0.03190762549638748
KDSI,2,2024,positive,negative,0.9537268877029419,0.035732369869947433,0.01054068747907877
KJEN,2,2022,negative,negative,0.9996656179428101,0.00025467315572313964,7.975730841280892e-05
KJEN,2,2023,negative,negative,0.573474109172821,0.000681714212987572,0.4258442223072052
KLBF,2,2021,positive,negative,0.9331487417221069,0.050915706902742386,0.015935536473989487
KLBF,2,2022,positive,negative,0.9988364577293396,0.00027289913850836456,0.0008906658040359616
KLBF,2,2023,negative,negative,0.9995507597923279,0.00022965067182667553,0.0002196409332100302
KLBF,2,2024,neutral,positive,0.12406463921070099,0.0036043687723577023,0.8723310232162476
LINK,2,2021,positive,positive,0.10407932847738266,0.0042418865486979485,0.8916787505149841
LINK,2,2022,negative,positive,0.051165975630283356,0.3660135865211487,0.5828204154968262
LINK,2,2023,negative,negative,0.8973011374473572,0.05602236092090607,0.04667644947767258
LINK,2,2024,positive,neutral,0.1603473275899887,0.6250535845756531,0.21459908783435822
MAPA,2,2021,positive,positive,0.009886950254440308,0.0012581138871610165,0.9888549447059631
MAPA,2,2022,positive,negative,0.5450246334075928,0.00033283227821812034,0.45464253425598145
MAPA,2,2023,positive,positive,0.1011236384510994,0.010799461975693703,0.8880769610404968
MAPA,2,2024,negative,positive,0.005613287445157766,0.0012852826621383429,0.9931014776229858
MARI,2,2021,negative,neutral,0.36091044545173645,0.5366458296775818,0.10244370251893997
MARI,2,2022,negative,negative,0.9948421120643616,0.004681888502091169,0.00047605569125153124
MARI,2,2023,negative,negative,0.9684785604476929,0.003233312861993909,0.02828807942569256
MASA,2,2021,positive,negative,0.9970333576202393,0.0001413245190633461,0.0028252655174583197
MASA,2,2022,positive,negative,0.9944096207618713,0.0009026122279465199,0.004687726031988859
MASA,2,2023,positive,negative,0.956215500831604,0.011505858972668648,0.03227854520082474
MASA,2,2024,positive,positive,0.0017199815483763814,0.24894870817661285,0.7493312954902649
