Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DPUM,2,2022,neutral,negative,0.7177852988243103,0.053005293011665344,0.22920943796634674
DPUM,2,2023,negative,positive,0.020559243857860565,0.014308310113847256,0.965132474899292
DPUM,2,2024,positive,positive,0.007868664339184761,0.0027837385423481464,0.9893475770950317
DSFI,2,2021,positive,negative,0.9796609878540039,0.0012068751966580749,0.019132157787680626
DSFI,2,2022,negative,positive,0.3936845064163208,0.11176033318042755,0.49455520510673523
DSFI,2,2023,negative,negative,0.5942758917808533,0.003218594007194042,0.4025055170059204
DSFI,2,2024,neutral,negative,0.7568634748458862,0.00345501652918756,0.23968151211738586
EXCL,2,2021,negative,neutral,0.19591164588928223,0.7457067370414734,0.058381613343954086
EXCL,2,2022,negative,negative,0.9225053787231445,0.03731402009725571,0.04018062725663185
EXCL,2,2023,positive,positive,0.1135159507393837,0.0012098480947315693,0.8852742314338684
FISH,2,2021,positive,positive,0.003556143492460251,0.0010869776597246528,0.9953568577766418
FISH,2,2022,negative,negative,0.9976713061332703,0.0021414963994175196,0.0001872004067990929
FISH,2,2023,negative,negative,0.9509131908416748,0.005816935561597347,0.043269846588373184
FISH,2,2024,positive,negative,0.9937917590141296,0.005790038965642452,0.00041818528552539647
GDYR,2,2021,negative,negative,0.9529322385787964,0.006096829194575548,0.04097095876932144
GDYR,2,2022,neutral,negative,0.6468191146850586,0.32008323073387146,0.03309762105345726
GDYR,2,2023,neutral,neutral,0.2167050838470459,0.606508731842041,0.17678619921207428
GDYR,2,2024,negative,positive,0.25944316387176514,0.07173381000757217,0.6688230037689209
GGRP,2,2022,negative,positive,0.008977415040135384,0.0005840219673700631,0.9904386401176453
GGRP,2,2023,neutral,positive,0.036264192312955856,0.0011050563771277666,0.9626307487487793
GGRP,2,2024,neutral,positive,0.08739955723285675,0.005043385084718466,0.9075570702552795
GLVA,2,2022,positive,negative,0.9764177799224854,0.003462026361376047,0.02012026496231556
GLVA,2,2023,negative,negative,0.7041183114051819,0.024897173047065735,0.2709844708442688
GLVA,2,2024,negative,negative,0.7679610252380371,0.07685409486293793,0.15518490970134735
GPRA,2,2021,positive,neutral,0.346404105424881,0.6054136157035828,0.04818223416805267
GPRA,2,2022,positive,negative,0.9545838832855225,0.04151056334376335,0.0039055845700204372
GPRA,2,2023,negative,neutral,0.06498908996582031,0.5576888918876648,0.3773219883441925
GPRA,2,2024,positive,negative,0.43489012122154236,0.3292089104652405,0.23590096831321716
IBFN,2,2021,negative,neutral,0.10867377370595932,0.482506662607193,0.4088195562362671
IBFN,2,2022,negative,neutral,0.16498051583766937,0.7654584050178528,0.06956106424331665
IBFN,2,2023,negative,negative,0.6852274537086487,0.19097088277339935,0.12380171567201614
IBFN,2,2024,positive,positive,0.032290708273649216,0.13068272173404694,0.8370265364646912
JKSW,2,2021,neutral,neutral,0.27066493034362793,0.7126170992851257,0.0167179387062788
JKSW,2,2022,neutral,negative,0.9527692198753357,0.04678807407617569,0.0004427189414855093
JKSW,2,2023,neutral,neutral,0.057983141392469406,0.9377760291099548,0.004240782931447029
JKSW,2,2024,neutral,neutral,0.020243313163518906,0.9665980935096741,0.013158594258129597
KDSI,2,2021,positive,positive,0.010302531532943249,0.008144818246364594,0.9815526604652405
KDSI,2,2022,positive,positive,0.41770294308662415,0.02413805201649666,0.5581589937210083
KDSI,2,2023,positive,neutral,0.005884165875613689,0.5173416137695312,0.4767742455005646
KDSI,2,2024,positive,positive,0.010493184439837933,0.0201747827231884,0.9693320393562317
KJEN,2,2022,negative,neutral,0.12545469403266907,0.5271156430244446,0.34742969274520874
KJEN,2,2023,negative,neutral,0.0327104888856411,0.9628578424453735,0.004431729204952717
KLBF,2,2021,positive,negative,0.4929105341434479,0.08361565321683884,0.4234738349914551
KLBF,2,2022,positive,negative,0.6885377168655396,0.27690860629081726,0.034553635865449905
KLBF,2,2023,negative,negative,0.8457878232002258,0.10790563374757767,0.04630658030509949
KLBF,2,2024,neutral,positive,0.02799275889992714,0.011731554754078388,0.9602756500244141
LINK,2,2021,positive,negative,0.5883941054344177,0.13544687628746033,0.2761589288711548
LINK,2,2022,negative,negative,0.9109211564064026,0.06966230273246765,0.019416574388742447
LINK,2,2023,negative,negative,0.9819712042808533,0.012397543527185917,0.005631118547171354
LINK,2,2024,positive,positive,0.23974761366844177,0.1686306744813919,0.5916216969490051
MAPA,2,2021,positive,positive,0.018096648156642914,0.005410062614828348,0.9764933586120605
MAPA,2,2022,positive,negative,0.859403669834137,0.03735797107219696,0.10323835164308548
MAPA,2,2023,positive,positive,0.27979546785354614,0.03070441633462906,0.689500093460083
MAPA,2,2024,negative,positive,0.011049016378819942,0.0028696218505501747,0.9860813617706299
MARI,2,2021,negative,positive,0.20340915024280548,0.07207381725311279,0.7245171070098877
MARI,2,2022,negative,negative,0.9151047468185425,0.07471306622028351,0.010182113386690617
MARI,2,2023,negative,negative,0.6924467086791992,0.1450064331293106,0.16254694759845734
MASA,2,2021,positive,positive,0.0032634325325489044,0.19959339499473572,0.7971431612968445
MASA,2,2022,positive,negative,0.9720430374145508,0.01267444621771574,0.015282548032701015
MASA,2,2023,positive,neutral,0.1379983276128769,0.6911959052085876,0.17080576717853546
MASA,2,2024,positive,negative,0.823882520198822,0.08730032294988632,0.08881708234548569
