Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DAYA,2,2024,positive,positive,0.032092247158288956,0.0012227764818817377,0.9666849970817566
DPUM,2,2021,neutral,negative,0.7819268107414246,0.03178796172142029,0.18628519773483276
DPUM,2,2022,neutral,negative,0.9955222606658936,0.001933964784257114,0.0025438149459660053
DPUM,2,2023,negative,negative,0.9847921133041382,0.005370627157390118,0.009837182238698006
DPUM,2,2024,positive,positive,0.03715714439749718,0.0016534400638192892,0.9611894488334656
DSFI,2,2021,positive,negative,0.9996758699417114,0.0001255678798770532,0.0001985010167118162
DSFI,2,2022,negative,negative,0.9993402361869812,0.00026174011873081326,0.00039800035301595926
DSFI,2,2023,negative,negative,0.9997391104698181,7.727609045105055e-05,0.00018363095296081156
DSFI,2,2024,neutral,negative,0.9898603558540344,0.0023784053046256304,0.007761267479509115
EXCL,2,2021,negative,negative,0.6588045358657837,0.025848817080259323,0.3153466582298279
EXCL,2,2022,negative,negative,0.9826033711433411,0.01697467267513275,0.00042187690269201994
EXCL,2,2023,positive,negative,0.998604953289032,0.0007418238092213869,0.000653199153020978
FISH,2,2021,positive,negative,0.8579512238502502,0.0012492993846535683,0.14079949259757996
FISH,2,2022,negative,negative,0.9997866749763489,0.0001259178388863802,8.741908823139966e-05
FISH,2,2023,negative,negative,0.9912480115890503,0.005184387322515249,0.003567516105249524
FISH,2,2024,positive,negative,0.7136488556861877,0.25524967908859253,0.03110150434076786
GDYR,2,2021,negative,neutral,0.05253177136182785,0.7270182371139526,0.2204500436782837
GDYR,2,2022,neutral,negative,0.9979240894317627,0.0018887525657191873,0.0001871669664978981
GDYR,2,2023,neutral,negative,0.9965372085571289,0.001525918603874743,0.001936845132149756
GDYR,2,2024,negative,negative,0.9468919038772583,0.05146479234099388,0.0016432276461273432
GGRP,2,2022,negative,positive,0.027929091826081276,0.0035803697537630796,0.9684905409812927
GGRP,2,2023,neutral,negative,0.5198309421539307,0.4029673635959625,0.07720167189836502
GGRP,2,2024,neutral,positive,0.02481246553361416,0.007823803462088108,0.9673637747764587
GLVA,2,2022,positive,negative,0.9872105121612549,0.0027512717060744762,0.010038278996944427
GLVA,2,2023,negative,negative,0.9873899221420288,0.01005968451499939,0.0025504780933260918
GLVA,2,2024,negative,positive,0.32865625619888306,0.0044000218622386456,0.6669437885284424
GPRA,2,2021,positive,negative,0.9199088215827942,0.07746406644582748,0.0026271133683621883
GPRA,2,2022,positive,neutral,0.08192071318626404,0.9140860438346863,0.0039931973442435265
GPRA,2,2023,negative,negative,0.5169071555137634,0.4339408278465271,0.04915205389261246
GPRA,2,2024,positive,negative,0.8937257528305054,0.005946216639131308,0.10032803565263748
IBFN,2,2021,negative,positive,0.46466264128685,0.017558129504323006,0.5177791714668274
IBFN,2,2022,negative,negative,0.830940842628479,0.024738766252994537,0.14432036876678467
IBFN,2,2023,negative,negative,0.974227786064148,0.018150122836232185,0.007622038945555687
IBFN,2,2024,positive,negative,0.9428462982177734,0.023317426443099976,0.03383621573448181
JKSW,2,2021,neutral,negative,0.932797908782959,0.06574134528636932,0.001460722298361361
JKSW,2,2022,neutral,negative,0.9977656602859497,0.002154899062588811,7.949586870381609e-05
JKSW,2,2023,neutral,negative,0.9442789554595947,0.05544336140155792,0.0002777540066745132
JKSW,2,2024,neutral,neutral,0.14405694603919983,0.8538209199905396,0.0021221027709543705
KDSI,2,2021,positive,negative,0.9965067505836487,0.0009684229735285044,0.0025248408783227205
KDSI,2,2022,positive,negative,0.9921735525131226,0.0009115728898905218,0.006914910394698381
KDSI,2,2023,positive,neutral,0.4069060981273651,0.4588721692562103,0.13422173261642456
KDSI,2,2024,positive,negative,0.9876438975334167,0.012136826291680336,0.0002192558895330876
KJEN,2,2022,negative,negative,0.9918496608734131,0.007758797146379948,0.000391554698580876
KJEN,2,2023,negative,negative,0.9078525304794312,0.008859341032803059,0.08328811824321747
KLBF,2,2021,positive,negative,0.9220021367073059,0.07077745348215103,0.007220352999866009
KLBF,2,2022,positive,negative,0.9986207485198975,0.0011592756491154432,0.0002199647860834375
KLBF,2,2023,negative,negative,0.9926884174346924,0.0007468758267350495,0.006564821116626263
KLBF,2,2024,neutral,negative,0.9995070695877075,0.00026355660520493984,0.00022940007329452783
LINK,2,2021,positive,negative,0.9590083360671997,0.017728129401803017,0.023263489827513695
LINK,2,2022,negative,negative,0.9941961765289307,0.003182779299095273,0.0026210444048047066
LINK,2,2023,negative,positive,0.1063895896077156,0.006139940116554499,0.8874704837799072
LINK,2,2024,positive,neutral,0.3183560371398926,0.6335791349411011,0.048064857721328735
MAPA,2,2021,positive,positive,0.03776809945702553,0.00515962578356266,0.9570722579956055
MAPA,2,2022,positive,negative,0.9996362924575806,0.00023016125487629324,0.0001336086424998939
MAPA,2,2023,positive,positive,0.10454151779413223,0.1492508500814438,0.7462076544761658
MAPA,2,2024,negative,positive,0.3918982446193695,0.15363074839115143,0.4544709622859955
MARI,2,2021,negative,neutral,0.32843121886253357,0.6623537540435791,0.009215056896209717
MARI,2,2022,negative,negative,0.865916907787323,0.1325518637895584,0.0015312513569369912
MARI,2,2023,negative,neutral,0.3645778000354767,0.616451621055603,0.018970604985952377
MASA,2,2021,positive,negative,0.960335910320282,0.0003447295748628676,0.039319347590208054
MASA,2,2022,positive,negative,0.9939224123954773,0.001312095089815557,0.004765431862324476
MASA,2,2023,positive,negative,0.9994106292724609,0.0002940732520073652,0.000295336329145357
MASA,2,2024,positive,negative,0.9979202151298523,0.0018255526665598154,0.00025426122010685503
