Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
KIAS,4,2021,neutral,negative,0.45564040541648865,0.41124603152275085,0.13311350345611572
KIAS,4,2022,negative,negative,0.44865766167640686,0.29957741498947144,0.2517649233341217
KIAS,4,2023,negative,neutral,0.4232328236103058,0.456138551235199,0.12062860280275345
KIAS,4,2024,positive,negative,0.47576507925987244,0.2808268070220947,0.24340811371803284
KIOS,4,2023,negative,negative,0.4547804892063141,0.20079591870307922,0.3444235920906067
KIOS,4,2024,neutral,negative,0.47079339623451233,0.33384475111961365,0.19536183774471283
KOTA,4,2022,neutral,negative,0.4440001845359802,0.3131437301635742,0.24285611510276794
KOTA,4,2023,negative,positive,0.39276039600372314,0.1694430559873581,0.4377964735031128
KOTA,4,2024,positive,positive,0.3964461088180542,0.18864485621452332,0.4149090647697449
KRAS,4,2021,negative,negative,0.4444000720977783,0.2609967291355133,0.2946031391620636
KRAS,4,2022,negative,negative,0.544405996799469,0.20537850260734558,0.25021547079086304
KRAS,4,2023,negative,negative,0.4506288766860962,0.2522127330303192,0.297158420085907
KRAS,4,2024,positive,positive,0.3164995014667511,0.1431313306093216,0.5403691530227661
LAND,4,2021,positive,negative,0.4104279577732086,0.2084655612707138,0.38110652565956116
LAND,4,2022,negative,negative,0.5482673645019531,0.27400100231170654,0.17773164808750153
LAND,4,2023,negative,negative,0.43207746744155884,0.19258873164653778,0.3753337264060974
LAND,4,2024,positive,negative,0.482988178730011,0.15990929305553436,0.35710254311561584
LEAD,4,2021,positive,negative,0.43135693669319153,0.20845003426074982,0.36019307374954224
LEAD,4,2022,negative,negative,0.43040820956230164,0.19890208542346954,0.37068966031074524
LEAD,4,2023,positive,negative,0.488996684551239,0.20511694252490997,0.3058864176273346
LEAD,4,2024,negative,positive,0.2647240161895752,0.28736844658851624,0.4479074478149414
