Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
EMTK,4,2024,positive,positive,0.011615063063800335,0.008694270625710487,0.979690670967102
ENRG,4,2021,positive,positive,0.3068537712097168,0.012432304210960865,0.680713951587677
ENRG,4,2022,negative,negative,0.8319470882415771,0.08570384234189987,0.08234909176826477
ENRG,4,2023,negative,negative,0.997210681438446,0.0019330315990373492,0.0008562745060771704
ENRG,4,2024,positive,positive,0.27764397859573364,0.002706877188757062,0.7196491956710815
ERTX,4,2021,neutral,positive,0.09213300049304962,0.005024871788918972,0.9028421640396118
ERTX,4,2022,negative,negative,0.8270783424377441,0.03395085036754608,0.13897080719470978
ERTX,4,2024,negative,negative,0.9557995200157166,0.017335878685116768,0.02686460129916668
FMII,4,2021,negative,negative,0.5640567541122437,0.431762158870697,0.004181091673672199
FMII,4,2022,positive,positive,0.10435475409030914,0.027128305286169052,0.8685169219970703
FMII,4,2023,negative,negative,0.9865221381187439,0.005756475497037172,0.007721373345702887
FMII,4,2024,positive,neutral,0.07142211496829987,0.9164095520973206,0.012168306857347488
FOOD,4,2021,neutral,negative,0.9865923523902893,0.00023493375920224935,0.013172691687941551
FOOD,4,2022,negative,negative,0.9977007508277893,0.0019519858760759234,0.0003473435062915087
FOOD,4,2023,positive,negative,0.9971402883529663,0.001326617319136858,0.0015331893227994442
FOOD,4,2024,negative,negative,0.7882812023162842,0.0004900901112705469,0.21122872829437256
GIAA,4,2021,neutral,negative,0.5507412552833557,0.013302173465490341,0.43595656752586365
GIAA,4,2022,negative,negative,0.9821943640708923,0.01639540307223797,0.0014102429850026965
GIAA,4,2023,negative,negative,0.9529297351837158,0.03665950149297714,0.010410855524241924
GIAA,4,2024,positive,negative,0.9936211705207825,0.005510509945452213,0.0008682934567332268
HDTX,4,2022,neutral,positive,0.3541926443576813,0.0014053992927074432,0.6444019675254822
HDTX,4,2023,neutral,negative,0.7713161706924438,0.21859465539455414,0.010089162737131119
HDTX,4,2024,neutral,neutral,0.03529975190758705,0.9603950381278992,0.0043052383698523045
IGAR,4,2021,positive,negative,0.6289214491844177,0.010579267516732216,0.3604993522167206
IGAR,4,2022,negative,negative,0.9969224333763123,0.0002763163938652724,0.002801255788654089
IGAR,4,2023,positive,negative,0.9995346069335938,0.00019911870185751468,0.00026636492111720145
IGAR,4,2024,positive,positive,0.490776926279068,0.012630616314709187,0.4965924322605133
KIAS,4,2021,neutral,negative,0.9950466156005859,0.003673702012747526,0.0012796922819688916
KIAS,4,2022,negative,negative,0.558260977268219,0.07416415214538574,0.36757490038871765
KIAS,4,2023,negative,negative,0.9731075167655945,0.004138064105063677,0.022754481062293053
KIAS,4,2024,positive,negative,0.9494986534118652,0.00654025049880147,0.043961066752672195
KIOS,4,2023,negative,negative,0.9254148602485657,0.02430819347500801,0.050276998430490494
KIOS,4,2024,neutral,negative,0.9571012854576111,0.005368649028241634,0.03753010928630829
KOTA,4,2022,neutral,neutral,0.011518057435750961,0.716277539730072,0.2722043991088867
KOTA,4,2023,negative,negative,0.9991872906684875,9.895685070659965e-05,0.0007137460634112358
KOTA,4,2024,positive,negative,0.9314810037612915,0.01498979702591896,0.05352921038866043
KRAS,4,2021,negative,positive,0.06513384729623795,0.0016959786880761385,0.9331701397895813
KRAS,4,2022,negative,negative,0.939773678779602,0.02878851816058159,0.03143782541155815
KRAS,4,2023,negative,negative,0.7219826579093933,0.04586583375930786,0.232151597738266
KRAS,4,2024,positive,negative,0.9953848719596863,0.0011629500659182668,0.003452135482802987
LAND,4,2021,positive,positive,0.019664844498038292,0.0041428860276937485,0.9761922955513
LAND,4,2022,negative,positive,0.32918378710746765,0.0023647616617381573,0.6684514880180359
LAND,4,2023,negative,negative,0.9983780384063721,0.00017869783914647996,0.0014432697789743543
LAND,4,2024,positive,negative,0.9241117835044861,0.0052216872572898865,0.07066652178764343
LEAD,4,2021,positive,negative,0.93241947889328,0.007073895074427128,0.060506608337163925
LEAD,4,2022,negative,negative,0.7898127436637878,0.0020544896833598614,0.208132803440094
LEAD,4,2023,positive,negative,0.9159802794456482,0.0022258562967181206,0.08179375529289246
LEAD,4,2024,negative,negative,0.8043100237846375,0.18980297446250916,0.0058869048953056335
