Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ESSA,9,2021,positive,positive,0.00013438276073429734,0.00023042764223646373,0.9996352195739746
ESSA,9,2022,negative,negative,0.9996792078018188,0.00016989924188237637,0.00015086399798747152
ESSA,9,2023,positive,negative,0.9979127049446106,0.0016552743036299944,0.00043205454130657017
ESSA,9,2024,negative,negative,0.9998453855514526,7.333743997151032e-05,8.126754255499691e-05
FASW,9,2021,negative,negative,0.9576463103294373,0.0010305995820090175,0.041323088109493256
FASW,9,2022,negative,negative,0.9998117089271545,3.623868906288408e-05,0.00015211453137453645
FASW,9,2023,negative,negative,0.9953293800354004,0.0037234830670058727,0.0009472040110267699
FASW,9,2024,negative,negative,0.998299777507782,0.0012667106930166483,0.00043352501234039664
FLMC,9,2024,negative,negative,0.9525502324104309,0.014683904126286507,0.03276585787534714
FORU,9,2021,positive,negative,0.9995287656784058,0.0002473576460033655,0.0002238488959847018
FORU,9,2022,negative,negative,0.9994668364524841,0.0003056758432649076,0.0002274844009662047
FORU,9,2024,positive,positive,0.0853552594780922,0.0012572272680699825,0.9133875370025635
GEMS,9,2021,positive,positive,0.0007650550687685609,0.005484603811055422,0.993750274181366
GEMS,9,2022,positive,positive,0.027649614959955215,0.0006695619085803628,0.9716808199882507
GEMS,9,2023,positive,negative,0.9041954278945923,0.01069557573646307,0.08510898798704147
GEMS,9,2024,positive,negative,0.9989997744560242,0.00019922692445106804,0.0008010528399609029
GJTL,9,2021,negative,negative,0.4396195709705353,0.42935946583747864,0.13102096319198608
GJTL,9,2022,positive,negative,0.5466852784156799,0.0003392385842744261,0.4529755115509033
GJTL,9,2023,positive,negative,0.9995052814483643,8.742366480873898e-05,0.00040727516170591116
GJTL,9,2024,neutral,positive,0.32997003197669983,0.000741386495064944,0.6692885756492615
GOOD,9,2021,positive,positive,0.0003218761121388525,0.00018639334302861243,0.9994916915893555
GOOD,9,2022,negative,positive,0.024344217032194138,0.00585429510101676,0.9698014259338379
GOOD,9,2023,negative,positive,0.001163611188530922,0.004466715734452009,0.9943696856498718
GOOD,9,2024,neutral,neutral,0.17341084778308868,0.5794052481651306,0.24718394875526428
HOPE,9,2023,negative,negative,0.9946487545967102,0.003113397629931569,0.0022377450950443745
HOPE,9,2024,positive,negative,0.999394416809082,0.00016419625899288803,0.0004414242575876415
IFSH,9,2022,negative,positive,0.33244508504867554,0.028402283787727356,0.6391525864601135
IFSH,9,2023,negative,positive,0.005855904426425695,0.0009025920880958438,0.993241548538208
IFSH,9,2024,neutral,negative,0.9703648090362549,0.02924673818051815,0.00038846806273795664
IKAN,9,2022,negative,negative,0.9993026256561279,5.863267870154232e-05,0.0006388129550032318
IKAN,9,2023,negative,negative,0.9734557867050171,0.00037690805038437247,0.02616727724671364
IKAN,9,2024,positive,positive,0.0007231851341202855,0.00026085463468916714,0.9990159273147583
INCF,9,2021,negative,positive,0.00078827072866261,0.00021824953728355467,0.998993456363678
INCF,9,2022,neutral,positive,0.01099433470517397,0.001294576097279787,0.9877111315727234
INCF,9,2023,negative,negative,0.9437501430511475,0.0010382741456851363,0.05521157383918762
INCF,9,2024,positive,positive,0.000274446327239275,0.0008175781695172191,0.9989079236984253
INDR,9,2021,positive,positive,0.0007003078935667872,0.0002834834158420563,0.9990161657333374
INDR,9,2022,negative,negative,0.9995504021644592,0.0003937427536584437,5.590336877503432e-05
INDR,9,2023,negative,negative,0.9997510313987732,0.00015472738596145064,9.430473437532783e-05
INDR,9,2024,negative,positive,0.00015979613817762583,0.0009669769206084311,0.9988731741905212
INDY,9,2021,positive,positive,0.004409313201904297,0.10686782002449036,0.888722836971283
INDY,9,2022,negative,positive,0.010001691989600658,0.28731170296669006,0.702686607837677
INDY,9,2023,negative,positive,0.21524637937545776,0.0011603845050558448,0.7835932374000549
INDY,9,2024,neutral,positive,0.032224562019109726,0.008409402333199978,0.9593660235404968
IRRA,9,2022,negative,positive,0.0035466752015054226,0.00045320609933696687,0.9960001111030579
IRRA,9,2023,negative,negative,0.5828738808631897,0.38939252495765686,0.02773365192115307
IRRA,9,2024,negative,negative,0.7673484683036804,0.22139520943164825,0.011256327852606773
ITMG,9,2021,positive,positive,0.0018455195240676403,0.00034186276025138795,0.9978126287460327
ITMG,9,2022,neutral,positive,0.032281409949064255,0.0012470094952732325,0.9664715528488159
ITMG,9,2023,positive,negative,0.9964492321014404,0.0033779307268559933,0.00017287879018113017
ITMG,9,2024,neutral,neutral,0.2918490469455719,0.6967702507972717,0.011380759999155998
JAST,9,2021,negative,negative,0.8839621543884277,0.10714390873908997,0.008894002065062523
JAST,9,2022,negative,positive,0.38550081849098206,0.0005835960037074983,0.6139155030250549
JAST,9,2023,negative,negative,0.999015212059021,0.0008802369120530784,0.00010457981989020482
JAST,9,2024,positive,positive,0.0004085653927177191,0.0007873359136283398,0.9988040924072266
JGLE,9,2021,neutral,positive,0.0005546960164792836,0.0018598614260554314,0.9975854158401489
JGLE,9,2022,neutral,positive,0.013451031409204006,0.016463881358504295,0.970085084438324
JGLE,9,2023,negative,negative,0.9997689127922058,5.437784784589894e-05,0.000176715970155783
JGLE,9,2024,positive,positive,0.0001819321041693911,0.001075639622285962,0.998742401599884
JSMR,9,2021,neutral,negative,0.9954919815063477,0.000854387937579304,0.0036535868421196938
JSMR,9,2022,neutral,negative,0.9265673756599426,0.0017300595063716173,0.07170260697603226
JSMR,9,2023,positive,negative,0.9817787408828735,7.589245797134936e-05,0.01814538612961769
JSMR,9,2024,negative,negative,0.9994673132896423,2.7392008632887155e-05,0.0005053213099017739
KBLV,9,2022,negative,neutral,0.35130298137664795,0.6470196843147278,0.0016773075331002474
KBLV,9,2023,negative,negative,0.9998145699501038,5.467721348395571e-05,0.000130745698697865
KBLV,9,2024,positive,positive,0.0016697249375283718,0.00018346720025874674,0.9981467723846436
KEEN,9,2022,positive,negative,0.4797789752483368,0.06301891803741455,0.45720213651657104
KEEN,9,2023,negative,positive,0.0026780138723552227,0.003580336691811681,0.9937416911125183
KEEN,9,2024,positive,positive,0.008598029613494873,0.0007908029365353286,0.9906111359596252
KICI,9,2021,negative,negative,0.9011344313621521,0.09371630847454071,0.005149278789758682
KICI,9,2022,negative,negative,0.9993483424186707,0.00019521238573361188,0.00045642387703992426
KICI,9,2023,negative,negative,0.9951643943786621,0.0004422452475409955,0.004393373616039753
KMTR,9,2021,negative,positive,0.17518284916877747,0.0006287381402216852,0.8241884112358093
KMTR,9,2022,negative,negative,0.9052745699882507,0.09122857451438904,0.003496884135529399
KMTR,9,2024,positive,positive,0.0007523962995037436,0.0001245296443812549,0.9991230368614197
KREN,9,2021,negative,negative,0.9853506088256836,0.00013272269279696047,0.01451668981462717
KREN,9,2022,neutral,negative,0.9991710186004639,7.396315777441487e-05,0.0007550856680609286
KREN,9,2023,negative,negative,0.9955667853355408,0.004298717714846134,0.0001344834890915081
KREN,9,2024,positive,negative,0.9983751773834229,0.0005574602400884032,0.0010673404904082417
LSIP,9,2021,positive,positive,0.001387012074701488,0.1364378184080124,0.8621752262115479
LSIP,9,2022,negative,negative,0.9902370572090149,0.006326152011752129,0.003436806844547391
LSIP,9,2023,negative,negative,0.8170561194419861,0.18220283091068268,0.0007409885292872787
LSIP,9,2024,positive,negative,0.6085401773452759,0.3714430630207062,0.020016757771372795
LUCY,9,2024,negative,negative,0.9615808129310608,0.0032131453044712543,0.03520597517490387
