Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
KBLV,9,2022,negative,negative,0.4531172215938568,0.15213653445243835,0.3947463035583496
KBLV,9,2023,negative,negative,0.4692090153694153,0.19419579207897186,0.33659520745277405
KBLV,9,2024,positive,negative,0.434001624584198,0.24751055240631104,0.31848782300949097
KEEN,9,2022,positive,negative,0.42656782269477844,0.18065963685512543,0.3927725553512573
KEEN,9,2023,negative,negative,0.497673898935318,0.19055989384651184,0.3117661774158478
KEEN,9,2024,positive,positive,0.2767379879951477,0.12874150276184082,0.5945205092430115
KICI,9,2021,negative,positive,0.30371445417404175,0.13103245198726654,0.5652530789375305
KICI,9,2022,negative,positive,0.38530683517456055,0.1297716200351715,0.48492157459259033
KICI,9,2023,negative,negative,0.46612364053726196,0.14994244277477264,0.3839338719844818
KMTR,9,2021,negative,negative,0.5023617744445801,0.16561907529830933,0.3320191502571106
KMTR,9,2022,negative,negative,0.5369550585746765,0.16961035132408142,0.29343459010124207
KMTR,9,2024,positive,positive,0.3569500744342804,0.11162889003753662,0.5314210057258606
KREN,9,2021,negative,negative,0.5285067558288574,0.24889597296714783,0.22259725630283356
KREN,9,2022,neutral,negative,0.6170094013214111,0.20683275163173676,0.1761578768491745
KREN,9,2023,negative,positive,0.37283748388290405,0.13164131343364716,0.4955211877822876
KREN,9,2024,positive,negative,0.479378342628479,0.21956248581409454,0.30105921626091003
LSIP,9,2021,positive,negative,0.3876332938671112,0.23124933242797852,0.3811173439025879
LSIP,9,2022,negative,negative,0.4110043942928314,0.2870675325393677,0.3019280731678009
LSIP,9,2023,negative,negative,0.4718693196773529,0.2119891196489334,0.3161415159702301
LSIP,9,2024,positive,negative,0.5074365735054016,0.24510151147842407,0.24746187031269073
LUCY,9,2024,negative,positive,0.38722938299179077,0.20472095906734467,0.40804964303970337
