Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
JSMR,9,2023,positive,negative,0.9518000483512878,0.035330355167388916,0.012869548052549362
JSMR,9,2024,negative,negative,0.3996007442474365,0.20816868543624878,0.3922305703163147
KBLV,9,2022,negative,negative,0.9199356436729431,0.07538505643606186,0.004679338075220585
KBLV,9,2023,negative,negative,0.9964008331298828,0.002850529970601201,0.0007486737449653447
KBLV,9,2024,positive,negative,0.39063119888305664,0.3188678026199341,0.2905009686946869
KEEN,9,2022,positive,positive,0.38858941197395325,0.1683337539434433,0.4430767893791199
KEEN,9,2023,negative,negative,0.9491921663284302,0.04953758046030998,0.0012702586827799678
KEEN,9,2024,positive,positive,0.07776230573654175,0.007831399329006672,0.9144062995910645
KICI,9,2021,negative,negative,0.93968665599823,0.018511973321437836,0.0418013259768486
KICI,9,2022,negative,negative,0.9580838084220886,0.024793479591608047,0.017122745513916016
KICI,9,2023,negative,negative,0.9958676099777222,0.002977644093334675,0.0011547390604391694
KMTR,9,2021,negative,neutral,0.15212684869766235,0.8321826457977295,0.015690550208091736
KMTR,9,2022,negative,negative,0.9927213788032532,0.004961815197020769,0.0023167834151536226
KMTR,9,2024,positive,negative,0.7913034558296204,0.015936875715851784,0.19275963306427002
KREN,9,2021,negative,neutral,0.3999697268009186,0.41354697942733765,0.1864832192659378
KREN,9,2022,neutral,negative,0.9288830161094666,0.0651564821600914,0.005960493348538876
KREN,9,2023,negative,negative,0.9937578439712524,0.004912886768579483,0.0013292793883010745
KREN,9,2024,positive,negative,0.9790756106376648,0.018570421263575554,0.002354011405259371
LSIP,9,2021,positive,neutral,0.3650597035884857,0.6134489178657532,0.021491317078471184
LSIP,9,2022,negative,negative,0.6697278618812561,0.32570526003837585,0.004566885530948639
LSIP,9,2023,negative,negative,0.8518359661102295,0.1429692804813385,0.005194711498916149
LSIP,9,2024,positive,neutral,0.184213325381279,0.7965409159660339,0.019245734438300133
LUCY,9,2024,negative,neutral,0.4581819176673889,0.5070528984069824,0.034765128046274185
